,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,SOURCE,EPISODE_NARRATIVE,Year,Month
24877,201205,3,1554,201205,3,1554,62429,379044,MICHIGAN,2012,Hail,C,111,MIDLAND,DTX,03-MAY-12 15:54:00,EST-5,03-MAY-12 15:54:00,0,0,0,0,Trained Spotter,"A few severe storms developed, mainly north of M-59 during the late afternoon and evening hours. Training of showers and thunderstorms then dumped half a foot of rain on the Flint area, stranding cars on roadways and forcing the boat evacuation of some residents.",2012,5
24878,201205,3,1555,201205,3,1555,62429,379045,MICHIGAN,2012,Hail,C,17,BAY,DTX,03-MAY-12 15:55:00,EST-5,03-MAY-12 15:55:00,0,0,0,0,Public,"A few severe storms developed, mainly north of M-59 during the late afternoon and evening hours. Training of showers and thunderstorms then dumped half a foot of rain on the Flint area, stranding cars on roadways and forcing the boat evacuation of some residents.",2012,5
25235,201207,25,2223,201207,25,2223,64962,389231,MICHIGAN,2012,Thunderstorm Wind,C,73,ISABELLA,GRR,25-JUL-12 22:23:00,EST-5,25-JUL-12 22:23:00,0,0,0,0,Trained Spotter,Severe thunderstorms developed quickly during the early evening hours of July 25th and tracked east to impact much of central lower Michigan during the late evening hours of July 25th.  There were quite a few reports of damaging wind gusts resulting from the severe thunderstorms including one of at least 100 trees blown down near the Clare and Roscommon county line.,2012,7
25236,201207,25,2223,201207,25,2230,64962,389234,MICHIGAN,2012,Thunderstorm Wind,C,35,CLARE,GRR,25-JUL-12 22:23:00,EST-5,25-JUL-12 22:30:00,0,0,0,0,Trained Spotter,Severe thunderstorms developed quickly during the early evening hours of July 25th and tracked east to impact much of central lower Michigan during the late evening hours of July 25th.  There were quite a few reports of damaging wind gusts resulting from the severe thunderstorms including one of at least 100 trees blown down near the Clare and Roscommon county line.,2012,7
25237,201207,25,2255,201207,25,2255,64962,389236,MICHIGAN,2012,Thunderstorm Wind,C,73,ISABELLA,GRR,25-JUL-12 22:55:00,EST-5,25-JUL-12 22:55:00,0,0,0,0,State Official,Severe thunderstorms developed quickly during the early evening hours of July 25th and tracked east to impact much of central lower Michigan during the late evening hours of July 25th.  There were quite a few reports of damaging wind gusts resulting from the severe thunderstorms including one of at least 100 trees blown down near the Clare and Roscommon county line.,2012,7
25489,201207,25,2311,201207,25,2311,64962,389239,MICHIGAN,2012,Hail,C,73,ISABELLA,GRR,25-JUL-12 23:11:00,EST-5,25-JUL-12 23:11:00,0,0,0,0,Trained Spotter,Severe thunderstorms developed quickly during the early evening hours of July 25th and tracked east to impact much of central lower Michigan during the late evening hours of July 25th.  There were quite a few reports of damaging wind gusts resulting from the severe thunderstorms including one of at least 100 trees blown down near the Clare and Roscommon county line.,2012,7
25490,201207,25,2330,201207,25,2330,64962,389240,MICHIGAN,2012,Thunderstorm Wind,C,57,GRATIOT,GRR,25-JUL-12 23:30:00,EST-5,25-JUL-12 23:30:00,0,0,0,0,State Official,Severe thunderstorms developed quickly during the early evening hours of July 25th and tracked east to impact much of central lower Michigan during the late evening hours of July 25th.  There were quite a few reports of damaging wind gusts resulting from the severe thunderstorms including one of at least 100 trees blown down near the Clare and Roscommon county line.,2012,7
25538,201206,8,1913,201206,8,1932,64753,387559,MICHIGAN,2012,Tornado,C,103,MARQUETTE,MQT,08-JUN-12 19:13:00,EST-5,08-JUN-12 19:32:00,0,0,0,0,NWS Storm Survey,"A very warm and unstable airmass produced a few severe thunderstorms over Baraga and Marquette counties on the evening of the 8th.  Some of these storms produced golf ball sized hail in the Marquette area, and a tornado occurred southwest of Big Bay at Eagle Mine.  Storms also produced heavy rain over portions of central Upper Michigan from the evening of the 8th into the morning of the 9th.",2012,6
25735,201207,31,40,201207,31,40,64965,389260,MICHIGAN,2012,Hail,C,121,MUSKEGON,GRR,31-JUL-12 00:40:00,EST-5,31-JUL-12 00:40:00,0,0,0,0,Trained Spotter,"Strong to severe thunderstorms moved through the region out ahead of a cold front.  Originally a broken line of thunderstorms in Wisconsin and Upper Michigan, the storms merged into a squall line as they began crossing Lake Michigan.  Strong wind gusts in the 40 to 50 mph range were reported along this line of storms, with some locations along the lakeshore receiving wind gusts in the 55 to 70 mph range. ||Numerous reports of trees being blown down, branches snapping off, and power outages were received.  One of the harder hit areas was Newaygo County, where perhaps 100 trees or more were taken down.  The White Cloud airport also had a hanger door blown off as the line moved through.  Another area particularly impacted was Holland, where many trees and branches came down plus power outages were also occurring.  Hail was not a major factor with these storms, although 0.75 diameter hail was reported at Hoffmaster State Park.||Along with the severe weather came the side benefit of much needed rainfall.  There were numerous reports of around 1.00 of rain along and east of U.S. 131, with some areas like Grand Haven and South Haven receiving well over 1.50 of new rain.  Areas east of U.S. 131 generally received much less in the way of rainfall.",2012,7
26263,201207,31,130,201207,31,130,64965,389261,MICHIGAN,2012,Thunderstorm Wind,C,139,OTTAWA,GRR,31-JUL-12 01:30:00,EST-5,31-JUL-12 01:30:00,0,0,0,0,Amateur Radio,"Strong to severe thunderstorms moved through the region out ahead of a cold front.  Originally a broken line of thunderstorms in Wisconsin and Upper Michigan, the storms merged into a squall line as they began crossing Lake Michigan.  Strong wind gusts in the 40 to 50 mph range were reported along this line of storms, with some locations along the lakeshore receiving wind gusts in the 55 to 70 mph range. ||Numerous reports of trees being blown down, branches snapping off, and power outages were received.  One of the harder hit areas was Newaygo County, where perhaps 100 trees or more were taken down.  The White Cloud airport also had a hanger door blown off as the line moved through.  Another area particularly impacted was Holland, where many trees and branches came down plus power outages were also occurring.  Hail was not a major factor with these storms, although 0.75 diameter hail was reported at Hoffmaster State Park.||Along with the severe weather came the side benefit of much needed rainfall.  There were numerous reports of around 1.00 of rain along and east of U.S. 131, with some areas like Grand Haven and South Haven receiving well over 1.50 of new rain.  Areas east of U.S. 131 generally received much less in the way of rainfall.",2012,7
26425,201208,2,440,201208,2,440,65819,394486,MICHIGAN,2012,Thunderstorm Wind,C,105,MASON,GRR,02-AUG-12 04:40:00,EST-5,02-AUG-12 04:40:00,0,0,0,0,Broadcast Media,"An isolated severe thunderstorm produced wind gusts estimated at 60 to 70 mph that brought down numerous trees in Ludington State Park overnight, some of which fell on camper trailers, vehicles and a park building.",2012,8
26492,201207,31,15,201207,31,30,64965,398207,MICHIGAN,2012,Thunderstorm Wind,C,81,KENT,GRR,31-JUL-12 00:15:00,EST-5,31-JUL-12 00:30:00,0,0,0,0,Trained Spotter,"Strong to severe thunderstorms moved through the region out ahead of a cold front.  Originally a broken line of thunderstorms in Wisconsin and Upper Michigan, the storms merged into a squall line as they began crossing Lake Michigan.  Strong wind gusts in the 40 to 50 mph range were reported along this line of storms, with some locations along the lakeshore receiving wind gusts in the 55 to 70 mph range. ||Numerous reports of trees being blown down, branches snapping off, and power outages were received.  One of the harder hit areas was Newaygo County, where perhaps 100 trees or more were taken down.  The White Cloud airport also had a hanger door blown off as the line moved through.  Another area particularly impacted was Holland, where many trees and branches came down plus power outages were also occurring.  Hail was not a major factor with these storms, although 0.75 diameter hail was reported at Hoffmaster State Park.||Along with the severe weather came the side benefit of much needed rainfall.  There were numerous reports of around 1.00 of rain along and east of U.S. 131, with some areas like Grand Haven and South Haven receiving well over 1.50 of new rain.  Areas east of U.S. 131 generally received much less in the way of rainfall.",2012,7
27033,201206,18,1521,201206,18,1521,65849,394761,MICHIGAN,2012,Hail,C,33,CHIPPEWA,APX,18-JUN-12 15:21:00,EST-5,18-JUN-12 15:21:00,0,0,0,0,Public,"A warm front allowed warm and moist air to surge north into Northern Michigan.  Initial thunderstorms developed in Eastern Upper Michigan in the afternoon; some of these produced large hail.  Incoming thunderstorms organized into a line as they crossed Northern Lake Michigan; this squall line produced many reports of 40 to 55mph winds, but only a few pockets of wind damage, in addition to a single tornado.",2012,6
27034,201206,18,1529,201206,18,1533,65849,394762,MICHIGAN,2012,Hail,C,33,CHIPPEWA,APX,18-JUN-12 15:29:00,EST-5,18-JUN-12 15:33:00,0,0,0,0,Public,"A warm front allowed warm and moist air to surge north into Northern Michigan.  Initial thunderstorms developed in Eastern Upper Michigan in the afternoon; some of these produced large hail.  Incoming thunderstorms organized into a line as they crossed Northern Lake Michigan; this squall line produced many reports of 40 to 55mph winds, but only a few pockets of wind damage, in addition to a single tornado.",2012,6
27261,201206,18,1854,201206,18,1854,65849,394764,MICHIGAN,2012,Thunderstorm Wind,C,55,GRAND TRAVERSE,APX,18-JUN-12 18:54:00,EST-5,18-JUN-12 18:54:00,0,0,0,0,Trained Spotter,"A warm front allowed warm and moist air to surge north into Northern Michigan.  Initial thunderstorms developed in Eastern Upper Michigan in the afternoon; some of these produced large hail.  Incoming thunderstorms organized into a line as they crossed Northern Lake Michigan; this squall line produced many reports of 40 to 55mph winds, but only a few pockets of wind damage, in addition to a single tornado.",2012,6
27262,201206,18,2028,201206,18,2030,65849,394766,MICHIGAN,2012,Tornado,C,39,CRAWFORD,APX,18-JUN-12 20:28:00,EST-5,18-JUN-12 20:30:00,0,0,0,0,NWS Storm Survey,"A warm front allowed warm and moist air to surge north into Northern Michigan.  Initial thunderstorms developed in Eastern Upper Michigan in the afternoon; some of these produced large hail.  Incoming thunderstorms organized into a line as they crossed Northern Lake Michigan; this squall line produced many reports of 40 to 55mph winds, but only a few pockets of wind damage, in addition to a single tornado.",2012,6
27263,201206,18,1900,201206,18,1900,65849,394765,MICHIGAN,2012,Lightning,C,9,ANTRIM,APX,18-JUN-12 19:00:00,EST-5,18-JUN-12 19:00:00,0,0,0,0,Broadcast Media,"A warm front allowed warm and moist air to surge north into Northern Michigan.  Initial thunderstorms developed in Eastern Upper Michigan in the afternoon; some of these produced large hail.  Incoming thunderstorms organized into a line as they crossed Northern Lake Michigan; this squall line produced many reports of 40 to 55mph winds, but only a few pockets of wind damage, in addition to a single tornado.",2012,6
27424,201206,8,1430,201206,9,630,64753,392242,MICHIGAN,2012,Heavy Rain,C,41,DELTA,MQT,08-JUN-12 14:30:00,EST-5,09-JUN-12 06:30:00,0,0,0,0,COOP Observer,"A very warm and unstable airmass produced a few severe thunderstorms over Baraga and Marquette counties on the evening of the 8th.  Some of these storms produced golf ball sized hail in the Marquette area, and a tornado occurred southwest of Big Bay at Eagle Mine.  Storms also produced heavy rain over portions of central Upper Michigan from the evening of the 8th into the morning of the 9th.",2012,6
27425,201206,8,1430,201206,9,600,64753,392237,MICHIGAN,2012,Heavy Rain,C,41,DELTA,MQT,08-JUN-12 14:30:00,EST-5,09-JUN-12 06:00:00,0,0,0,0,Public,"A very warm and unstable airmass produced a few severe thunderstorms over Baraga and Marquette counties on the evening of the 8th.  Some of these storms produced golf ball sized hail in the Marquette area, and a tornado occurred southwest of Big Bay at Eagle Mine.  Storms also produced heavy rain over portions of central Upper Michigan from the evening of the 8th into the morning of the 9th.",2012,6
27486,201206,18,1910,201206,18,1910,65849,394779,MICHIGAN,2012,Thunderstorm Wind,C,55,GRAND TRAVERSE,APX,18-JUN-12 19:10:00,EST-5,18-JUN-12 19:10:00,0,0,0,0,Public,"A warm front allowed warm and moist air to surge north into Northern Michigan.  Initial thunderstorms developed in Eastern Upper Michigan in the afternoon; some of these produced large hail.  Incoming thunderstorms organized into a line as they crossed Northern Lake Michigan; this squall line produced many reports of 40 to 55mph winds, but only a few pockets of wind damage, in addition to a single tornado.",2012,6
27730,201206,18,2045,201206,18,2045,65849,394780,MICHIGAN,2012,Thunderstorm Wind,C,113,MISSAUKEE,APX,18-JUN-12 20:45:00,EST-5,18-JUN-12 20:45:00,0,0,0,0,Trained Spotter,"A warm front allowed warm and moist air to surge north into Northern Michigan.  Initial thunderstorms developed in Eastern Upper Michigan in the afternoon; some of these produced large hail.  Incoming thunderstorms organized into a line as they crossed Northern Lake Michigan; this squall line produced many reports of 40 to 55mph winds, but only a few pockets of wind damage, in addition to a single tornado.",2012,6
