,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
27520,201502,19,0,201502,19,1100,93575,562055,MICHIGAN,2015,Extreme Cold/Wind Chill,Z,48,BAY,DTX,19-FEB-15 00:00:00,EST-5,19-FEB-15 11:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Arctic airmass ushered in by northwest winds produced Wind Chills around 25 below zero along and north of M-59 Corridor. Temperatures of zero to 5 below zero toward Midnight on February 18th, coupled with northwest winds of 10 mph or less produced wind chills between 20 to 25 below zero. Although winds remained under 10 mph during the early morning hours of February 19th, temperatures bottomed out between 5 to 10 below zero. The official low at Flint was -10 degrees, while Saginaw checked in at -7 degrees. Temperatures slowly rose during the morning hours with corresponding wind chills climbing above -20 degrees.",,2015,2
27521,201502,19,0,201502,19,1100,93575,562056,MICHIGAN,2015,Extreme Cold/Wind Chill,Z,49,HURON,DTX,19-FEB-15 00:00:00,EST-5,19-FEB-15 11:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Arctic airmass ushered in by northwest winds produced Wind Chills around 25 below zero along and north of M-59 Corridor. Temperatures of zero to 5 below zero toward Midnight on February 18th, coupled with northwest winds of 10 mph or less produced wind chills between 20 to 25 below zero. Although winds remained under 10 mph during the early morning hours of February 19th, temperatures bottomed out between 5 to 10 below zero. The official low at Flint was -10 degrees, while Saginaw checked in at -7 degrees. Temperatures slowly rose during the morning hours with corresponding wind chills climbing above -20 degrees.",,2015,2
27681,201502,14,1800,201502,15,1000,93796,563669,MICHIGAN,2015,Extreme Cold/Wind Chill,Z,28,CRAWFORD,APX,14-FEB-15 18:00:00,EST-5,15-FEB-15 10:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A clipper system passing just north and east of Michigan would bring a multitude of weather hazards. Widespread light snow occurred ahead of the system's cold front, but that snow was enhanced by Lake Michigan into northwest lower Michigan. Snowfall totals of 6 to 8 inches were seen, especially west and southwest of Traverse City, with the highest amounts near Wellston. The coldest air of the winter so far surged in behind the cold front, along with gusty northwest winds and lake effect snow. Considerable snowfall, blowing and drifting snow, and low wind chills were realized in northwest lower Michigan. Across the rest of northern Michigan, away from the temperature-mitigating effects of Lake Michigan, wind chills reached warning criteria. Wind chills reached 30 to 40 below zero in northern lower Michigan, and 40 to 50 below zero in eastern upper, bottoming out at -49 in Dafter early in the morning of the 15th.",,2015,2
27682,201502,14,1800,201502,15,1000,93796,563671,MICHIGAN,2015,Extreme Cold/Wind Chill,Z,29,OSCODA,APX,14-FEB-15 18:00:00,EST-5,15-FEB-15 10:00:00,0,0,0,0,0.00K,0.00K,RAWS,,,,,,,,,,,,,,,,,,,,,,"A clipper system passing just north and east of Michigan would bring a multitude of weather hazards. Widespread light snow occurred ahead of the system's cold front, but that snow was enhanced by Lake Michigan into northwest lower Michigan. Snowfall totals of 6 to 8 inches were seen, especially west and southwest of Traverse City, with the highest amounts near Wellston. The coldest air of the winter so far surged in behind the cold front, along with gusty northwest winds and lake effect snow. Considerable snowfall, blowing and drifting snow, and low wind chills were realized in northwest lower Michigan. Across the rest of northern Michigan, away from the temperature-mitigating effects of Lake Michigan, wind chills reached warning criteria. Wind chills reached 30 to 40 below zero in northern lower Michigan, and 40 to 50 below zero in eastern upper, bottoming out at -49 in Dafter early in the morning of the 15th.",,2015,2
27683,201502,14,1800,201502,15,1000,93796,563672,MICHIGAN,2015,Extreme Cold/Wind Chill,Z,34,ROSCOMMON,APX,14-FEB-15 18:00:00,EST-5,15-FEB-15 10:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"A clipper system passing just north and east of Michigan would bring a multitude of weather hazards. Widespread light snow occurred ahead of the system's cold front, but that snow was enhanced by Lake Michigan into northwest lower Michigan. Snowfall totals of 6 to 8 inches were seen, especially west and southwest of Traverse City, with the highest amounts near Wellston. The coldest air of the winter so far surged in behind the cold front, along with gusty northwest winds and lake effect snow. Considerable snowfall, blowing and drifting snow, and low wind chills were realized in northwest lower Michigan. Across the rest of northern Michigan, away from the temperature-mitigating effects of Lake Michigan, wind chills reached warning criteria. Wind chills reached 30 to 40 below zero in northern lower Michigan, and 40 to 50 below zero in eastern upper, bottoming out at -49 in Dafter early in the morning of the 15th.",,2015,2
27850,201502,14,500,201502,14,2200,93548,561836,MICHIGAN,2015,Blizzard,Z,6,ALGER,MQT,14-FEB-15 05:00:00,EST-5,14-FEB-15 22:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,A strong cold front moving across Upper Michigan resulted in blizzard to near-blizzard conditions across much of the area from the 13th into the 14th followed by bitter cold wind chills into the morning of the 15th.,Lake effect snowfall of 4 to 6 inches combined with north winds gusting over 40 mph at times to create blizzard conditions across much of Alger County on the 14th.  The blizzard closed Highway M-28 between Harvey and Munising.,2015,2
27851,201502,14,600,201502,14,2200,93548,561823,MICHIGAN,2015,Blizzard,Z,5,MARQUETTE,MQT,14-FEB-15 06:00:00,EST-5,14-FEB-15 22:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,A strong cold front moving across Upper Michigan resulted in blizzard to near-blizzard conditions across much of the area from the 13th into the 14th followed by bitter cold wind chills into the morning of the 15th.,Lake effect snowfall of 4 to 5 inches combined with north winds gusting over 40 mph at times to create blizzard conditions across much of Marquette County on the 14th.  The blizzard closed Highway US-41 at the Rock Cut near Harvey and Highway M-28 between Harvey and Munising.,2015,2
27915,201502,14,500,201502,14,1500,93548,561798,MICHIGAN,2015,Blizzard,Z,1,KEWEENAW,MQT,14-FEB-15 05:00:00,EST-5,14-FEB-15 15:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A strong cold front moving across Upper Michigan resulted in blizzard to near-blizzard conditions across much of the area from the 13th into the 14th followed by bitter cold wind chills into the morning of the 15th.,Observers across the county measured between four and five inches of lake effect snow during the event.  The snow combined with north winds gusting over 40 mph to produce extreme blowing of snow and whiteout conditions on the 14th.,2015,2
27954,201504,9,2247,201504,9,2248,95335,572876,MICHIGAN,2015,Thunderstorm Wind,C,81,KENT,GRR,09-APR-15 22:47:00,EST-5,09-APR-15 22:48:00,0,0,0,0,15.00K,0.00K,NWS Storm Survey,65.0,EG,,,,,,,,,,1.0,NNE,SPARTA,1.0,NNE,SPARTA,43.19,-85.71,43.19,-85.71,"Severe thunderstorm wind gusts blew down an outbuilding near the LC Walker arena in downtown Muskegon during the late evening hours of April 9th.  This thunderstorm wind damage was very localized.  Some powerline were also blown down near Octavius Street and Marquette Avenue. There was no significant damage reported anywhere else in Muskegon county.  The mesonet station at Muskegon harbor reported a peak wind gust to 56 mph.  Ping pong ball sized hail was reported near Saranac in Ionia county.  In northern Kent county, winds estimated at 70 to 80 mph blew the roof off a storage shed near Sparta, where some trees were also uprooted and snapped.  A few trees were blown down across portions of Montcalm county.",Several trees were uprooted and snapped and the roof was blown off a storage shed near Sparta.,2015,4
27955,201504,9,2313,201504,9,2317,95335,572877,MICHIGAN,2015,Thunderstorm Wind,C,117,MONTCALM,GRR,09-APR-15 23:13:00,EST-5,09-APR-15 23:17:00,0,0,0,0,10.00K,0.00K,State Official,52.0,EG,,,,,,,,,,1.0,N,LAKEVIEW,1.0,N,LAKEVIEW,43.44,-85.28,43.44,-85.28,"Severe thunderstorm wind gusts blew down an outbuilding near the LC Walker arena in downtown Muskegon during the late evening hours of April 9th.  This thunderstorm wind damage was very localized.  Some powerline were also blown down near Octavius Street and Marquette Avenue. There was no significant damage reported anywhere else in Muskegon county.  The mesonet station at Muskegon harbor reported a peak wind gust to 56 mph.  Ping pong ball sized hail was reported near Saranac in Ionia county.  In northern Kent county, winds estimated at 70 to 80 mph blew the roof off a storage shed near Sparta, where some trees were also uprooted and snapped.  A few trees were blown down across portions of Montcalm county.",Montcalm county central dispatch reported that scattered trees were blown down across portions of Montcalm county.,2015,4
27957,201504,9,2155,201504,9,2156,95335,572871,MICHIGAN,2015,Thunderstorm Wind,C,121,MUSKEGON,GRR,09-APR-15 21:55:00,EST-5,09-APR-15 21:56:00,0,0,0,0,25.00K,0.00K,State Official,56.0,EG,,,,,,,,,,1.0,W,MUSKEGON,1.0,W,MUSKEGON,43.23,-86.25,43.23,-86.25,"Severe thunderstorm wind gusts blew down an outbuilding near the LC Walker arena in downtown Muskegon during the late evening hours of April 9th.  This thunderstorm wind damage was very localized.  Some powerline were also blown down near Octavius Street and Marquette Avenue. There was no significant damage reported anywhere else in Muskegon county.  The mesonet station at Muskegon harbor reported a peak wind gust to 56 mph.  Ping pong ball sized hail was reported near Saranac in Ionia county.  In northern Kent county, winds estimated at 70 to 80 mph blew the roof off a storage shed near Sparta, where some trees were also uprooted and snapped.  A few trees were blown down across portions of Montcalm county.",An outbuilding was blown down near the LC Walker arena along with some downed power lines in Muskegon.,2015,4
28129,201502,14,500,201502,14,2200,93548,561862,MICHIGAN,2015,Winter Weather,Z,14,SOUTHERN SCHOOLCRAFT,MQT,14-FEB-15 05:00:00,EST-5,14-FEB-15 22:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A strong cold front moving across Upper Michigan resulted in blizzard to near-blizzard conditions across much of the area from the 13th into the 14th followed by bitter cold wind chills into the morning of the 15th.,Lake effect snowfall of 3 to 5 inches combined with north winds gusting to 35 mph at times to create near blizzard conditions at times across portions of southern Schoolcraft County on the 14th.,2015,2
28130,201502,14,900,201502,14,1900,93548,561853,MICHIGAN,2015,Blizzard,Z,13,DELTA,MQT,14-FEB-15 09:00:00,EST-5,14-FEB-15 19:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,A strong cold front moving across Upper Michigan resulted in blizzard to near-blizzard conditions across much of the area from the 13th into the 14th followed by bitter cold wind chills into the morning of the 15th.,Lake effect snowfall of 3 to 5 inches combined with north winds gusting over 40 mph at times to create blizzard conditions across much of northern Delta County on the 14th.  The blizzard closed Highway US-41 between Rapid River and Trenary.,2015,2
28381,201502,13,800,201502,15,800,93548,561866,MICHIGAN,2015,Winter Weather,Z,4,BARAGA,MQT,13-FEB-15 08:00:00,EST-5,15-FEB-15 08:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A strong cold front moving across Upper Michigan resulted in blizzard to near-blizzard conditions across much of the area from the 13th into the 14th followed by bitter cold wind chills into the morning of the 15th.,The observer at Pelkie measured nearly four inches of lake effect snow during the event. North winds gusting over 35 mph at times also produced blowing snow which reduced visibility to less than one half mile at times on the 14th.,2015,2
28382,201502,13,700,201502,14,1800,93548,561863,MICHIGAN,2015,Winter Weather,Z,7,LUCE,MQT,13-FEB-15 07:00:00,EST-5,14-FEB-15 18:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A strong cold front moving across Upper Michigan resulted in blizzard to near-blizzard conditions across much of the area from the 13th into the 14th followed by bitter cold wind chills into the morning of the 15th.,The observer at Newberry measured over six inches of lake effect snow during the event.  North winds gusting to 30 mph produced blowing snow which reduced visibility to less than one half mile at times on the 14th.,2015,2
28653,201502,11,1000,201502,12,1000,93201,561484,MICHIGAN,2015,Winter Weather,Z,2,ONTONAGON,MQT,11-FEB-15 10:00:00,EST-5,12-FEB-15 10:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Strong north winds in the wake of a low pressure system ushered in much colder air and generated moderate to heavy lake effect snow and considerable blowing snow from the 11th into 12th.,The spotter at Mass City estimated eight inches of lake effect snow in 24 hours.  North wind gusts over 25 mph were also causing considerable blowing of snow lowering visibility to less than one half mile.,2015,2
28757,201506,15,2004,201506,15,2005,95107,571467,MICHIGAN,2015,Tornado,C,155,SHIAWASSEE,DTX,15-JUN-15 20:04:00,EST-5,15-JUN-15 20:05:00,0,0,0,0,10.00K,0.00K,Broadcast Media,,,,,EF0,0.28,50.0,,,,,3.0,SE,DURAND,3.0,SE,DURAND,42.8821,-83.9439,42.8827,-83.9385,A weak tornado briefly touched down in Vernon Township in Shiawassee county.,Media reports indicated damage to a barn and a few trees near Prior and Byron Roads in Vernon Township in eastern Shiawassee County. It was determined the damage resulted from a weak EF-0 tornado with maximum winds estimated at 65 mph. The tornado was on the ground for a minute or less as it traveled eastward.,2015,6
28982,201504,9,1920,201504,9,1920,95035,571231,MICHIGAN,2015,Thunderstorm Wind,C,163,WAYNE,DTX,09-APR-15 19:20:00,EST-5,09-APR-15 19:20:00,0,0,0,0,0.00K,0.00K,Public,52.0,EG,,,,,,,,,,3.0,SE,TAYLOR,3.0,SE,TAYLOR,42.17,-83.26,42.17,-83.26,A thunderstorm brought down a tree just north of Flat Rock.,A tree was reported blown down across a road.,2015,4
29360,201504,9,45,201504,9,46,94528,568302,MICHIGAN,2015,Hail,C,21,BERRIEN,IWX,09-APR-15 00:45:00,EST-5,09-APR-15 00:46:00,0,0,0,0,0.00K,0.00K,Amateur Radio,0.75,,,,,,,,,,,1.0,S,STEVENSVILLE,1.0,S,STEVENSVILLE,42.01,-86.52,42.01,-86.52,"A warm front was located across far northern Indiana during the afternoon and evening hours. A series of weak disturbances interacted with moderately unstable conditions to spark thunderstorm development. Shear was on the low side, lending to less organized thunderstorms for most areas. However across parts of Southern Michigan, a few thunderstorms produced isolated wind damage as well as a brief tornado embedded in a microburst in Hillsdale county.",Amateur radio operators reported penny size hail at the intersection of Washington Avenue and John Beers Road.,2015,4
29361,201504,9,1721,201504,9,1726,94528,568303,MICHIGAN,2015,Thunderstorm Wind,C,59,HILLSDALE,IWX,09-APR-15 17:21:00,EST-5,09-APR-15 17:26:00,0,0,0,0,75.00K,0.00K,Emergency Manager,78.0,EG,,,,,,,,,,1.0,WNW,MOSCOW,2.0,NE,MOSCOW,42.0575,-84.5151,42.0693,-84.4778,"A warm front was located across far northern Indiana during the afternoon and evening hours. A series of weak disturbances interacted with moderately unstable conditions to spark thunderstorm development. Shear was on the low side, lending to less organized thunderstorms for most areas. However across parts of Southern Michigan, a few thunderstorms produced isolated wind damage as well as a brief tornado embedded in a microburst in Hillsdale county.",A two mile long swath of straight line wind damage was noted from roughly one half mile northwest of Moscow to 2 miles northeast of Moscow. The majority of the damage occurred to groves of trees that were snapped or uprooted. A century old barn was severely damaged after being impacted by the high winds and pushed off its elevated foundation. Additional evidence was found of a weak tornado within this swath that is noted separately. Maximum wind speeds are estimated to have reached at least 90 mph.,2015,4
