,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
37236,200607,29,1200,200607,31,2359,1217395,5526431,MICHIGAN,2006,Heat,Z,82,LENAWEE,DTX,29-JUL-06 12:00:00,EST,31-JUL-06 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"This 2006 heat wave delivered the hottest weather the region had experienced in at least 4 years. A 5 day stretch of maximum temperatures at or above 90 degrees began on Saturday, July 29th. A blanket of especially high heat and oppressive humidity settled over the area on Monday, July 31st, and remained relentless through Wednesday, August 2nd. Temperatures, on the 31st, soared above 90 by noon with heat indices over 100 degrees. Heat indices averaged between 105 and 110 degrees through the entire afternoon. Detroit topped out at 96 and set a new high temperature record for July 31st, breaking the previous record of 95 set in 1955. Little relief was felt Monday evening with temperatures not dropping below 90 until 1900 EST. Most significantly, Detroit Metro tied the all time record for the warmest minimum temperature, for any date, when it failed to record a temperature below 80 degrees on July 31st.  This had happened only 3 other times in the previous 136 years of record keeping, and this was the first time in 64 years that it had happened again. The major power companies in the area reported an all-time record customer demand for power from 1500 to 1600 EDT on the 31st. Remarkably, very few heat related illnesses occurred during the event. Newspaper articles revealed an extremely high level of awareness and preparedness from the communities across southeast lower Michigan. A large number of cooling centers were made available to those in need as folks reportedly heeded the warnings and took extra precaution. Although area hospitals reported some increase due to heat related illnesses, most were mild and due to heat exhaustion and dehydration. Four cases of heatstroke were confirmed in Wayne and Macomb Counties, 2 on the 30th and 2 on the 31st. No heat related deaths were reported.",,2006,7
37378,200607,29,1200,200607,31,2359,1217395,5526433,MICHIGAN,2006,Heat,Z,70,MACOMB,DTX,29-JUL-06 12:00:00,EST,31-JUL-06 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"This 2006 heat wave delivered the hottest weather the region had experienced in at least 4 years. A 5 day stretch of maximum temperatures at or above 90 degrees began on Saturday, July 29th. A blanket of especially high heat and oppressive humidity settled over the area on Monday, July 31st, and remained relentless through Wednesday, August 2nd. Temperatures, on the 31st, soared above 90 by noon with heat indices over 100 degrees. Heat indices averaged between 105 and 110 degrees through the entire afternoon. Detroit topped out at 96 and set a new high temperature record for July 31st, breaking the previous record of 95 set in 1955. Little relief was felt Monday evening with temperatures not dropping below 90 until 1900 EST. Most significantly, Detroit Metro tied the all time record for the warmest minimum temperature, for any date, when it failed to record a temperature below 80 degrees on July 31st.  This had happened only 3 other times in the previous 136 years of record keeping, and this was the first time in 64 years that it had happened again. The major power companies in the area reported an all-time record customer demand for power from 1500 to 1600 EDT on the 31st. Remarkably, very few heat related illnesses occurred during the event. Newspaper articles revealed an extremely high level of awareness and preparedness from the communities across southeast lower Michigan. A large number of cooling centers were made available to those in need as folks reportedly heeded the warnings and took extra precaution. Although area hospitals reported some increase due to heat related illnesses, most were mild and due to heat exhaustion and dehydration. Four cases of heatstroke were confirmed in Wayne and Macomb Counties, 2 on the 30th and 2 on the 31st. No heat related deaths were reported.",,2006,7
37852,200607,9,1315,200607,9,1315,1215662,5519557,MICHIGAN,2006,Thunderstorm Wind,C,109,MENOMINEE,MQT,09-JUL-06 13:15:00,CST,09-JUL-06 13:15:00,0,0,0,0,4K,,AMATEUR RADIO,55.0,EG,,,,,,,,,,5.0,N,MENOMINEE,5.0,N,MENOMINEE,45.18,-87.62,45.18,-87.62,,Many roads closed across southern Menominee County due to trees and power lines down.  A few trees were on fire.  Three-foot diameter older willow tree snapped near base at Highway 41 and Willow Tree Road.,2006,7
37853,200607,15,2300,200607,15,2300,1215663,5519558,MICHIGAN,2006,Hail,C,83,KEWEENAW,MQT,15-JUL-06 23:00:00,EST,15-JUL-06 23:00:00,0,0,0,0,,,PARK/FOREST SERVICE,0.88,,,,,,,,,,,,,ISLE ROYAL NAT PARK,,,ISLE ROYAL NAT PARK,48.17,-88.47,48.17,-88.47,"An upper disturbance interacting with a very warm airmass and frontal boundary over southern Lake Superior helped set the stage for severe thunderstorms across portions of northern Upper Michigan during the late evening of the 15th into the morning hours of the 16th.  The hardest hit area was over the north half of Houghton County where numerous thunderstorms caused damaging winds, large hail and flash flooding from torrential downpours.  Keweenaw, Alger, Luce and northern Schoolcraft counties also observed damaging winds and/or large hail from the storms.",Nickel-sized hail reported at Rock Harbor Lodge on Isle Royale.  Hail lasted approximately ten minutes.,2006,7
37868,200607,16,435,200607,16,435,1215663,5519561,MICHIGAN,2006,Hail,C,61,HOUGHTON,MQT,16-JUL-06 04:35:00,EST,16-JUL-06 04:35:00,0,0,0,0,,,AMATEUR RADIO,0.75,,,,,,,,,,,,,LAURIUM,,,LAURIUM,47.23,-88.45,47.23,-88.45,"An upper disturbance interacting with a very warm airmass and frontal boundary over southern Lake Superior helped set the stage for severe thunderstorms across portions of northern Upper Michigan during the late evening of the 15th into the morning hours of the 16th.  The hardest hit area was over the north half of Houghton County where numerous thunderstorms caused damaging winds, large hail and flash flooding from torrential downpours.  Keweenaw, Alger, Luce and northern Schoolcraft counties also observed damaging winds and/or large hail from the storms.",,2006,7
37869,200607,16,300,200607,16,300,1215663,5519559,MICHIGAN,2006,Thunderstorm Wind,C,61,HOUGHTON,MQT,16-JUL-06 03:00:00,EST,16-JUL-06 03:00:00,0,0,0,0,,,TRAINED SPOTTER,50.0,EG,,,,,,,,,,,,FREDA,,,FREDA,47.13,-88.83,47.13,-88.83,"An upper disturbance interacting with a very warm airmass and frontal boundary over southern Lake Superior helped set the stage for severe thunderstorms across portions of northern Upper Michigan during the late evening of the 15th into the morning hours of the 16th.  The hardest hit area was over the north half of Houghton County where numerous thunderstorms caused damaging winds, large hail and flash flooding from torrential downpours.  Keweenaw, Alger, Luce and northern Schoolcraft counties also observed damaging winds and/or large hail from the storms.",Four-inch tree down.,2006,7
37870,200607,16,428,200607,16,433,1215663,5519560,MICHIGAN,2006,Thunderstorm Wind,C,83,KEWEENAW,MQT,16-JUL-06 04:28:00,EST,16-JUL-06 04:33:00,0,0,0,0,4K,,GENERAL PUBLIC,55.0,EG,,,,,,,,,,5.0,S,(P59)COPPER HARBOR,5.0,S,(P59)COPPER HARBOR,47.4,-87.9,47.4,-87.9,"An upper disturbance interacting with a very warm airmass and frontal boundary over southern Lake Superior helped set the stage for severe thunderstorms across portions of northern Upper Michigan during the late evening of the 15th into the morning hours of the 16th.  The hardest hit area was over the north half of Houghton County where numerous thunderstorms caused damaging winds, large hail and flash flooding from torrential downpours.  Keweenaw, Alger, Luce and northern Schoolcraft counties also observed damaging winds and/or large hail from the storms.",A dozen six to eight-inch diameter trees down between Copper Harbor and Delaware.,2006,7
37915,200607,17,1630,200607,17,1630,1217265,5523378,MICHIGAN,2006,Hail,C,9,ANTRIM,APX,17-JUL-06 16:30:00,EST,17-JUL-06 16:30:00,0,0,0,0,,30K,TRAINED SPOTTER,1.0,,,,,,,,,,,,,KEWADIN,,,KEWADIN,44.93,-85.37,44.93,-85.37,"A strong cold front ran headlong into warm and humid air in place over Michigan.  Thunderstorms ignited by midday in Eastern Upper Michigan, and became widespread by late afternoon in Northern Lower Michigan.  A large number of storms became severe, as this became the largest severe weather outbreak in Northern Michigan in several years.  Millions of pounds of fruit crops were destroyed by hail and wind.","Damage to fruit crops, especially apples, apricots, and cherries, as well as corn fields.",2006,7
37916,200607,17,1623,200607,17,1623,1217265,5523379,MICHIGAN,2006,Hail,C,135,OSCODA,APX,17-JUL-06 16:23:00,EST,17-JUL-06 16:23:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,5.0,E,FAIRVIEW,5.0,E,FAIRVIEW,44.72,-83.95,44.72,-83.95,"A strong cold front ran headlong into warm and humid air in place over Michigan.  Thunderstorms ignited by midday in Eastern Upper Michigan, and became widespread by late afternoon in Northern Lower Michigan.  A large number of storms became severe, as this became the largest severe weather outbreak in Northern Michigan in several years.  Millions of pounds of fruit crops were destroyed by hail and wind.",,2006,7
37917,200607,17,1630,200607,17,1630,1217265,5523380,MICHIGAN,2006,Hail,C,7,ALPENA,APX,17-JUL-06 16:30:00,EST,17-JUL-06 16:30:00,0,0,0,0,,,LAW ENFORCEMENT,1.0,,,,,,,,,,,3.0,SW,ALPENA,3.0,SW,ALPENA,45.03,-83.5,45.03,-83.5,"A strong cold front ran headlong into warm and humid air in place over Michigan.  Thunderstorms ignited by midday in Eastern Upper Michigan, and became widespread by late afternoon in Northern Lower Michigan.  A large number of storms became severe, as this became the largest severe weather outbreak in Northern Michigan in several years.  Millions of pounds of fruit crops were destroyed by hail and wind.",,2006,7
37918,200607,17,1642,200607,17,1650,1217265,5523381,MICHIGAN,2006,Hail,C,9,ANTRIM,APX,17-JUL-06 16:42:00,EST,17-JUL-06 16:50:00,0,0,0,0,,,TRAINED SPOTTER,1.25,,,,,,,,,,,3.0,W,MANCELONA,,,MANCELONA,44.9,-85.13,44.9,-85.07,"A strong cold front ran headlong into warm and humid air in place over Michigan.  Thunderstorms ignited by midday in Eastern Upper Michigan, and became widespread by late afternoon in Northern Lower Michigan.  A large number of storms became severe, as this became the largest severe weather outbreak in Northern Michigan in several years.  Millions of pounds of fruit crops were destroyed by hail and wind.",,2006,7
38001,200607,16,300,200607,16,500,1215663,5519562,MICHIGAN,2006,Heavy Rain,C,61,HOUGHTON,MQT,16-JUL-06 03:00:00,EST,16-JUL-06 05:00:00,0,0,0,0,,,AMATEUR RADIO,,,,,,,,,,,,,,LAURIUM,,,LAURIUM,,,,,"An upper disturbance interacting with a very warm airmass and frontal boundary over southern Lake Superior helped set the stage for severe thunderstorms across portions of northern Upper Michigan during the late evening of the 15th into the morning hours of the 16th.  The hardest hit area was over the north half of Houghton County where numerous thunderstorms caused damaging winds, large hail and flash flooding from torrential downpours.  Keweenaw, Alger, Luce and northern Schoolcraft counties also observed damaging winds and/or large hail from the storms.",3.67 inches of rain fell mainly between 3 and 5 am EST.,2006,7
