,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,SOURCE,EPISODE_NARRATIVE,Year,Month
53453,201805,4,1100,201805,4,1700,123915,743622,MICHIGAN,2018,High Wind,Z,48,BAY,DTX,04-MAY-18 11:00:00,EST-5,04-MAY-18 17:00:00,0,0,0,0,Trained Spotter,"A strong low pressure system tracked through northern Lower Michigan, swinging a strong cold front through southeast Michigan early in the afternoon. Sustained winds ranging between 30 - 40 mph, with frequent gusts in the 45 to 60 mph range, with scattered thunderstorms that developed leading to enhanced winds near 70 MPH. Downed large trees, branches, telephone and power lines were reported across all counties in Southeast Michigan, with around 230,000 customers without power during the peak. In Independence Township, a large tree fell onto a car, killing the 36 year old man inside. Additionally, a postal employee in South Lyon was also seriously hurt when a tree fell on him as well. A semi was also blown over in the strong winds on US 23, blocking all southbound lanes.",2018,5
53462,201805,4,1100,201805,4,1700,123915,743625,MICHIGAN,2018,High Wind,Z,54,TUSCOLA,DTX,04-MAY-18 11:00:00,EST-5,04-MAY-18 17:00:00,0,0,0,0,Trained Spotter,"A strong low pressure system tracked through northern Lower Michigan, swinging a strong cold front through southeast Michigan early in the afternoon. Sustained winds ranging between 30 - 40 mph, with frequent gusts in the 45 to 60 mph range, with scattered thunderstorms that developed leading to enhanced winds near 70 MPH. Downed large trees, branches, telephone and power lines were reported across all counties in Southeast Michigan, with around 230,000 customers without power during the peak. In Independence Township, a large tree fell onto a car, killing the 36 year old man inside. Additionally, a postal employee in South Lyon was also seriously hurt when a tree fell on him as well. A semi was also blown over in the strong winds on US 23, blocking all southbound lanes.",2018,5
53463,201805,4,1100,201805,4,1700,123915,743623,MICHIGAN,2018,High Wind,Z,49,HURON,DTX,04-MAY-18 11:00:00,EST-5,04-MAY-18 17:00:00,0,0,0,0,Trained Spotter,"A strong low pressure system tracked through northern Lower Michigan, swinging a strong cold front through southeast Michigan early in the afternoon. Sustained winds ranging between 30 - 40 mph, with frequent gusts in the 45 to 60 mph range, with scattered thunderstorms that developed leading to enhanced winds near 70 MPH. Downed large trees, branches, telephone and power lines were reported across all counties in Southeast Michigan, with around 230,000 customers without power during the peak. In Independence Township, a large tree fell onto a car, killing the 36 year old man inside. Additionally, a postal employee in South Lyon was also seriously hurt when a tree fell on him as well. A semi was also blown over in the strong winds on US 23, blocking all southbound lanes.",2018,5
53577,201812,1,2000,201812,2,2000,132514,792876,MICHIGAN,2018,Winter Weather,Z,6,ALGER,MQT,01-DEC-18 20:00:00,EST-5,02-DEC-18 20:00:00,0,0,0,0,COOP Observer,A low pressure system lifting northeast from the Central Plains brought moderate to heavy  snow to much of Upper Michigan from the 1st into 2nd.,2018,2
53578,201812,1,1600,201812,2,2000,132514,792844,MICHIGAN,2018,Winter Weather,Z,11,DICKINSON,MQT,01-DEC-18 16:00:00,CST-6,02-DEC-18 20:00:00,0,2,0,1,COOP Observer,A low pressure system lifting northeast from the Central Plains brought moderate to heavy  snow to much of Upper Michigan from the 1st into 2nd.,2018,2
53579,201812,1,2000,201812,2,1400,132514,792891,MICHIGAN,2018,Winter Weather,Z,10,IRON,MQT,01-DEC-18 20:00:00,CST-6,02-DEC-18 14:00:00,0,0,0,0,Social Media,A low pressure system lifting northeast from the Central Plains brought moderate to heavy  snow to much of Upper Michigan from the 1st into 2nd.,2018,2
53689,201805,4,1100,201805,4,1700,123915,743626,MICHIGAN,2018,High Wind,Z,55,SANILAC,DTX,04-MAY-18 11:00:00,EST-5,04-MAY-18 17:00:00,0,0,0,0,Trained Spotter,"A strong low pressure system tracked through northern Lower Michigan, swinging a strong cold front through southeast Michigan early in the afternoon. Sustained winds ranging between 30 - 40 mph, with frequent gusts in the 45 to 60 mph range, with scattered thunderstorms that developed leading to enhanced winds near 70 MPH. Downed large trees, branches, telephone and power lines were reported across all counties in Southeast Michigan, with around 230,000 customers without power during the peak. In Independence Township, a large tree fell onto a car, killing the 36 year old man inside. Additionally, a postal employee in South Lyon was also seriously hurt when a tree fell on him as well. A semi was also blown over in the strong winds on US 23, blocking all southbound lanes.",2018,5
53690,201805,4,1100,201805,4,1700,123915,743627,MICHIGAN,2018,High Wind,Z,60,SHIAWASSEE,DTX,04-MAY-18 11:00:00,EST-5,04-MAY-18 17:00:00,0,0,0,0,Trained Spotter,"A strong low pressure system tracked through northern Lower Michigan, swinging a strong cold front through southeast Michigan early in the afternoon. Sustained winds ranging between 30 - 40 mph, with frequent gusts in the 45 to 60 mph range, with scattered thunderstorms that developed leading to enhanced winds near 70 MPH. Downed large trees, branches, telephone and power lines were reported across all counties in Southeast Michigan, with around 230,000 customers without power during the peak. In Independence Township, a large tree fell onto a car, killing the 36 year old man inside. Additionally, a postal employee in South Lyon was also seriously hurt when a tree fell on him as well. A semi was also blown over in the strong winds on US 23, blocking all southbound lanes.",2018,5
53801,201812,2,0,201812,3,1100,132514,792943,MICHIGAN,2018,Winter Storm,Z,5,MARQUETTE,MQT,02-DEC-18 00:00:00,EST-5,03-DEC-18 11:00:00,0,0,0,0,Official NWS Observations,A low pressure system lifting northeast from the Central Plains brought moderate to heavy  snow to much of Upper Michigan from the 1st into 2nd.,2018,2
53888,201807,1,0,201807,5,2100,127311,763214,MICHIGAN,2018,Heat,Z,68,LIVINGSTON,DTX,01-JUL-18 00:00:00,EST-5,05-JUL-18 21:00:00,0,0,0,0,State Official,"A prolonged heat wave impacted southeast Michigan June 30th- July 5th. |Here are the Detroit High Temperatures for that period: 94, 93, 90, 91, 93, 96. |Heat related emergency rooms visits spiked and peaked on July 1st, and remained elevated through the rest of the heat wave.",2018,7
53889,201807,1,0,201807,5,2100,127311,763215,MICHIGAN,2018,Heat,Z,69,OAKLAND,DTX,01-JUL-18 00:00:00,EST-5,05-JUL-18 21:00:00,0,0,0,0,State Official,"A prolonged heat wave impacted southeast Michigan June 30th- July 5th. |Here are the Detroit High Temperatures for that period: 94, 93, 90, 91, 93, 96. |Heat related emergency rooms visits spiked and peaked on July 1st, and remained elevated through the rest of the heat wave.",2018,7
53890,201807,1,0,201807,5,2100,127311,763217,MICHIGAN,2018,Heat,Z,70,MACOMB,DTX,01-JUL-18 00:00:00,EST-5,05-JUL-18 21:00:00,0,0,0,0,State Official,"A prolonged heat wave impacted southeast Michigan June 30th- July 5th. |Here are the Detroit High Temperatures for that period: 94, 93, 90, 91, 93, 96. |Heat related emergency rooms visits spiked and peaked on July 1st, and remained elevated through the rest of the heat wave.",2018,7
53891,201807,1,0,201807,5,2100,127311,763218,MICHIGAN,2018,Heat,Z,75,WASHTENAW,DTX,01-JUL-18 00:00:00,EST-5,05-JUL-18 21:00:00,0,0,0,0,State Official,"A prolonged heat wave impacted southeast Michigan June 30th- July 5th. |Here are the Detroit High Temperatures for that period: 94, 93, 90, 91, 93, 96. |Heat related emergency rooms visits spiked and peaked on July 1st, and remained elevated through the rest of the heat wave.",2018,7
53892,201807,1,0,201807,5,2100,127311,763219,MICHIGAN,2018,Heat,Z,76,WAYNE,DTX,01-JUL-18 00:00:00,EST-5,05-JUL-18 21:00:00,0,0,0,0,State Official,"A prolonged heat wave impacted southeast Michigan June 30th- July 5th. |Here are the Detroit High Temperatures for that period: 94, 93, 90, 91, 93, 96. |Heat related emergency rooms visits spiked and peaked on July 1st, and remained elevated through the rest of the heat wave.",2018,7
53893,201807,1,0,201807,5,2100,127311,763220,MICHIGAN,2018,Heat,Z,82,LENAWEE,DTX,01-JUL-18 00:00:00,EST-5,05-JUL-18 21:00:00,0,0,0,0,State Official,"A prolonged heat wave impacted southeast Michigan June 30th- July 5th. |Here are the Detroit High Temperatures for that period: 94, 93, 90, 91, 93, 96. |Heat related emergency rooms visits spiked and peaked on July 1st, and remained elevated through the rest of the heat wave.",2018,7
53894,201807,1,0,201807,5,2100,127311,763221,MICHIGAN,2018,Heat,Z,83,MONROE,DTX,01-JUL-18 00:00:00,EST-5,05-JUL-18 21:00:00,0,0,0,0,State Official,"A prolonged heat wave impacted southeast Michigan June 30th- July 5th. |Here are the Detroit High Temperatures for that period: 94, 93, 90, 91, 93, 96. |Heat related emergency rooms visits spiked and peaked on July 1st, and remained elevated through the rest of the heat wave.",2018,7
53895,201807,1,0,201807,5,2100,127311,763222,MICHIGAN,2018,Heat,Z,47,MIDLAND,DTX,01-JUL-18 00:00:00,EST-5,05-JUL-18 21:00:00,0,0,0,0,State Official,"A prolonged heat wave impacted southeast Michigan June 30th- July 5th. |Here are the Detroit High Temperatures for that period: 94, 93, 90, 91, 93, 96. |Heat related emergency rooms visits spiked and peaked on July 1st, and remained elevated through the rest of the heat wave.",2018,7
54025,201812,5,800,201812,6,1400,132530,793214,MICHIGAN,2018,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,05-DEC-18 08:00:00,EST-5,06-DEC-18 14:00:00,0,0,0,0,Trained Spotter,An upper disturbance and an associated surge of very cold air across Lake Superior resulted in moderate lake effect snow over the higher terrain of western Upper Michigan and northeast Upper Michigan from the 5th into the 6th.,2018,2
54026,201812,5,1500,201812,6,700,132530,793216,MICHIGAN,2018,Winter Weather,Z,6,ALGER,MQT,05-DEC-18 15:00:00,EST-5,06-DEC-18 07:00:00,0,0,0,0,COOP Observer,An upper disturbance and an associated surge of very cold air across Lake Superior resulted in moderate lake effect snow over the higher terrain of western Upper Michigan and northeast Upper Michigan from the 5th into the 6th.,2018,2
54150,201805,26,1927,201805,26,1927,125119,750438,MICHIGAN,2018,Thunderstorm Wind,C,111,MIDLAND,DTX,26-MAY-18 19:27:00,EST-5,26-MAY-18 19:27:00,0,0,0,0,Public,A couple of severe thunderstorms impacted Midland and Saginaw Counties.,2018,5
54151,201805,4,1218,201805,4,1218,123915,744979,MICHIGAN,2018,Thunderstorm Wind,C,99,MACOMB,DTX,04-MAY-18 12:18:00,EST-5,04-MAY-18 12:18:00,0,0,0,0,Trained Spotter,"A strong low pressure system tracked through northern Lower Michigan, swinging a strong cold front through southeast Michigan early in the afternoon. Sustained winds ranging between 30 - 40 mph, with frequent gusts in the 45 to 60 mph range, with scattered thunderstorms that developed leading to enhanced winds near 70 MPH. Downed large trees, branches, telephone and power lines were reported across all counties in Southeast Michigan, with around 230,000 customers without power during the peak. In Independence Township, a large tree fell onto a car, killing the 36 year old man inside. Additionally, a postal employee in South Lyon was also seriously hurt when a tree fell on him as well. A semi was also blown over in the strong winds on US 23, blocking all southbound lanes.",2018,5
54152,201805,4,1220,201805,4,1220,123915,744980,MICHIGAN,2018,Thunderstorm Wind,C,163,WAYNE,DTX,04-MAY-18 12:20:00,EST-5,04-MAY-18 12:20:00,0,0,0,0,Broadcast Media,"A strong low pressure system tracked through northern Lower Michigan, swinging a strong cold front through southeast Michigan early in the afternoon. Sustained winds ranging between 30 - 40 mph, with frequent gusts in the 45 to 60 mph range, with scattered thunderstorms that developed leading to enhanced winds near 70 MPH. Downed large trees, branches, telephone and power lines were reported across all counties in Southeast Michigan, with around 230,000 customers without power during the peak. In Independence Township, a large tree fell onto a car, killing the 36 year old man inside. Additionally, a postal employee in South Lyon was also seriously hurt when a tree fell on him as well. A semi was also blown over in the strong winds on US 23, blocking all southbound lanes.",2018,5
54153,201805,4,1224,201805,4,1224,123915,744981,MICHIGAN,2018,Thunderstorm Wind,C,147,ST. CLAIR,DTX,04-MAY-18 12:24:00,EST-5,04-MAY-18 12:24:00,0,0,0,0,Trained Spotter,"A strong low pressure system tracked through northern Lower Michigan, swinging a strong cold front through southeast Michigan early in the afternoon. Sustained winds ranging between 30 - 40 mph, with frequent gusts in the 45 to 60 mph range, with scattered thunderstorms that developed leading to enhanced winds near 70 MPH. Downed large trees, branches, telephone and power lines were reported across all counties in Southeast Michigan, with around 230,000 customers without power during the peak. In Independence Township, a large tree fell onto a car, killing the 36 year old man inside. Additionally, a postal employee in South Lyon was also seriously hurt when a tree fell on him as well. A semi was also blown over in the strong winds on US 23, blocking all southbound lanes.",2018,5
54269,201812,5,2300,201812,6,700,132530,793215,MICHIGAN,2018,Winter Weather,Z,4,BARAGA,MQT,05-DEC-18 23:00:00,EST-5,06-DEC-18 07:00:00,0,1,0,1,Social Media,An upper disturbance and an associated surge of very cold air across Lake Superior resulted in moderate lake effect snow over the higher terrain of western Upper Michigan and northeast Upper Michigan from the 5th into the 6th.,2018,2
54270,201812,27,200,201812,29,0,132573,793275,MICHIGAN,2018,Winter Weather,Z,9,GOGEBIC,MQT,27-DEC-18 02:00:00,CST-6,29-DEC-18 00:00:00,0,0,0,0,Social Media,A low pressure system lifting from the Central Plains into the western Great Lakes brought a wintry mix of precipitation into much of west and central Upper Michigan on the 27th.  Precipitation gradually changed over to moderate lake enhanced snow for west and north central Upper Michigan on the 28th.,2018,2
54271,201812,27,430,201812,29,0,132573,793276,MICHIGAN,2018,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,27-DEC-18 04:30:00,EST-5,29-DEC-18 00:00:00,0,0,0,0,CoCoRaHS,A low pressure system lifting from the Central Plains into the western Great Lakes brought a wintry mix of precipitation into much of west and central Upper Michigan on the 27th.  Precipitation gradually changed over to moderate lake enhanced snow for west and north central Upper Michigan on the 28th.,2018,2
54272,201812,27,500,201812,27,1700,132573,796044,MICHIGAN,2018,Winter Storm,Z,3,NORTHERN HOUGHTON,MQT,27-DEC-18 05:00:00,EST-5,27-DEC-18 17:00:00,0,0,0,0,COOP Observer,A low pressure system lifting from the Central Plains into the western Great Lakes brought a wintry mix of precipitation into much of west and central Upper Michigan on the 27th.  Precipitation gradually changed over to moderate lake enhanced snow for west and north central Upper Michigan on the 28th.,2018,2
