,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,SOURCE,EPISODE_NARRATIVE,Year,Month
43402,201907,20,400,201907,20,1400,139835,844728,MICHIGAN,2019,Flood,C,85,LAKE,GRR,20-JUL-19 04:00:00,EST-5,20-JUL-19 14:00:00,0,0,0,0,Emergency Manager,"A round of severe storms resulted in numerous reports of downed trees and power lines. Peak wind gusts were estimated at up to around 70 to 80 mph.  In addition 6 to 10 inches of rain fell across much of Mason and Lake counties.  There were several road washouts, a few culvert failures, and a couple of bridge washouts.  At least 48 homes were damaged by water in Lake county.",2019,7
43403,201907,20,1743,201907,20,1743,139835,844729,MICHIGAN,2019,Flood,C,105,MASON,GRR,20-JUL-19 17:43:00,EST-5,20-JUL-19 17:43:00,0,0,0,0,Public,"A round of severe storms resulted in numerous reports of downed trees and power lines. Peak wind gusts were estimated at up to around 70 to 80 mph.  In addition 6 to 10 inches of rain fell across much of Mason and Lake counties.  There were several road washouts, a few culvert failures, and a couple of bridge washouts.  At least 48 homes were damaged by water in Lake county.",2019,7
43442,201907,28,1505,201907,28,1505,140919,846736,MICHIGAN,2019,Hail,C,99,MACOMB,DTX,28-JUL-19 15:05:00,EST-5,28-JUL-19 15:05:00,0,0,0,0,Public,"A few severe thunderstorms impacted the M-59 corridor, with White Lake particularly  hard hit.",2019,7
43443,201907,28,1646,201907,28,1646,140919,846737,MICHIGAN,2019,Thunderstorm Wind,C,93,LIVINGSTON,DTX,28-JUL-19 16:46:00,EST-5,28-JUL-19 16:46:00,0,0,0,0,Public,"A few severe thunderstorms impacted the M-59 corridor, with White Lake particularly  hard hit.",2019,7
43444,201907,28,1700,201907,28,1700,140919,846738,MICHIGAN,2019,Thunderstorm Wind,C,125,OAKLAND,DTX,28-JUL-19 17:00:00,EST-5,28-JUL-19 17:00:00,0,0,0,0,Trained Spotter,"A few severe thunderstorms impacted the M-59 corridor, with White Lake particularly  hard hit.",2019,7
43445,201907,28,1705,201907,28,1705,140919,846739,MICHIGAN,2019,Thunderstorm Wind,C,125,OAKLAND,DTX,28-JUL-19 17:05:00,EST-5,28-JUL-19 17:05:00,0,0,0,0,Public,"A few severe thunderstorms impacted the M-59 corridor, with White Lake particularly  hard hit.",2019,7
43446,201907,28,1703,201907,28,1703,140919,846740,MICHIGAN,2019,Thunderstorm Wind,C,125,OAKLAND,DTX,28-JUL-19 17:03:00,EST-5,28-JUL-19 17:03:00,0,0,0,0,NWS Employee,"A few severe thunderstorms impacted the M-59 corridor, with White Lake particularly  hard hit.",2019,7
43447,201907,28,1711,201907,28,1711,140919,846741,MICHIGAN,2019,Thunderstorm Wind,C,125,OAKLAND,DTX,28-JUL-19 17:11:00,EST-5,28-JUL-19 17:11:00,0,0,0,0,Trained Spotter,"A few severe thunderstorms impacted the M-59 corridor, with White Lake particularly  hard hit.",2019,7
43448,201907,28,1705,201907,28,1705,140919,846742,MICHIGAN,2019,Thunderstorm Wind,C,125,OAKLAND,DTX,28-JUL-19 17:05:00,EST-5,28-JUL-19 17:05:00,0,0,0,0,NWS Employee,"A few severe thunderstorms impacted the M-59 corridor, with White Lake particularly  hard hit.",2019,7
43449,201907,28,1707,201907,28,1707,140919,846743,MICHIGAN,2019,Thunderstorm Wind,C,125,OAKLAND,DTX,28-JUL-19 17:07:00,EST-5,28-JUL-19 17:07:00,0,0,0,0,NWS Employee,"A few severe thunderstorms impacted the M-59 corridor, with White Lake particularly  hard hit.",2019,7
43557,201909,24,2200,201909,25,900,142384,854796,MICHIGAN,2019,Flash Flood,C,13,BARAGA,MQT,24-SEP-19 22:00:00,EST-5,25-SEP-19 09:00:00,0,0,0,0,COOP Observer,Thunderstorms dumped heavy rainfall of two to three inches across portions of Baraga County from late evening on the 24th into the early morning of the 25th.  The heavy rain caused minor road washouts near Herman on the 25th.,2019,9
43558,201909,30,600,201909,30,1300,142385,854798,MICHIGAN,2019,Flash Flood,C,103,MARQUETTE,MQT,30-SEP-19 06:00:00,EST-5,30-SEP-19 13:00:00,0,0,0,0,NWS Employee,Heavy rain of two to three inches from thunderstorms caused flash flooding over portions of Marquette County by the afternoon of the 30th.,2019,9
43637,201907,2,1840,201907,2,1840,139559,839538,MICHIGAN,2019,Thunderstorm Wind,C,125,OAKLAND,DTX,02-JUL-19 18:40:00,EST-5,02-JUL-19 18:40:00,0,0,0,0,Public,"Numerous strong to severe numerous thunderstorms developed in the late afternoon hours, mainly along and south of the M-59 corridor. The main hazard was wind damage, with downed trees and power-lines. However, there was a few occurrences of hail around 1 inch in diameter reported in Livingston and Washtenaw counties.",2019,7
43638,201907,2,1847,201907,2,1847,139559,839548,MICHIGAN,2019,Thunderstorm Wind,C,163,WAYNE,DTX,02-JUL-19 18:47:00,EST-5,02-JUL-19 18:47:00,0,0,0,0,Public,"Numerous strong to severe numerous thunderstorms developed in the late afternoon hours, mainly along and south of the M-59 corridor. The main hazard was wind damage, with downed trees and power-lines. However, there was a few occurrences of hail around 1 inch in diameter reported in Livingston and Washtenaw counties.",2019,7
43639,201907,2,1854,201907,2,1854,139559,839550,MICHIGAN,2019,Thunderstorm Wind,C,163,WAYNE,DTX,02-JUL-19 18:54:00,EST-5,02-JUL-19 18:54:00,0,0,0,0,Public,"Numerous strong to severe numerous thunderstorms developed in the late afternoon hours, mainly along and south of the M-59 corridor. The main hazard was wind damage, with downed trees and power-lines. However, there was a few occurrences of hail around 1 inch in diameter reported in Livingston and Washtenaw counties.",2019,7
43640,201907,2,1748,201907,2,1748,139559,839553,MICHIGAN,2019,Thunderstorm Wind,C,93,LIVINGSTON,DTX,02-JUL-19 17:48:00,EST-5,02-JUL-19 17:48:00,0,0,0,0,Public,"Numerous strong to severe numerous thunderstorms developed in the late afternoon hours, mainly along and south of the M-59 corridor. The main hazard was wind damage, with downed trees and power-lines. However, there was a few occurrences of hail around 1 inch in diameter reported in Livingston and Washtenaw counties.",2019,7
43930,201907,7,745,201907,8,1730,139593,839620,MICHIGAN,2019,Lakeshore Flood,Z,83,MONROE,DTX,07-JUL-19 07:45:00,EST-5,08-JUL-19 17:30:00,0,0,0,0,Emergency Manager,"Prolonged easterly winds of 10 to 20 mph lead to lakeshore flooding along the Western Lake Erie shoreline and Lake St. Clair shoreline. The water level at Toledo peaked at 81 inches above LWD around noon on July 7th, while Fermi and  Gibraltar both peaked close to 78 inches. Meanwhile, across Lake St. Clair, St. Clair shores peaked around 67 inches above LWD in the late evening hours of July 7th, while Windmill Point reached their peak during the late evening hours of July 6th just above 67 inches.",2019,7
43931,201907,7,745,201907,8,1730,139593,839634,MICHIGAN,2019,Lakeshore Flood,Z,76,WAYNE,DTX,07-JUL-19 07:45:00,EST-5,08-JUL-19 17:30:00,0,0,0,0,Emergency Manager,"Prolonged easterly winds of 10 to 20 mph lead to lakeshore flooding along the Western Lake Erie shoreline and Lake St. Clair shoreline. The water level at Toledo peaked at 81 inches above LWD around noon on July 7th, while Fermi and  Gibraltar both peaked close to 78 inches. Meanwhile, across Lake St. Clair, St. Clair shores peaked around 67 inches above LWD in the late evening hours of July 7th, while Windmill Point reached their peak during the late evening hours of July 6th just above 67 inches.",2019,7
43932,201907,6,2000,201907,9,0,139593,839639,MICHIGAN,2019,Lakeshore Flood,Z,70,MACOMB,DTX,06-JUL-19 20:00:00,EST-5,09-JUL-19 00:00:00,0,0,0,0,Emergency Manager,"Prolonged easterly winds of 10 to 20 mph lead to lakeshore flooding along the Western Lake Erie shoreline and Lake St. Clair shoreline. The water level at Toledo peaked at 81 inches above LWD around noon on July 7th, while Fermi and  Gibraltar both peaked close to 78 inches. Meanwhile, across Lake St. Clair, St. Clair shores peaked around 67 inches above LWD in the late evening hours of July 7th, while Windmill Point reached their peak during the late evening hours of July 6th just above 67 inches.",2019,7
44023,201907,29,1328,201907,29,1328,140921,846746,MICHIGAN,2019,Thunderstorm Wind,C,145,SAGINAW,DTX,29-JUL-19 13:28:00,EST-5,29-JUL-19 13:28:00,0,0,0,0,Emergency Manager,A few severe thunderstorms developed producing isolated wind damage.,2019,7
44313,201907,15,1621,201907,15,1621,140564,844879,MICHIGAN,2019,Thunderstorm Wind,C,49,GENESEE,DTX,15-JUL-19 16:21:00,EST-5,15-JUL-19 16:21:00,0,0,0,0,Trained Spotter,"Two severe thunderstorms developed around Owosso and Swartz Creek, leading to tree damage.",2019,7
44314,201907,19,1835,201907,19,1835,140905,846651,MICHIGAN,2019,Thunderstorm Wind,C,93,LIVINGSTON,DTX,19-JUL-19 18:35:00,EST-5,19-JUL-19 18:35:00,0,0,0,0,Broadcast Media,A hot and humid air mass in place allowed a few severe thunderstorms to develop during the early evening hours which impacted areas between the M-59 and I-96 corridors.,2019,7
44395,201907,29,1445,201907,29,1445,140921,846751,MICHIGAN,2019,Thunderstorm Wind,C,125,OAKLAND,DTX,29-JUL-19 14:45:00,EST-5,29-JUL-19 14:45:00,1,0,0,0,Broadcast Media,A few severe thunderstorms developed producing isolated wind damage.,2019,7
44431,201907,4,1242,201907,4,1242,139580,839575,MICHIGAN,2019,Thunderstorm Wind,C,161,WASHTENAW,DTX,04-JUL-19 12:42:00,EST-5,04-JUL-19 12:42:00,0,0,0,0,Trained Spotter,A marginally severe thunderstorm developed near Pinkney.,2019,7
44432,201907,5,1600,201907,5,1600,139584,839593,MICHIGAN,2019,Thunderstorm Wind,C,49,GENESEE,DTX,05-JUL-19 16:00:00,EST-5,05-JUL-19 16:00:00,0,0,0,0,Trained Spotter,A marginally severe thunderstorm develop over Fenton.,2019,7
44433,201907,6,1720,201907,6,1930,139585,839603,MICHIGAN,2019,Flash Flood,C,99,MACOMB,DTX,06-JUL-19 17:20:00,EST-5,06-JUL-19 19:30:00,0,0,0,0,Emergency Manager,"Intense rainfall rates within Macomb county produced rainfall totals of 1.5 to 3.5 inches in about 1 hour, leading to flash flooding.",2019,7
44434,201907,6,1930,201907,6,2300,139585,839605,MICHIGAN,2019,Flood,C,99,MACOMB,DTX,06-JUL-19 19:30:00,EST-5,06-JUL-19 23:00:00,0,0,0,0,Emergency Manager,"Intense rainfall rates within Macomb county produced rainfall totals of 1.5 to 3.5 inches in about 1 hour, leading to flash flooding.",2019,7
44435,201907,11,25,201907,11,25,139611,839730,MICHIGAN,2019,Thunderstorm Wind,C,49,GENESEE,DTX,11-JUL-19 00:25:00,EST-5,11-JUL-19 00:25:00,0,0,0,0,Broadcast Media,A severe thunderstorm developed near Birch Run.,2019,7
44735,201907,16,2030,201907,16,2300,140565,844881,MICHIGAN,2019,Flood,C,163,WAYNE,DTX,16-JUL-19 20:30:00,EST-5,16-JUL-19 23:00:00,0,0,0,0,Emergency Manager,"Numerous roads became impassable from heavy rain throughout Canton, with cars flooded.",2019,7
44736,201907,18,1332,201907,18,1332,140566,844883,MICHIGAN,2019,Thunderstorm Wind,C,161,WASHTENAW,DTX,18-JUL-19 13:32:00,EST-5,18-JUL-19 13:32:00,0,0,0,0,Law Enforcement,A severe thunderstorm developed near Chelsea.,2019,7
44738,201907,20,1633,201907,20,1633,140908,846660,MICHIGAN,2019,Thunderstorm Wind,C,145,SAGINAW,DTX,20-JUL-19 16:33:00,EST-5,20-JUL-19 16:33:00,0,0,0,0,Public,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
44739,201907,20,1635,201907,20,1635,140908,846661,MICHIGAN,2019,Thunderstorm Wind,C,49,GENESEE,DTX,20-JUL-19 16:35:00,EST-5,20-JUL-19 16:35:00,0,0,0,0,Public,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
44740,201907,20,1636,201907,20,1636,140908,846662,MICHIGAN,2019,Thunderstorm Wind,C,49,GENESEE,DTX,20-JUL-19 16:36:00,EST-5,20-JUL-19 16:36:00,0,0,0,0,Social Media,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
44741,201907,20,1637,201907,20,1637,140908,846664,MICHIGAN,2019,Thunderstorm Wind,C,49,GENESEE,DTX,20-JUL-19 16:37:00,EST-5,20-JUL-19 16:37:00,0,0,0,0,Public,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
44742,201907,20,1640,201907,20,1640,140908,846665,MICHIGAN,2019,Thunderstorm Wind,C,49,GENESEE,DTX,20-JUL-19 16:40:00,EST-5,20-JUL-19 16:40:00,0,0,0,0,Public,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
44743,201907,20,1641,201907,20,1641,140908,846667,MICHIGAN,2019,Thunderstorm Wind,C,155,SHIAWASSEE,DTX,20-JUL-19 16:41:00,EST-5,20-JUL-19 16:41:00,0,0,0,0,Emergency Manager,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
44744,201907,20,1645,201907,20,1645,140908,846668,MICHIGAN,2019,Thunderstorm Wind,C,49,GENESEE,DTX,20-JUL-19 16:45:00,EST-5,20-JUL-19 16:45:00,0,0,0,0,Public,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
44832,201909,30,1455,201909,30,1455,142705,856633,MICHIGAN,2019,Thunderstorm Wind,C,47,EMMET,APX,30-SEP-19 14:55:00,EST-5,30-SEP-19 14:55:00,0,0,0,0,Law Enforcement,"A line of thunderstorms crossed far northern lower Michigan, and adjoining portions of the Great Lakes, on the afternoon of the 30th.",2019,9
44833,201909,30,1507,201909,30,1507,142705,856636,MICHIGAN,2019,Thunderstorm Wind,C,31,CHEBOYGAN,APX,30-SEP-19 15:07:00,EST-5,30-SEP-19 15:07:00,0,0,0,0,Law Enforcement,"A line of thunderstorms crossed far northern lower Michigan, and adjoining portions of the Great Lakes, on the afternoon of the 30th.",2019,9
44834,201909,30,1535,201909,30,1535,142705,856638,MICHIGAN,2019,Thunderstorm Wind,C,141,PRESQUE ISLE,APX,30-SEP-19 15:35:00,EST-5,30-SEP-19 15:35:00,0,0,0,0,Public,"A line of thunderstorms crossed far northern lower Michigan, and adjoining portions of the Great Lakes, on the afternoon of the 30th.",2019,9
45052,201907,20,1645,201907,20,1645,140908,846670,MICHIGAN,2019,Thunderstorm Wind,C,49,GENESEE,DTX,20-JUL-19 16:45:00,EST-5,20-JUL-19 16:45:00,0,0,0,0,Broadcast Media,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45053,201907,20,1651,201907,20,1651,140908,846671,MICHIGAN,2019,Thunderstorm Wind,C,87,LAPEER,DTX,20-JUL-19 16:51:00,EST-5,20-JUL-19 16:51:00,0,0,0,0,Trained Spotter,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45054,201907,20,1658,201907,20,1658,140908,846674,MICHIGAN,2019,Thunderstorm Wind,C,87,LAPEER,DTX,20-JUL-19 16:58:00,EST-5,20-JUL-19 16:58:00,0,0,0,0,Trained Spotter,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45055,201907,20,1713,201907,20,1713,140908,846687,MICHIGAN,2019,Thunderstorm Wind,C,93,LIVINGSTON,DTX,20-JUL-19 17:13:00,EST-5,20-JUL-19 17:13:00,0,0,0,0,911 Call Center,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45056,201907,20,1723,201907,20,1723,140908,846688,MICHIGAN,2019,Thunderstorm Wind,C,151,SANILAC,DTX,20-JUL-19 17:23:00,EST-5,20-JUL-19 17:23:00,0,0,0,0,Trained Spotter,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45057,201907,20,1724,201907,20,1724,140908,846689,MICHIGAN,2019,Thunderstorm Wind,C,87,LAPEER,DTX,20-JUL-19 17:24:00,EST-5,20-JUL-19 17:24:00,0,0,0,0,Public,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45058,201907,20,1730,201907,20,1730,140908,846696,MICHIGAN,2019,Thunderstorm Wind,C,151,SANILAC,DTX,20-JUL-19 17:30:00,EST-5,20-JUL-19 17:30:00,0,0,0,0,Public,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45059,201907,20,1752,201907,20,1752,140908,846703,MICHIGAN,2019,Thunderstorm Wind,C,125,OAKLAND,DTX,20-JUL-19 17:52:00,EST-5,20-JUL-19 17:52:00,0,0,0,0,Public,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45060,201907,20,1755,201907,20,1755,140908,846704,MICHIGAN,2019,Thunderstorm Wind,C,163,WAYNE,DTX,20-JUL-19 17:55:00,EST-5,20-JUL-19 17:55:00,0,0,0,0,Public,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45061,201907,20,1805,201907,20,1805,140908,846705,MICHIGAN,2019,Thunderstorm Wind,C,163,WAYNE,DTX,20-JUL-19 18:05:00,EST-5,20-JUL-19 18:05:00,0,0,0,0,Social Media,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45062,201907,20,1723,201907,20,1723,140908,846719,MICHIGAN,2019,Thunderstorm Wind,C,151,SANILAC,DTX,20-JUL-19 17:23:00,EST-5,20-JUL-19 17:23:00,0,0,0,0,Social Media,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45383,201907,20,1655,201907,20,1655,140908,846720,MICHIGAN,2019,Thunderstorm Wind,C,87,LAPEER,DTX,20-JUL-19 16:55:00,EST-5,20-JUL-19 16:55:00,0,0,0,0,Trained Spotter,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
45384,201907,20,1802,201907,20,1802,140908,846721,MICHIGAN,2019,Thunderstorm Wind,C,99,MACOMB,DTX,20-JUL-19 18:02:00,EST-5,20-JUL-19 18:02:00,0,0,0,0,Other Federal Agency,A hot and humid air mass with triggered scattered severe thunderstorms producing wind damage over southeast Michigan.,2019,7
