,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
41360,201104,26,1645,201104,26,1730,49110,289729,MICHIGAN,2011,Hail,C,81,KENT,GRR,26-APR-11 16:45:00,EST-5,26-APR-11 17:30:00,0,0,0,0,12.00M,,Trained Spotter,1.75,,,,,,,,,,,3.0,NW,NORTH DORR,3.0,E,GRATTAN,42.803999999999995,-85.815,43.083,-85.32,"Severe thunderstorms developed during the late afternoon and evening hours of April 26 as an upper level trough and cold front approached our region.  Several low topped supercells developed and produced numerous reports of large hail up to around two inches in diameter.  In addition a damage survey team from the NWS Grand Rapids office determined that damage caused near Burnips in Allegan County was due to an EF-0 tornado with top winds near 85 mph that damaged buildings at the Deboer Turkey Farm and trailers around the area.  In Portage, nine people were injured by a lightning strike.","Hail up to  1.5 inches in diameter fell in a one mile wide swath from Jamestown in extreme northeast Ottawa County through Kentwood and East Grand Rapids. The swath continued northeast towards Belding in northwest Ionia County. The swath was estimated based on the correlation of multiple spotter reports with maximum estimated hail size, NSSL hail swath track algorithm, and 0.5 degree reflectivity products form WFO-GRR WSR88D.",2011,4
41361,201104,26,1730,201104,26,1740,49110,287820,MICHIGAN,2011,Hail,C,67,IONIA,GRR,26-APR-11 17:30:00,EST-5,26-APR-11 17:40:00,0,0,0,0,4.00M,,Trained Spotter,1.5,,,,,,,,,,,3.0,W,COOKS CORNERS,2.0,NNE,BELDING,43.083,-85.32,43.12,-85.213,"Severe thunderstorms developed during the late afternoon and evening hours of April 26 as an upper level trough and cold front approached our region.  Several low topped supercells developed and produced numerous reports of large hail up to around two inches in diameter.  In addition a damage survey team from the NWS Grand Rapids office determined that damage caused near Burnips in Allegan County was due to an EF-0 tornado with top winds near 85 mph that damaged buildings at the Deboer Turkey Farm and trailers around the area.  In Portage, nine people were injured by a lightning strike.",Trained spotters reported that a severe thunderstorm produced hail up to 1.5 inches in diameter on the northeast side of Belding.  The swath was up to one mile wide and was part of the swath that began in extreme northeast Ottawa County based on correlation with spotter reports and radar hail products.,2011,4
41381,201102,1,1900,201102,2,1400,48276,281880,MICHIGAN,2011,Winter Storm,Z,63,ST. CLAIR,DTX,01-FEB-11 19:00:00,EST-5,02-FEB-11 14:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A major winter storm impacted southeast Michigan, with snowfall accumulations generally ranging from 6 to 12 inches. Isolated higher amounts were recorded across the Thumb and Tri-Cities Region. Northeast winds gusting between 25 to 35 mph caused some blowing and drifting of snow. Frequent wind gusts to 35 mph came off Lake Huron and Saginaw Bay, leading to blizzard conditions north of the I-69 corridor.||Here are some higher snowfall reports across the area:||Pigeon (Huron), 14 inches.|Port Huron (St. Clair) 14 inches.|Lapeer (Lapeer), 13.6 inches.|Lexington (Sanilac), 13.5 inches.|Bridgeport (Saginaw) 13 inches.|Mayville (Tuscola) 13 inches.|Pinconning (Bay), 12 inches.|Flushing (Genesee), 11 inches.|Lake Orion (Oakland), 10 inches.|Romulus (Wayne), 9 inches.|Dexter (Washtenaw), 8.5 inches.|Ray Center (Macomb), 8.2 inches.|Corunna (Shiawassee) 8 inches.|Tecumseh (Monroe), 7 inches.|Howell (Livingston), 6.2 inches.|Monroe (Monroe), 6 inches.",,2011,2
41382,201102,1,1900,201102,2,1400,48276,281881,MICHIGAN,2011,Winter Storm,Z,68,LIVINGSTON,DTX,01-FEB-11 19:00:00,EST-5,02-FEB-11 14:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A major winter storm impacted southeast Michigan, with snowfall accumulations generally ranging from 6 to 12 inches. Isolated higher amounts were recorded across the Thumb and Tri-Cities Region. Northeast winds gusting between 25 to 35 mph caused some blowing and drifting of snow. Frequent wind gusts to 35 mph came off Lake Huron and Saginaw Bay, leading to blizzard conditions north of the I-69 corridor.||Here are some higher snowfall reports across the area:||Pigeon (Huron), 14 inches.|Port Huron (St. Clair) 14 inches.|Lapeer (Lapeer), 13.6 inches.|Lexington (Sanilac), 13.5 inches.|Bridgeport (Saginaw) 13 inches.|Mayville (Tuscola) 13 inches.|Pinconning (Bay), 12 inches.|Flushing (Genesee), 11 inches.|Lake Orion (Oakland), 10 inches.|Romulus (Wayne), 9 inches.|Dexter (Washtenaw), 8.5 inches.|Ray Center (Macomb), 8.2 inches.|Corunna (Shiawassee) 8 inches.|Tecumseh (Monroe), 7 inches.|Howell (Livingston), 6.2 inches.|Monroe (Monroe), 6 inches.",,2011,2
41389,201101,22,800,201101,22,1800,47641,281423,MICHIGAN,2011,Winter Weather,Z,57,KENT,GRR,22-JAN-11 08:00:00,EST-5,22-JAN-11 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Lake enhanced snow caused numerous traffic accidents and temporary highway closures across parts of Muskegon, Ottawa and Kent counties including the Grand Rapids metro area.  A new daily snowfall record was set in Muskegon, where 10.7 inches of snow was measured. The heavy snow was localized to Muskegon and Ottawa Counties where snowfall rates exceeded one inch per hour during the morning hours.  Elsewhere three to six inches of snow fell across parts of Allegan, Kent, Oceana, Newaygo, and Mason Counties. The snow occurred in west-southwesterly flow associated with a clipper system that passed by to the north on the 22nd.  Cold temperatures in the teens and wind chills near zero during the event also contributed to the hazardous road conditions.",A NWS employee measured 5.8 inches of snow in extreme western part of the county.  Generally two to four inches fell elsewhere. Numerous accidents were reported in the Grand Rapids area.,2011,1
41390,201101,22,800,201101,22,1800,47641,281425,MICHIGAN,2011,Winter Weather,Z,71,VAN BUREN,GRR,22-JAN-11 08:00:00,EST-5,22-JAN-11 18:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Lake enhanced snow caused numerous traffic accidents and temporary highway closures across parts of Muskegon, Ottawa and Kent counties including the Grand Rapids metro area.  A new daily snowfall record was set in Muskegon, where 10.7 inches of snow was measured. The heavy snow was localized to Muskegon and Ottawa Counties where snowfall rates exceeded one inch per hour during the morning hours.  Elsewhere three to six inches of snow fell across parts of Allegan, Kent, Oceana, Newaygo, and Mason Counties. The snow occurred in west-southwesterly flow associated with a clipper system that passed by to the north on the 22nd.  Cold temperatures in the teens and wind chills near zero during the event also contributed to the hazardous road conditions.",Two to four inches of snow fell across the county.,2011,1
41412,201102,1,1800,201102,2,1300,47980,280043,MICHIGAN,2011,Blizzard,Z,58,IONIA,GRR,01-FEB-11 18:00:00,EST-5,02-FEB-11 13:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A major winter storm brought 10 to 15 inches of snow and blizzard conditions to much of southwest lower Michigan the during the late evening of Tuesday, February 1st into the morning hours of Wednesday, February 2nd.  Wind gusts in excess of 40 mph combined with heavy snow to produce whiteout conditions and snowdrifts of 3 to 5 feet.  Thunder accompanied the snow in some areas with snowfall rates exceeding two inches per hour. Many businesses, schools, and some government offices were closed on Wednesday.  Most main roads were plowed by midday Wednesday but some side streets were not cleared until Thursday. The storm is considered a 1 in 10 year event for south west Michigan.  The storm also brought blizzard conditions to parts of Kansas, Missouri, Iowa, Illinois, Wisconsin, New York, Vermont, New Hampshire, and Maine.","Blizzard conditions began during the evening hours Tuesday, February 1st and continued into the early morning hours on Wednesday.  Winds gusts up to 50 mph accompanied 1 to 2 inch hourly snowfall rates.  Snow drifts of 3 to 5 feet occurred in open areas.",2011,2
41416,201102,1,2000,201102,2,1300,47980,280044,MICHIGAN,2011,Blizzard,Z,50,MUSKEGON,GRR,01-FEB-11 20:00:00,EST-5,02-FEB-11 13:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A major winter storm brought 10 to 15 inches of snow and blizzard conditions to much of southwest lower Michigan the during the late evening of Tuesday, February 1st into the morning hours of Wednesday, February 2nd.  Wind gusts in excess of 40 mph combined with heavy snow to produce whiteout conditions and snowdrifts of 3 to 5 feet.  Thunder accompanied the snow in some areas with snowfall rates exceeding two inches per hour. Many businesses, schools, and some government offices were closed on Wednesday.  Most main roads were plowed by midday Wednesday but some side streets were not cleared until Thursday. The storm is considered a 1 in 10 year event for south west Michigan.  The storm also brought blizzard conditions to parts of Kansas, Missouri, Iowa, Illinois, Wisconsin, New York, Vermont, New Hampshire, and Maine.","Blizzard conditions began during the evening hours Tuesday, February 1st and continued into the early morning hours on Wednesday.  Fourteen inches of snow was reported in Muskegon. Winds gusts up to 45 mph accompanied 1 to 2 inch hourly snowfall rates.  Snow drifts of 3 to 5 feet occurred in open areas.",2011,2
41453,201102,1,1700,201102,2,1200,47980,280051,MICHIGAN,2011,Winter Storm,Z,73,CALHOUN,GRR,01-FEB-11 17:00:00,EST-5,02-FEB-11 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A major winter storm brought 10 to 15 inches of snow and blizzard conditions to much of southwest lower Michigan the during the late evening of Tuesday, February 1st into the morning hours of Wednesday, February 2nd.  Wind gusts in excess of 40 mph combined with heavy snow to produce whiteout conditions and snowdrifts of 3 to 5 feet.  Thunder accompanied the snow in some areas with snowfall rates exceeding two inches per hour. Many businesses, schools, and some government offices were closed on Wednesday.  Most main roads were plowed by midday Wednesday but some side streets were not cleared until Thursday. The storm is considered a 1 in 10 year event for south west Michigan.  The storm also brought blizzard conditions to parts of Kansas, Missouri, Iowa, Illinois, Wisconsin, New York, Vermont, New Hampshire, and Maine.","Winter storm conditions began during the late afternoon hours Tuesday, February 1st and continued into the early morning hours on Wednesday. Six to twelve inches of snow fell across the county.  Winds gusts up to 45 mph accompanied one inch per hour snowfall rates.  Snow drifts of 1 to 2 feet occurred in open areas.",2011,2
41460,201102,1,1800,201102,2,1300,47980,280052,MICHIGAN,2011,Winter Storm,Z,74,JACKSON,GRR,01-FEB-11 18:00:00,EST-5,02-FEB-11 13:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A major winter storm brought 10 to 15 inches of snow and blizzard conditions to much of southwest lower Michigan the during the late evening of Tuesday, February 1st into the morning hours of Wednesday, February 2nd.  Wind gusts in excess of 40 mph combined with heavy snow to produce whiteout conditions and snowdrifts of 3 to 5 feet.  Thunder accompanied the snow in some areas with snowfall rates exceeding two inches per hour. Many businesses, schools, and some government offices were closed on Wednesday.  Most main roads were plowed by midday Wednesday but some side streets were not cleared until Thursday. The storm is considered a 1 in 10 year event for south west Michigan.  The storm also brought blizzard conditions to parts of Kansas, Missouri, Iowa, Illinois, Wisconsin, New York, Vermont, New Hampshire, and Maine.","Winter storm conditions began during the late afternoon hours Tuesday, February 1st and continued into the early morning hours on Wednesday. Five to ten inches of snow fell across the county.  Winds gusts up to 45 mph accompanied one inch per hour snowfall rates.  Snow drifts of 1 to 2 feet occurred in open areas.",2011,2
41461,201102,1,1900,201102,2,1500,47980,280053,MICHIGAN,2011,Winter Storm,Z,67,INGHAM,GRR,01-FEB-11 19:00:00,EST-5,02-FEB-11 15:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A major winter storm brought 10 to 15 inches of snow and blizzard conditions to much of southwest lower Michigan the during the late evening of Tuesday, February 1st into the morning hours of Wednesday, February 2nd.  Wind gusts in excess of 40 mph combined with heavy snow to produce whiteout conditions and snowdrifts of 3 to 5 feet.  Thunder accompanied the snow in some areas with snowfall rates exceeding two inches per hour. Many businesses, schools, and some government offices were closed on Wednesday.  Most main roads were plowed by midday Wednesday but some side streets were not cleared until Thursday. The storm is considered a 1 in 10 year event for south west Michigan.  The storm also brought blizzard conditions to parts of Kansas, Missouri, Iowa, Illinois, Wisconsin, New York, Vermont, New Hampshire, and Maine.","Winter storm conditions began during the late afternoon hours Tuesday, February 1st and continued into the early morning hours on Wednesday. Six to ten inches of snow fell across the county.  Winds gusts up to 45 mph accompanied one inch per hour snowfall rates.  Snow drifts of 1 to 2 feet occurred in open areas.",2011,2
41470,201102,20,1200,201102,21,700,47999,280244,MICHIGAN,2011,Winter Storm,Z,73,CALHOUN,GRR,20-FEB-11 12:00:00,EST-5,21-FEB-11 07:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A storm brought heavy wet snow from Holland to Lansing and points north during the afternoon and evening hours of Sunday, February 20th.  South of those areas up to three quarters of an inch of freezing rain.  There were numerous accidents including a sixty car pile-up on Route 131 near Big Rapids.  More than one-hundred thousand people lost power along the Interstate 94 corridor where the freezing rain was the most severe. The storm responsible for the snow and ice was located over eastern South Dakota Sunday morning. The storm center then tracked east moving along the Michigan and Indiana border Sunday night before redeveloping off the Mid-Atlantic Coast on Monday.",Ice accumulations of one-quarter to one-half of an inch occurred over the county. The ice was preceded by 2 to 4 inches of a snow-sleet mixture.  Approximately forty-five  thousand people lost power during the storm.  It took up to five days to restore power.,2011,2
41471,201102,20,1200,201102,21,700,47999,280245,MICHIGAN,2011,Winter Storm,Z,74,JACKSON,GRR,20-FEB-11 12:00:00,EST-5,21-FEB-11 07:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A storm brought heavy wet snow from Holland to Lansing and points north during the afternoon and evening hours of Sunday, February 20th.  South of those areas up to three quarters of an inch of freezing rain.  There were numerous accidents including a sixty car pile-up on Route 131 near Big Rapids.  More than one-hundred thousand people lost power along the Interstate 94 corridor where the freezing rain was the most severe. The storm responsible for the snow and ice was located over eastern South Dakota Sunday morning. The storm center then tracked east moving along the Michigan and Indiana border Sunday night before redeveloping off the Mid-Atlantic Coast on Monday.",Ice accumulations of one-tenth to one-quarter of an inch occurred over the county. The ice was preceded by 3 to 6 inches of a snow-sleet mixture.  Approximately ten  thousand people lost power during the storm.,2011,2
