,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
42969,201005,18,1230,201005,26,1500,40287,234372,MICHIGAN,2010,Wildfire,Z,28,CRAWFORD,APX,5/18/2010 12:30,EST-5,5/26/2010 15:00,0,0,0,0,825.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,Dry and gusty east to southeast winds on the 18th contributed to the rapid growth of two wildfires that afternoon.  The Meridian Boundary Fire and Range 9 Fire would both be among the most significant wildfires of the spring wildfire season.,"The Meridian Boundary Fire began as a debris fire that rapidly expanded out of control.  The fire was first spotted at 130 pm on May 18th, and grew very rapidly.  8800 acres would eventually burn, and by May 26th the fire was 95 percent contained.  The fire occurred in southeast Crawford County, contained by Meridian Rd to the east, Pioneer Rd to the south, Willows Rd to the west, and USFS 4209 to the north.  Twelve residences were destroyed, and another six were damaged, and 36 outbuildings were damaged or destroyed.",2010,5
43448,201006,9,1320,201006,9,1321,40886,238112,MICHIGAN,2010,Thunderstorm Wind,C,3,ALGER,MQT,6/9/2010 13:20,EST-5,6/9/2010 13:21,0,0,0,0,0.00K,0.00K,Public,60.0,EG,,,,,,,,,,0.0,N,GRAND MARAIS,0.0,N,GRAND MARAIS,46.67,-85.98,46.67,-85.98,A low pressure system tracking east across southern Ontario brought a cold front through Upper Michigan on the 9th.  The front triggered a few severe thunderstorms over Alger and Schoolcraft Counties during the afternoon hours.,Thunderstorm winds broke off several tree limbs in Grand Marais.,2010,6
43449,201006,9,1320,201006,9,1321,40886,238113,MICHIGAN,2010,Hail,C,3,ALGER,MQT,6/9/2010 13:20,EST-5,6/9/2010 13:21,0,0,0,0,0.00K,0.00K,Public,0.88,,,,,,,,,,,0.0,N,GRAND MARAIS,0.0,N,GRAND MARAIS,46.67,-85.98,46.67,-85.98,A low pressure system tracking east across southern Ontario brought a cold front through Upper Michigan on the 9th.  The front triggered a few severe thunderstorms over Alger and Schoolcraft Counties during the afternoon hours.,,2010,6
43450,201006,9,1327,201006,9,1329,40886,240653,MICHIGAN,2010,Thunderstorm Wind,C,153,SCHOOLCRAFT,MQT,6/9/2010 13:27,EST-5,6/9/2010 13:29,0,0,0,0,0.00K,0.00K,NWS Storm Survey,55.0,EG,,,,,,,,,,1.0,SE,SCOTTS,1.0,SE,SCOTTS,46.24,-86.45,46.24,-86.45,A low pressure system tracking east across southern Ontario brought a cold front through Upper Michigan on the 9th.  The front triggered a few severe thunderstorms over Alger and Schoolcraft Counties during the afternoon hours.,Downed trees were observed along Highway 94 north of Steuben.,2010,6
43451,201006,9,1330,201006,9,1332,40886,240654,MICHIGAN,2010,Hail,C,153,SCHOOLCRAFT,MQT,6/9/2010 13:30,EST-5,6/9/2010 13:32,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,0.0,W,GERMFASK,0.0,W,GERMFASK,46.25,-85.93,46.25,-85.93,A low pressure system tracking east across southern Ontario brought a cold front through Upper Michigan on the 9th.  The front triggered a few severe thunderstorms over Alger and Schoolcraft Counties during the afternoon hours.,Small branches were also snapped from trees.,2010,6
43524,201006,21,2358,201006,22,1,39264,229122,MICHIGAN,2010,Tornado,C,139,OTTAWA,GRR,6/21/2010 23:58,EST-5,6/22/2010 0:01,0,0,0,0,200.00K,10.00K,NWS Storm Survey,,,,,EF0,2.42,200.0,,,,,2.0,NW,VRIESLAND,1.0,ENE,VRIESLAND,42.842,-85.9818,42.8254,-85.9267,"Bowing line segments of a squall line moved onshore from Lake Michigan around midnight with frequent lightning, widespread wind gusts of 50 mph and heavy rain.  Severe straight-line winds of 60 to 75 mph downed numerous trees from just west of Lamont in Ottawa County to just west of Alpine in Kent County.  At about the same time, An EF-0 tornado, also associated with the squall line, touched down east of Zeeland in Ottawa County snapping numerous trees and damaging two homes.","Tornado occurred  just east of Zeeland, MI.  It touched down near the intersection of 80th Avenue and Quincy snapping tree limbs and knocking a telephone pole about 30 degrees out of vertical.  It then crossed mostly open field where a couple of isolated trees were uprooted before it crossed 72 Avenue just north of Chicago Drive.  Here, it knocked down numerous trees significantly damaging the roof of one residence and causing minor damage to two other houses.  The tornado then crossed Chicago Drive knocking down more trees before damaging several corn bins and ripping about 10% of the shingles off a residence located just north of the 64th Avenue and Riley Street intersection.  ||The tornado was associated with two intersecting bowing thunderstorm line segments and was a spin-up tornado.",2010,6
44669,201006,23,2110,201006,23,2110,39070,245229,MICHIGAN,2010,Thunderstorm Wind,C,161,WASHTENAW,DTX,6/23/2010 21:10,EST-5,6/23/2010 21:10,0,0,0,0,0.00K,0.00K,Trained Spotter,50.0,MG,,,,,,,,,,1.0,E,WHITTAKER,1.0,E,WHITTAKER,42.13,-83.58,42.13,-83.58,A few tornadic producing severe thunderstorms tracked along and south of I-94 corridor during the early evening hours.,Large trees limbs were reported blown down.,2010,6
44688,201006,28,1022,201006,28,1022,42201,246343,MICHIGAN,2010,Thunderstorm Wind,C,7,ALPENA,APX,6/28/2010 10:22,EST-5,6/28/2010 10:22,0,0,0,0,4.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,3.0,S,LAKEWOOD,3.0,S,LAKEWOOD,45.1337,-83.4422,45.1337,-83.4422,"Several clusters of thunderstorms moved across far Northern Lower Michigan and the adjoining waters of the Great Lakes.  These storms downed a stray tree here and there, but produced a pocket of more concentrated wind damage just north of Alpena.",Four to five trees were downed at US-23 and Bloom Road.,2010,6
44693,201006,23,2106,201006,23,2123,39070,226807,MICHIGAN,2010,Tornado,C,115,MONROE,DTX,6/23/2010 21:06,EST-5,6/23/2010 21:23,0,0,0,0,100.00K,0.00K,NWS Storm Survey,,,,,EF1,11.47,100.0,,,,,2.0,N,AZALIA,1.0,E,SCOFIELD,42.0467,-83.6751,42.0189,-83.4549,A few tornadic producing severe thunderstorms tracked along and south of I-94 corridor during the early evening hours.,"An NWS storm survey confirmed a tornado touched down just north of the Cone Rd exit off US 23...about 2 miles south of Milan at 10:06 PM June 23. The tornado lifted about 2 1/2 miles northeast of Maybee, near Steffas Rd between Scofield and Zink. The total path length was 11 1/2 miles with an average path width of 50 yards. The tornado was rated an EF0 along most of its path, producing winds of 60 to 70 MPH. However, EF1 damage with winds estimated at 90 MPH was found near Tuttle Hill Rd in London Township where a roof was torn off of a pole barn and substantial tree damage was found. The width of this tornado had briefly extended to 100 yards in this location. Several homes also had roof and shingle damage - mainly in and near the town of Scofield.",2010,6
45748,201007,18,1650,201007,18,1650,40156,253215,MICHIGAN,2010,Hail,C,91,LENAWEE,DTX,7/18/2010 16:50,EST-5,7/18/2010 16:50,0,0,0,0,0.00K,0.00K,Trained Spotter,1.75,,,,,,,,,,,1.0,W,TECUMSEH,1.0,W,TECUMSEH,42.0,-83.94,42.0,-83.94,"A warm front lifted north of southeast Michigan, as a strong low tracked in from Wisconsin. A few severe thunderstorms developed, one of which produced a tornado in Huron County.",,2010,7
45749,201007,18,1852,201007,18,1852,40156,253216,MICHIGAN,2010,Hail,C,99,MACOMB,DTX,7/18/2010 18:52,EST-5,7/18/2010 18:52,0,0,0,0,0.00K,0.00K,Trained Spotter,1.0,,,,,,,,,,,1.0,SSE,(MTC)MT CLEMENS/SELF,1.0,SSE,(MTC)MT CLEMENS/SELF,42.58,-82.82,42.58,-82.82,"A warm front lifted north of southeast Michigan, as a strong low tracked in from Wisconsin. A few severe thunderstorms developed, one of which produced a tornado in Huron County.",,2010,7
45750,201007,18,1852,201007,18,1852,40156,253217,MICHIGAN,2010,Hail,C,99,MACOMB,DTX,7/18/2010 18:52,EST-5,7/18/2010 18:52,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,1.0,SW,(MTC)MT CLEMENS/SELF,1.0,SW,(MTC)MT CLEMENS/SELF,42.59,-82.85,42.59,-82.85,"A warm front lifted north of southeast Michigan, as a strong low tracked in from Wisconsin. A few severe thunderstorms developed, one of which produced a tornado in Huron County.",,2010,7
45751,201007,18,1625,201007,18,1625,40156,253218,MICHIGAN,2010,Thunderstorm Wind,C,91,LENAWEE,DTX,7/18/2010 16:25,EST-5,7/18/2010 16:25,0,0,0,0,20.00K,0.00K,Law Enforcement,54.0,EG,,,,,,,,,,1.0,N,ADDISON,1.0,N,ADDISON,41.99,-84.35,41.99,-84.35,"A warm front lifted north of southeast Michigan, as a strong low tracked in from Wisconsin. A few severe thunderstorms developed, one of which produced a tornado in Huron County.",Trees and power lines were reported down.,2010,7
45980,201007,18,1650,201007,18,1650,40156,253221,MICHIGAN,2010,Thunderstorm Wind,C,91,LENAWEE,DTX,7/18/2010 16:50,EST-5,7/18/2010 16:50,0,0,0,0,20.00K,0.00K,Law Enforcement,54.0,EG,,,,,,,,,,1.0,NW,TECUMSEH,1.0,NW,TECUMSEH,42.01,-83.94,42.01,-83.94,"A warm front lifted north of southeast Michigan, as a strong low tracked in from Wisconsin. A few severe thunderstorms developed, one of which produced a tornado in Huron County.",Multiple trees and powerlines down.,2010,7
45981,201007,18,1705,201007,18,1705,40156,253223,MICHIGAN,2010,Thunderstorm Wind,C,115,MONROE,DTX,7/18/2010 17:05,EST-5,7/18/2010 17:05,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,52.0,EG,,,,,,,,,,2.0,E,AZALIA,2.0,E,AZALIA,42.02,-83.64,42.02,-83.64,"A warm front lifted north of southeast Michigan, as a strong low tracked in from Wisconsin. A few severe thunderstorms developed, one of which produced a tornado in Huron County.",A large tree was reported blown down along with a powerline.,2010,7
45982,201007,18,1750,201007,18,1750,40156,253225,MICHIGAN,2010,Thunderstorm Wind,C,163,WAYNE,DTX,7/18/2010 17:50,EST-5,7/18/2010 17:50,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,1.0,NNE,SIBLEY,1.0,NNE,SIBLEY,42.15,-83.16,42.15,-83.16,"A warm front lifted north of southeast Michigan, as a strong low tracked in from Wisconsin. A few severe thunderstorms developed, one of which produced a tornado in Huron County.",A 10 inch diameter tree was reported blown down.,2010,7
45983,201007,18,2100,201007,18,2100,40156,253226,MICHIGAN,2010,Thunderstorm Wind,C,157,TUSCOLA,DTX,7/18/2010 21:00,EST-5,7/18/2010 21:00,0,0,0,0,0.00K,0.00K,Law Enforcement,54.0,EG,,,,,,,,,,1.0,N,UNIONVILLE,1.0,N,UNIONVILLE,43.67,-83.47,43.67,-83.47,"A warm front lifted north of southeast Michigan, as a strong low tracked in from Wisconsin. A few severe thunderstorms developed, one of which produced a tornado in Huron County.",Multiple trees were blown down.,2010,7
45984,201007,18,2127,201007,18,2127,40156,253228,MICHIGAN,2010,Thunderstorm Wind,C,157,TUSCOLA,DTX,7/18/2010 21:27,EST-5,7/18/2010 21:27,0,0,0,0,0.00K,0.00K,Law Enforcement,54.0,EG,,,,,,,,,,3.0,ENE,COLWOOD,3.0,ENE,COLWOOD,43.63,-83.29,43.63,-83.29,"A warm front lifted north of southeast Michigan, as a strong low tracked in from Wisconsin. A few severe thunderstorms developed, one of which produced a tornado in Huron County.",Multiple trees were reported blown down.,2010,7
45985,201007,18,2135,201007,18,2135,40156,253230,MICHIGAN,2010,Thunderstorm Wind,C,157,TUSCOLA,DTX,7/18/2010 21:35,EST-5,7/18/2010 21:35,0,0,0,0,0.00K,0.00K,Law Enforcement,54.0,EG,,,,,,,,,,5.0,NW,CASS CITY,5.0,NW,CASS CITY,43.66,-83.23,43.66,-83.23,"A warm front lifted north of southeast Michigan, as a strong low tracked in from Wisconsin. A few severe thunderstorms developed, one of which produced a tornado in Huron County.",Multiple trees were reported blown down.,2010,7
46425,201005,18,0,201005,31,2359,40701,236791,MICHIGAN,2010,Drought,Z,15,MACKINAC,APX,5/18/2010 0:00,EST-5,5/31/2010 23:59,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"The first five months of 2010 were quite dry across Eastern Upper and far Northern Lower Michigan.  In Sault Ste Marie, total precipitation from January through May was 3.70 inches, compared to a normal of 10.43 inches.  Drought conditions developed as the year progressed, and by mid May western Mackinac County was considered to be in a severe drought.  This categorization would expand into all of Eastern Upper Michigan in early June, before rainier weather eased drought concerns later in the month.",,2010,5
46721,201006,4,1906,201006,4,1906,39494,243503,MICHIGAN,2010,Thunderstorm Wind,C,93,LIVINGSTON,DTX,6/4/2010 19:06,EST-5,6/4/2010 19:06,0,0,0,0,2.50K,0.00K,Trained Spotter,54.0,EG,,,,,,,,,,4.0,WSW,HARTLAND,4.0,WSW,HARTLAND,42.6301,-83.8211,42.6301,-83.8211,A warm front approaching from the south produced several thunderstorms which produced large hail.,"Over a dozen trees reported blown down, along with tree limbs.",2010,6
46726,201006,6,111,201006,6,127,38573,223836,MICHIGAN,2010,Tornado,C,115,MONROE,DTX,6/6/2010 1:11,EST-5,6/6/2010 1:27,11,0,0,0,50.00M,0.00K,NWS Storm Survey,,,,,EF2,13.01,800.0,,,,,2.0,W,REA,2.0,SSE,GRAPE,41.9663,-83.7692,41.9447,-83.5177,"A strong low pressure system tracked through Detroit Metro area during the early morning hours of June 6th, spawning three tornadoes south of I-94, with flash flooding occuring over Washtenaw and Wayne counties as 2 to 4 inches of rain was recorded. The two tornadoes which occured over Monroe county damaged a total of 311 buildings. Five single family homes were destroyed. Major damage occured at 34 structures. Minor damage was observed at 74 structures, with 198 other homes affected needing mostly cosmetic repairs. The village of Dundee was hardest hit.","A tornado touched down at 211 am at County Line Road and Rankin Road in Monroe county. This tornado then tracked east southeast, moving through Dundee at 217 AM. Maximum sustained winds of 130 to 135 mph where estimated just west of Dundee, which is classified at a high end EF2. The width of the tornado at that time was 800 yards. As it passed through Dundee. The tornado was still classified a low end EF2 with maximum winds of 115 mph. The tornado then tracked another 7 miles along highway 50 before lifting at 227 am at the Dixon Road intersection, causing generally EF0 damage to the east of Dundee. The total path of this tornado reached 13 miles.",2010,6
46928,201005,18,1330,201005,18,2100,40287,234383,MICHIGAN,2010,Wildfire,Z,27,KALKASKA,APX,5/18/2010 13:30,EST-5,5/18/2010 21:00,0,0,0,0,125.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,Dry and gusty east to southeast winds on the 18th contributed to the rapid growth of two wildfires that afternoon.  The Meridian Boundary Fire and Range 9 Fire would both be among the most significant wildfires of the spring wildfire season.,"The Range 9 Fire started on the 18th as a controlled burn on an artillery range on Camp Grayling, a National Guard facility.  The fire got out of control after 230 pm as winds picked up.  Most of the 1100 acres burned were grassy areas on the Camp Grayling grounds.  However, a portion of the fire crossed the military installation's property line near the Manistee River in Blue Lake Township, destroying four seasonal homes.  The fire was under control by late evening.",2010,5
46976,201007,18,1630,201007,18,1630,40156,253220,MICHIGAN,2010,Thunderstorm Wind,C,91,LENAWEE,DTX,7/18/2010 16:30,EST-5,7/18/2010 16:30,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,53.0,EG,,,,,,,,,,4.0,NW,ADRIAN,4.0,NW,ADRIAN,41.94,-84.08,41.94,-84.08,"A warm front lifted north of southeast Michigan, as a strong low tracked in from Wisconsin. A few severe thunderstorms developed, one of which produced a tornado in Huron County.",Trees were uprooted.,2010,7
47100,201009,24,2126,201009,25,700,44870,260074,MICHIGAN,2010,Flood,C,13,BARAGA,MQT,9/24/2010 21:26,EST-5,9/25/2010 7:00,0,0,0,0,1.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,1.0,ENE,PELKIE,1.0,ENE,PELKIE,46.8228,-88.6177,46.823,-88.6087,"A deep low pressure system over the Plains pushed a warm front north toward Upper Michigan on the 23rd.  Heavy rain developed over portions of west and central Upper Michigan on the 23rd in a very moist airmass ahead of the warm front.  As a result of the heavy rain, a road washed out in the Iron Mountain area and the Sturgeon River overflowed in Baraga County.",The Sturgeon River overflowed at Halonen Road seven miles northwest of Baraga.  The water was estimated to be one foot deep over the road.,2010,9
47356,201005,31,1520,201005,31,1521,44877,260122,MICHIGAN,2010,Thunderstorm Wind,C,23,BRANCH,IWX,5/31/2010 15:20,EST-5,5/31/2010 15:21,0,0,0,0,0.00K,0.00K,Emergency Manager,55.0,EG,,,,,,,,,,1.0,SW,BRONSON ARPT,1.0,SW,BRONSON ARPT,41.87,-85.19,41.87,-85.19,A cold front moved across the region during the day. Overall instability was limited but wind fields were sufficiently strong to allow for isolated wind damage during storm collapses.,"Emergency management officials reported a large tree down onto a house in Bronson. Other trees were reported down across the county, some onto roadways.",2010,5
