,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
31657,201906,1,1922,201906,1,1923,139405,838589,MICHIGAN,2019,Hail,C,149,ST. JOSEPH,IWX,01-JUN-19 19:22:00,EST-5,01-JUN-19 19:23:00,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,1.0,,,,,,,,,,,1.0,N,MENDON,1.0,N,MENDON,42.01,-85.45,42.01,-85.45,Thunderstorms initiated along both a lake breeze as well as earlier outflow boundaries from nearby storms. Storms rapidly became severe produce hail as they moved into northern Indiana.,,2019,6
31658,201906,1,1943,201906,1,1944,139405,838590,MICHIGAN,2019,Hail,C,149,ST. JOSEPH,IWX,01-JUN-19 19:43:00,EST-5,01-JUN-19 19:44:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.0,,,,,,,,,,,0.0,N,STURGIS,0.0,N,STURGIS,41.8,-85.42,41.8,-85.42,Thunderstorms initiated along both a lake breeze as well as earlier outflow boundaries from nearby storms. Storms rapidly became severe produce hail as they moved into northern Indiana.,,2019,6
31789,201907,27,1415,201907,27,1424,141242,848493,MICHIGAN,2019,Thunderstorm Wind,C,69,IOSCO,APX,27-JUL-19 14:15:00,EST-5,27-JUL-19 14:24:00,0,0,0,0,12.00K,0.00K,Law Enforcement,54.0,EG,,,,,,,,,,0.0,W,SAND LAKE,4.0,NE,SAND LAKE,44.33,-83.68,44.3728,-83.6037,A small cluster of severe thunderstorms impacted north central and northeast lower Michigan.,"Multiple trees, tree limbs and power lines were downed. One road northeast of Sand Lake was blocked.",2019,7
31790,201907,4,1930,201907,4,1930,141245,848496,MICHIGAN,2019,Thunderstorm Wind,C,143,ROSCOMMON,APX,04-JUL-19 19:30:00,EST-5,04-JUL-19 19:30:00,0,0,0,0,70.00K,0.00K,Fire Department/Rescue,60.0,EG,,,,,,,,,,0.0,SE,HOUGHTON LAKE,0.0,SE,HOUGHTON LAKE,44.2967,-84.7444,44.2967,-84.7444,An isolated severe thunderstorm produced a substantial downburst in the Houghton Lake area.,"Many trees and power lines were downed. Some vehicles, homes, cottages, and other buildings were damaged by falling trees.",2019,7
32037,201907,20,1245,201907,20,1615,141240,848555,MICHIGAN,2019,Flash Flood,C,101,MANISTEE,APX,20-JUL-19 12:45:00,EST-5,20-JUL-19 16:15:00,0,0,0,0,3.50M,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,6.0,WSW,OAK HILL,5.0,E,DUBLIN,44.179,-86.3918,44.1782,-85.8333,A large area of regenerating thunderstorms produced excessive rainfall and some severe weather in northern lower Michigan.,"Thunderstorms moved repeatedly over Manistee County in the morning and afternoon of the 20th. Excessive rainfall produced substantial flooding across central and southern Manistee County. By late on the 20th, rainfall totals reached 8.90 in Parkdale (near Manistee), and 5.95 in Wellston. Water entered numerous homes and stores in the greater Manistee area, and in Dublin, resulting in property damage. The campground at Orchard Beach State Park was at one point under four feet of water. Many roads were flooded and closed to travel for several hours. 12th Street in the city of Manistee was washed out. Places near the Manistee River were most susceptible to flooding.",2019,7
32449,201907,19,2327,201907,19,2333,141190,848254,MICHIGAN,2019,Thunderstorm Wind,C,19,BENZIE,APX,19-JUL-19 23:27:00,EST-5,19-JUL-19 23:33:00,0,0,0,0,9.00K,0.00K,Broadcast Media,52.0,EG,,,,,,,,,,1.0,ENE,BEULAH,0.0,E,HOMESTEAD,44.6325,-86.0872,44.62,-86.01,"A well-organized squall line would weaken as it crossed northern Lake Michigan and northwest lower Michigan. However, a few locations saw damaging wind gusts.",Scattered trees were downed from the Beulah area to near Cinder and Homestead Roads.,2019,7
32971,201907,20,1352,201907,20,1357,141240,848478,MICHIGAN,2019,Thunderstorm Wind,C,89,LEELANAU,APX,20-JUL-19 13:52:00,EST-5,20-JUL-19 13:57:00,0,0,0,0,8.00K,0.00K,Law Enforcement,52.0,EG,,,,,,,,,,2.0,NE,SUTTONS BAY,2.0,W,PESHAWBESTOWN,44.9861,-85.6434,45.0164,-85.6126,A large area of regenerating thunderstorms produced excessive rainfall and some severe weather in northern lower Michigan.,Several trees were downed. One large downed tree blocked M-22 north of Suttons Bay.,2019,7
38706,201910,21,1500,201910,21,1700,143389,860263,MICHIGAN,2019,Lakeshore Flood,Z,12,MENOMINEE,MQT,21-OCT-19 15:00:00,CST-6,21-OCT-19 17:00:00,0,0,0,0,100.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,An intense low pressure system moving from the Northern Plains across western Lake Superior produced strong east to southeast winds across the area which induced lakeshore flooding over the Bay of Green Bay and portions of the Keweenaw Peninsula on the 21st.,"There were numerous reports, pictures and videos posted on social media of multiple properties, houses and buildings inundated with water along Highway M-35 from Menominee to Cedar River on the 21st.",2019,0
39094,201910,21,1600,201910,21,2200,143389,860264,MICHIGAN,2019,Lakeshore Flood,Z,13,DELTA,MQT,21-OCT-19 16:00:00,EST-5,21-OCT-19 22:00:00,0,0,0,0,100.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,An intense low pressure system moving from the Northern Plains across western Lake Superior produced strong east to southeast winds across the area which induced lakeshore flooding over the Bay of Green Bay and portions of the Keweenaw Peninsula on the 21st.,"There were numerous social media posts of pictures and video documenting the lakeshore flooding in Gladstone and Escanaba on the 21st.  Pictures and reports included flooding of parking lots and pier structures by the Gladstone Harbor and Yacht Club, and flooding of Ludington Park and basement flooding of homes along Lake Shore Drive in Escanaba. Piers and the Municipal Dock at the Escanaba Yacht Club were also flooded.",2019,0
39095,201910,21,1500,201910,21,1900,143389,860265,MICHIGAN,2019,Strong Wind,Z,1,KEWEENAW,MQT,21-OCT-19 15:00:00,EST-5,21-OCT-19 19:00:00,0,0,0,0,10.00K,0.00K,Utility Company,43.0,EG,,,,,,,,,,,,,,,,,,,,An intense low pressure system moving from the Northern Plains across western Lake Superior produced strong east to southeast winds across the area which induced lakeshore flooding over the Bay of Green Bay and portions of the Keweenaw Peninsula on the 21st.,"East winds gusting near 50 mph at times caused power outages across Keweenaw County.  UPPCO reported about 1400 customers without power in Copper Harbor, Lac La Belle and Bete Grise due to the strong winds.",2019,0
39321,201910,21,1500,201910,21,1515,143389,860266,MICHIGAN,2019,High Wind,Z,5,MARQUETTE,MQT,21-OCT-19 15:00:00,EST-5,21-OCT-19 15:15:00,0,0,0,0,0.00K,0.00K,Mesonet,52.0,MG,,,,,,,,,,,,,,,,,,,,An intense low pressure system moving from the Northern Plains across western Lake Superior produced strong east to southeast winds across the area which induced lakeshore flooding over the Bay of Green Bay and portions of the Keweenaw Peninsula on the 21st.,The Big Bay Lighthouse weather station measured a peak wind gust of 60 mph at a height of 120 feet.,2019,0
39367,201910,31,1640,201910,31,2359,142367,854735,MICHIGAN,2019,Lakeshore Flood,Z,77,BERRIEN,IWX,31-OCT-19 16:40:00,EST-5,31-OCT-19 23:59:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Rapidly deepening low pressure over Ontario caused waves of 10 to 14 feet along the lakeshore areas of Berrien county. This combined with already high water levels to cause flooding in several locations.,"Local media sharing photos and video of flooding working inland from Lake Michigan into coastal areas of New Buffalo, especially along North Whittaker St. Some road closures were noted.",2019,0
39621,201910,16,700,201910,16,1900,142524,855507,MICHIGAN,2019,Lakeshore Flood,Z,5,MARQUETTE,MQT,16-OCT-19 07:00:00,EST-5,16-OCT-19 19:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"North winds gusting over 40 mph built waves to near 11 feet along the shoreline of Marquette on the 16th.  The wave action caused flooding along Lakeshore Boulevard, closing a section of the road from Fair Street to Hawley Avenue.  Presque Isle Park was also closed due to the high waves.","North winds gusting over 40 mph built waves to near 11 feet along the shoreline of Marquette on the 16th.  The wave action caused flooding along Lakeshore Boulevard, closing a section of the road from Fair Street to Hawley Avenue.  Presque Isle Park was also closed due to the high waves.",2019,0
39963,201910,1,1155,201910,1,1155,143093,858442,MICHIGAN,2019,Thunderstorm Wind,C,145,SAGINAW,DTX,01-OCT-19 11:55:00,EST-5,01-OCT-19 11:55:00,0,0,0,0,0.00K,0.00K,Utility Company,52.0,EG,,,,,,,,,,2.0,NW,BLACKMAR,2.0,NW,BLACKMAR,43.3,-83.87,43.3,-83.87,A few severe thunderstorms producing wind damage moved through Saginaw and Tuscola counties.,Trees reported down on power lines.,2019,0
39964,201910,1,1209,201910,1,1209,143093,858443,MICHIGAN,2019,Thunderstorm Wind,C,157,TUSCOLA,DTX,01-OCT-19 12:09:00,EST-5,01-OCT-19 12:09:00,0,0,0,0,5.00K,0.00K,Utility Company,52.0,EG,,,,,,,,,,3.0,WNW,MILLINGTON,3.0,WNW,MILLINGTON,43.29,-83.58,43.29,-83.58,A few severe thunderstorms producing wind damage moved through Saginaw and Tuscola counties.,Trees and tree limbs blown onto power lines.,2019,0
39965,201910,1,1213,201910,1,1213,143093,858444,MICHIGAN,2019,Thunderstorm Wind,C,157,TUSCOLA,DTX,01-OCT-19 12:13:00,EST-5,01-OCT-19 12:13:00,0,0,0,0,0.00K,0.00K,911 Call Center,52.0,EG,,,,,,,,,,2.0,ESE,JUNIATA,2.0,ESE,JUNIATA,43.34,-83.43,43.34,-83.43,A few severe thunderstorms producing wind damage moved through Saginaw and Tuscola counties.,A tree was reported down on power lines.,2019,0
39967,201910,27,342,201910,27,342,143252,859308,MICHIGAN,2019,Thunderstorm Wind,C,163,WAYNE,DTX,27-OCT-19 03:42:00,EST-5,27-OCT-19 03:42:00,0,0,0,0,0.00K,0.00K,ASOS,50.0,MG,,,,,,,,,,1.0,NE,(DTW)DETROIT METRO A,1.0,NE,(DTW)DETROIT METRO A,42.231,-83.331,42.231,-83.331,A thunderstorm produced a 58 mph wind gust at Detroit Metro Airport.,,2019,0
39969,201910,16,2200,201910,17,1500,143257,859322,MICHIGAN,2019,Lakeshore Flood,Z,54,TUSCOLA,DTX,16-OCT-19 22:00:00,EST-5,17-OCT-19 15:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"Strong and prolonged northwest winds around 35 mph generated large waves over Saginaw Bay and southern Lake Huron. These higher waves and elevated water levels caused significant lakeshore flooding.  Flooding to homes and roads were reported in Harbor Beach, Caseville, and Sebewaing. Erosion of the shoreline occurred at Port Crescent State Park. Finally, significant erosion and damage to seawalls reported in Lakeport.",,2019,0
39970,201910,16,2200,201910,17,1500,143257,859323,MICHIGAN,2019,Lakeshore Flood,Z,49,HURON,DTX,16-OCT-19 22:00:00,EST-5,17-OCT-19 15:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"Strong and prolonged northwest winds around 35 mph generated large waves over Saginaw Bay and southern Lake Huron. These higher waves and elevated water levels caused significant lakeshore flooding.  Flooding to homes and roads were reported in Harbor Beach, Caseville, and Sebewaing. Erosion of the shoreline occurred at Port Crescent State Park. Finally, significant erosion and damage to seawalls reported in Lakeport.",,2019,0
39971,201910,16,2200,201910,17,1500,143257,859324,MICHIGAN,2019,Lakeshore Flood,Z,55,SANILAC,DTX,16-OCT-19 22:00:00,EST-5,17-OCT-19 15:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"Strong and prolonged northwest winds around 35 mph generated large waves over Saginaw Bay and southern Lake Huron. These higher waves and elevated water levels caused significant lakeshore flooding.  Flooding to homes and roads were reported in Harbor Beach, Caseville, and Sebewaing. Erosion of the shoreline occurred at Port Crescent State Park. Finally, significant erosion and damage to seawalls reported in Lakeport.",,2019,0
40055,201910,3,200,201910,3,500,143254,859313,MICHIGAN,2019,Lakeshore Flood,Z,83,MONROE,DTX,03-OCT-19 02:00:00,EST-5,03-OCT-19 05:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"Easterly winds around 20 MPH and high water levels over Lake Erie lead to lakeshore flooding along the Monroe and southern Wayne shorelines. The water level at Toledo peaked at 76.8 inches above chart datum, while Fermi and Gibraltar water levels peaked just under 72 inches above chart datum.",,2019,0
40056,201910,3,200,201910,3,500,143254,859314,MICHIGAN,2019,Lakeshore Flood,Z,76,WAYNE,DTX,03-OCT-19 02:00:00,EST-5,03-OCT-19 05:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"Easterly winds around 20 MPH and high water levels over Lake Erie lead to lakeshore flooding along the Monroe and southern Wayne shorelines. The water level at Toledo peaked at 76.8 inches above chart datum, while Fermi and Gibraltar water levels peaked just under 72 inches above chart datum.",,2019,0
40182,201910,16,2200,201910,17,1500,143257,859325,MICHIGAN,2019,Lakeshore Flood,Z,63,ST. CLAIR,DTX,16-OCT-19 22:00:00,EST-5,17-OCT-19 15:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"Strong and prolonged northwest winds around 35 mph generated large waves over Saginaw Bay and southern Lake Huron. These higher waves and elevated water levels caused significant lakeshore flooding.  Flooding to homes and roads were reported in Harbor Beach, Caseville, and Sebewaing. Erosion of the shoreline occurred at Port Crescent State Park. Finally, significant erosion and damage to seawalls reported in Lakeport.",,2019,0
40265,201910,1,1011,201910,1,1015,143070,858356,MICHIGAN,2019,Thunderstorm Wind,C,117,MONTCALM,GRR,01-OCT-19 10:11:00,EST-5,01-OCT-19 10:15:00,0,0,0,0,25.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,2.0,NNE,HOWARD CITY,2.0,NNE,HOWARD CITY,43.43,-85.46,43.43,-85.46,An isolated severe storm in Montcalm county brought down numerous trees and limbs and power lines across portions of Montcalm county.,An isolated severe storm produced high winds that blew several six to eight inch diameter trees down onto a barn near Howard City.  Evergreen township was particularly hard hit with numerous trees down.  Over seven thousand people in Montcalm county lost power.,2019,0
40266,201910,1,2232,201910,2,0,143197,858971,MICHIGAN,2019,Flood,C,73,ISABELLA,GRR,01-OCT-19 22:32:00,EST-5,02-OCT-19 00:00:00,0,0,0,0,50.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,0.0,N,MT PLEASANT,1.0,SSW,MT PLEASANT,43.6,-84.77,43.58,-84.7798,Two to nearly five inches of rain fell across portions of west central lower Michigan and resulted in some flooding of area roads and low lying areas.  Several roads were closed.,Multiple cars were flooded on Mission street in Mt. Pleasant.  One unit in an apartment complex also had flooding in that area.,2019,0
40267,201910,2,650,201910,2,830,143197,858972,MICHIGAN,2019,Flood,C,81,KENT,GRR,02-OCT-19 06:50:00,EST-5,02-OCT-19 08:30:00,0,0,0,0,10.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,1.0,W,EASTMONT,1.0,SSW,CHESTERFIELD HGTS,42.95,-85.59,42.9623,-85.7844,Two to nearly five inches of rain fell across portions of west central lower Michigan and resulted in some flooding of area roads and low lying areas.  Several roads were closed.,Reeds Lake boulevard was flooded in two low lying spots between Manhattan road and the outlet to the east and the bike path was also flooded.  Balyeat field in Sparta was inundated with water when Nash Creek flowed out of it's banks.,2019,0
40468,201910,2,815,201910,2,1100,143197,858973,MICHIGAN,2019,Flood,C,123,NEWAYGO,GRR,02-OCT-19 08:15:00,EST-5,02-OCT-19 11:00:00,0,0,0,0,25.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,2.0,SSE,SITKA,2.0,NNE,GRANT ARPT,43.35,-86.01,43.3617,-85.7555,Two to nearly five inches of rain fell across portions of west central lower Michigan and resulted in some flooding of area roads and low lying areas.  Several roads were closed.,"The Newaygo county emergency manager reported several road closures.  Luce avenue between 24th and 32nd was closed, and Van Buren avenue was closed east of North Spruce all due to water over the roads.   112th street was also closed between Dickinson and Fitzgerald avenues due to water over the road.",2019,0
