,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
44604,199608,14,1800,199608,14,1800,2044555,5566378,MICHIGAN,1996,Thunderstorm Wind,C,45,EATON,GRR,14-AUG-96 18:00:00,EST,14-AUG-96 18:00:00,0,0,0,0,3K,,,,,,,,,,,,,,,,GRAND LEDGE,,,GRAND LEDGE,42.75,-84.73,42.75,-84.73,Power lines were downed by the wind.,,1996,8
44750,199608,7,1840,199608,7,1840,2042612,5557516,MICHIGAN,1996,Thunderstorm Wind,C,87,LAPEER,DTX,07-AUG-96 18:40:00,EST,07-AUG-96 18:40:00,0,0,0,0,,,,55.0,,,,,,,,,,,,,NORTH BRANCH,,,NORTH BRANCH,43.23,-83.2,43.23,-83.2,,,1996,8
44820,199610,30,0,199610,30,1800,2048950,5573339,MICHIGAN,1996,High Wind,Z,82,LENAWEE,DTX,30-OCT-96 00:00:00,EST,30-OCT-96 18:00:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,,,,,,,,,"An intense low pressure system tracked north of Lake Superior on the 30th, with its trailing cold front crossing southeast Michigan during the early morning hours.  High winds associated with the front did widespread damage.  Reports of damage began with the roof being torn off of a house in Ida, in Monroe county, shortly after midnight.  Through the day, high winds downed trees and powerlines, causing outages throughout southeast Michigan.  Detroit Edison reported outages to 70,000 customers.  In downtown Detroit, the high winds snapped a scaffolding cable on the Renaissance Center at around 730 am EDT, shattering 20 windowpanes and showering an atrium and parking lot with glass.  Elsewhere, large trees blew over, crashing through the roofs of houses at Detroit Beach in Monroe county and in Ann Arbor (Washtenaw county).",,1996,0
44846,199610,30,0,199610,30,1800,2048950,5573330,MICHIGAN,1996,High Wind,Z,60,SHIAWASSEE,DTX,30-OCT-96 00:00:00,EST,30-OCT-96 18:00:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,,,,,,,,,"An intense low pressure system tracked north of Lake Superior on the 30th, with its trailing cold front crossing southeast Michigan during the early morning hours.  High winds associated with the front did widespread damage.  Reports of damage began with the roof being torn off of a house in Ida, in Monroe county, shortly after midnight.  Through the day, high winds downed trees and powerlines, causing outages throughout southeast Michigan.  Detroit Edison reported outages to 70,000 customers.  In downtown Detroit, the high winds snapped a scaffolding cable on the Renaissance Center at around 730 am EDT, shattering 20 windowpanes and showering an atrium and parking lot with glass.  Elsewhere, large trees blew over, crashing through the roofs of houses at Detroit Beach in Monroe county and in Ann Arbor (Washtenaw county).",,1996,0
45101,199602,27,1800,199602,28,2000,2054723,5575647,MICHIGAN,1996,Heavy Snow,Z,10,IRON,MQT,27-FEB-96 18:00:00,EST,28-FEB-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved east across Southern Wisconsin and Southern Lower Michigan on the 27th. As the low exited Lower Michigan, a trough developed over Northern Wisconsin turning the winds over Upper Michigan to the north. The snow became heavy during the evening of the 27th and continued until the trough moved south inti Illinois during the evening of the 28th. The heaviest snows were enhanced by cold air blowing over the relatively warmer waters of Lake Superior. The heaviest snow totals were Ironwood, Marquette and Herman with 12 inches, while Houghton, Ontonagon and Lanse received 8 inches.One weather related fatality occurred when a man was struck by a milk truck at 205 pm on Feb 28 on Highway M28, 10 miles east of Harvey in Marquette County. He was standing outside his car which had been in a minor accident 10 minutes earlier. Blowing snow  produced whiteout conditions at the scene.",,1996,2
45167,199609,11,1515,199609,11,1515,2045718,5565703,MICHIGAN,1996,Thunderstorm Wind,C,157,TUSCOLA,DTX,11-SEP-96 15:15:00,EST,11-SEP-96 15:15:00,0,0,0,0,20K,,,70.0,,,,,,,,,,,,,DEFORD,,,DEFORD,43.52,-83.2,43.52,-83.2,,,1996,9
45168,199609,11,1530,199609,11,1530,2045719,5565704,MICHIGAN,1996,Hail,C,161,WASHTENAW,DTX,11-SEP-96 15:30:00,EST,11-SEP-96 15:30:00,0,0,0,0,,,,1.75,,,,,,,,,,,,,DEXTER,,,DEXTER,42.33,-83.87,42.33,-83.87,,,1996,9
45582,199610,29,2124,199610,29,2124,2048440,5564231,MICHIGAN,1996,Thunderstorm Wind,C,5,ALLEGAN,GRR,29-OCT-96 21:24:00,EST,29-OCT-96 21:24:00,0,0,0,0,3K,,,,,,,,,,,,,,,,DOUGLAS,,,DOUGLAS,42.65,-86.2,42.65,-86.2,Trees were reported down in Douglas.,,1996,0
45846,199602,27,1800,199602,28,2000,2054723,5575646,MICHIGAN,1996,Heavy Snow,Z,9,GOGEBIC,MQT,27-FEB-96 18:00:00,EST,28-FEB-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved east across Southern Wisconsin and Southern Lower Michigan on the 27th. As the low exited Lower Michigan, a trough developed over Northern Wisconsin turning the winds over Upper Michigan to the north. The snow became heavy during the evening of the 27th and continued until the trough moved south inti Illinois during the evening of the 28th. The heaviest snows were enhanced by cold air blowing over the relatively warmer waters of Lake Superior. The heaviest snow totals were Ironwood, Marquette and Herman with 12 inches, while Houghton, Ontonagon and Lanse received 8 inches.One weather related fatality occurred when a man was struck by a milk truck at 205 pm on Feb 28 on Highway M28, 10 miles east of Harvey in Marquette County. He was standing outside his car which had been in a minor accident 10 minutes earlier. Blowing snow  produced whiteout conditions at the scene.",,1996,2
45924,199608,7,1640,199608,7,1640,2042605,5557370,MICHIGAN,1996,Thunderstorm Wind,C,145,SAGINAW,DTX,07-AUG-96 16:40:00,EST,07-AUG-96 16:40:00,0,0,0,0,,,,60.0,,,,,,,,,,,4.0,W,BRANT,4.0,W,BRANT,43.25,-84.32,43.25,-84.32,,,1996,8
45925,199608,7,1634,199608,7,1634,1016141,5557371,MICHIGAN,1996,Thunderstorm Wind,C,17,BAY,DTX,07-AUG-96 16:34:00,EST,07-AUG-96 16:34:00,0,0,0,0,,,,50.0,,,,,,,,,,,,,PINCONNING,,,PINCONNING,43.85,-83.97,43.85,-83.97,,,1996,8
45926,199608,7,1630,199608,7,1630,2042606,5557372,MICHIGAN,1996,Thunderstorm Wind,C,111,MIDLAND,DTX,07-AUG-96 16:30:00,EST,07-AUG-96 16:30:00,0,0,0,0,,,,60.0,,,,,,,,,,,6.0,E,HOPE,6.0,E,HOPE,43.77,-84.22,43.77,-84.22,,,1996,8
45927,199608,7,1645,199608,7,1645,2042607,5557373,MICHIGAN,1996,Thunderstorm Wind,C,155,SHIAWASSEE,DTX,07-AUG-96 16:45:00,EST,07-AUG-96 16:45:00,0,0,0,0,,,,70.0,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,42.95,-84.13,42.95,-84.13,,,1996,8
45928,199608,7,1705,199608,7,1705,2042608,5557374,MICHIGAN,1996,Thunderstorm Wind,C,145,SAGINAW,DTX,07-AUG-96 17:05:00,EST,07-AUG-96 17:05:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,CHESANING,,,CHESANING,43.18,-84.12,43.18,-84.12,,,1996,8
45940,199608,7,1735,199608,7,1735,2042609,5557375,MICHIGAN,1996,Thunderstorm Wind,C,49,GENESEE,DTX,07-AUG-96 17:35:00,EST,07-AUG-96 17:35:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,GAINES,,,GAINES,42.87,-83.9,42.87,-83.9,,,1996,8
45952,199608,14,1852,199608,14,1852,1018245,5566383,MICHIGAN,1996,Thunderstorm Wind,C,77,KALAMAZOO,GRR,14-AUG-96 18:52:00,EST,14-AUG-96 18:52:00,0,0,0,0,5K,,,,,,,,,,,,,,,,OSHTEMO,,,OSHTEMO,42.27,-85.68,42.27,-85.68,Numerous trees and power lines were downed by the wind.  Half inch hail was also reported.,,1996,8
45953,199608,14,1916,199608,14,1916,1018246,5566384,MICHIGAN,1996,Thunderstorm Wind,C,77,KALAMAZOO,GRR,14-AUG-96 19:16:00,EST,14-AUG-96 19:16:00,0,0,0,0,3K,,,,,,,,,,,,,,,,ALAMO,,,ALAMO,42.37,-85.7,42.37,-85.7,Several trees were blown down.,,1996,8
45954,199608,14,1930,199608,14,1930,1018247,5566385,MICHIGAN,1996,Thunderstorm Wind,C,37,CLINTON,GRR,14-AUG-96 19:30:00,EST,14-AUG-96 19:30:00,0,0,0,0,5K,,,,,,,,,,,,,,,,ELSIE,,,ELSIE,43.08,-84.38,43.08,-84.38,Numerous trees and power lines were downed by the wind.  Half inch hail was also reported.,,1996,8
45987,199602,4,0,199602,4,1200,2054720,5575615,MICHIGAN,1996,Cold/Wind Chill,Z,3,NORTHERN HOUGHTON,MQT,04-FEB-96 00:00:00,EST,04-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Another day of extreme cold across Upper Michigan. Some lows included Amasa -45, Iron River -45, Stephenson -44, Champion -40,Iron Mountain -39, Ontonagon -36, Ironwood -35, Escanaba -32, Alberta -32, Marquette -31, Houghton -28, Chatam -27, Big Bay -25.",,1996,2
45988,199602,4,0,199602,4,1200,2054720,5575616,MICHIGAN,1996,Cold/Wind Chill,Z,4,BARAGA,MQT,04-FEB-96 00:00:00,EST,04-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Another day of extreme cold across Upper Michigan. Some lows included Amasa -45, Iron River -45, Stephenson -44, Champion -40,Iron Mountain -39, Ontonagon -36, Ironwood -35, Escanaba -32, Alberta -32, Marquette -31, Houghton -28, Chatam -27, Big Bay -25.",,1996,2
46064,199608,7,1808,199608,7,1808,2042610,5557376,MICHIGAN,1996,Hail,C,63,HURON,DTX,07-AUG-96 18:08:00,EST,07-AUG-96 18:08:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,BAD AXE,,,BAD AXE,43.8,-83.0,43.8,-83.0,,,1996,8
46065,199608,7,1800,199608,7,1800,2042611,5557377,MICHIGAN,1996,Thunderstorm Wind,C,155,SHIAWASSEE,DTX,07-AUG-96 18:00:00,EST,07-AUG-96 18:00:00,0,0,0,0,,,,70.0,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,42.95,-84.13,42.95,-84.13,,,1996,8
46508,199608,26,1825,199608,26,1825,1018267,5566405,MICHIGAN,1996,Hail,C,107,MECOSTA,GRR,26-AUG-96 18:25:00,EST,26-AUG-96 18:25:00,0,0,0,0,10K,,,1.0,,,,,,,,,,,,,BIG RAPIDS,,,BIG RAPIDS,43.7,-85.48,43.7,-85.48,Damage to numerous automobiles was reported.,,1996,8
46862,199603,25,1200,199603,25,1800,2029456,5540139,MICHIGAN,1996,High Wind,Z,60,SHIAWASSEE,DTX,25-MAR-96 12:00:00,EST,25-MAR-96 18:00:00,0,0,0,0,,,,50.0,,,,,,,,,,,,,,,,,,,,,"A strong low pressure area tracked across northern Michigan during the morning on the 25th, with the cold front passing through southeast Michigan during the afternoon on the 25th.  Strong winds associated with the front ripped the roof off of a car wash in Redford, ripped the roof off of a mobile home in Midland, uprooted a large tree and toppled it onto the roof of a house in Ferndale and shattered windows at a high-rise building in Detroit.  In addition, downed powerlines resulted in outages to about 10000 Detroit Edison customers throughout southeast Michigan.  The peak wind gust at Detroit's Metro Airport was 54 mph.",,1996,3
46977,199610,29,2124,199610,29,2124,2048439,5564230,MICHIGAN,1996,Thunderstorm Wind,C,159,VAN BUREN,GRR,29-OCT-96 21:24:00,EST,29-OCT-96 21:24:00,0,0,0,0,3K,,,,,,,,,,,,,,,,KEELER,,,KEELER,42.12,-86.17,42.12,-86.17,Trees were reported blown down in Keeler.,,1996,0
47121,199603,19,2200,199603,20,1800,1001665,5540126,MICHIGAN,1996,Heavy Snow,Z,69,OAKLAND,DTX,19-MAR-96 22:00:00,EST,20-MAR-96 18:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The biggest snowstorm of the season for much of the area hit on the first day of spring. Low pressure tracked northeast from the Gulf of Mexico to western Pennsylvania, with rain spreading north across southeast Michigan during the evening on the 19th.  The rain changed to snow before midnight, then continued into the afternoon on the 20th.  An accumulation of 8.4 inches were measured at Flint, with 6.9 inches Ann Arbor and 5.8 inches at Detroit.  Strong winds created drifts as high as 3 feet in some areas.  The combination of strong winds and heavy wet snow resulted in power outages to 173,000 homes and businesses in southeast Michigan.  In Detroit, the power outages were blamed for keeping many schools closed for 3 days.",,1996,3
47200,199608,6,1945,199608,6,1945,1018218,5566209,MICHIGAN,1996,Thunderstorm Wind,C,107,MECOSTA,GRR,06-AUG-96 19:45:00,EST,06-AUG-96 19:45:00,0,0,0,0,2K,,,,,,,,,,,,,,,,REMUS,,,REMUS,43.6,-85.15,43.6,-85.15,Power lines were blown down by the wind in Remus.  A large tree was blown down along highway M66.,,1996,8
47201,199608,7,1850,199608,7,2100,1018219,5566210,MICHIGAN,1996,Flash Flood,C,37,CLINTON,GRR,07-AUG-96 18:50:00,EST,07-AUG-96 21:00:00,0,0,0,0,,,,,,,,,,,,,,,,,EAGLE,,,PARK LAKE,,,,,Local highway flooding was reported across southern Clinton County with some areas reporting accumulations over 3 inches.,,1996,8
47202,199608,7,1850,199608,7,2100,1018220,5566211,MICHIGAN,1996,Flash Flood,C,45,EATON,GRR,07-AUG-96 18:50:00,EST,07-AUG-96 21:00:00,0,0,0,0,,,,,,,,,,,,,,,,,GRAND LEDGE,,,MILLETT,,,,,Local highway flooding was reported across northeastern Eaton County with some reports of 3 inches or more rainfall.,,1996,8
47203,199608,7,1850,199608,7,2100,1018221,5566212,MICHIGAN,1996,Flash Flood,C,65,INGHAM,GRR,07-AUG-96 18:50:00,EST,07-AUG-96 21:00:00,0,0,0,0,,,,,,,,,,,,,,,,,LANSING,,,WEBBERVILLE,,,,,Local highway flooding was reported across northern Ingham County with rainfall amounts exceeding 3 inches in some areas.,,1996,8
47221,199603,19,2200,199603,20,1800,1001665,5540127,MICHIGAN,1996,Heavy Snow,Z,70,MACOMB,DTX,19-MAR-96 22:00:00,EST,20-MAR-96 18:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The biggest snowstorm of the season for much of the area hit on the first day of spring. Low pressure tracked northeast from the Gulf of Mexico to western Pennsylvania, with rain spreading north across southeast Michigan during the evening on the 19th.  The rain changed to snow before midnight, then continued into the afternoon on the 20th.  An accumulation of 8.4 inches were measured at Flint, with 6.9 inches Ann Arbor and 5.8 inches at Detroit.  Strong winds created drifts as high as 3 feet in some areas.  The combination of strong winds and heavy wet snow resulted in power outages to 173,000 homes and businesses in southeast Michigan.  In Detroit, the power outages were blamed for keeping many schools closed for 3 days.",,1996,3
47302,199603,19,2200,199603,20,1800,1001665,5540123,MICHIGAN,1996,Heavy Snow,Z,62,LAPEER,DTX,19-MAR-96 22:00:00,EST,20-MAR-96 18:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The biggest snowstorm of the season for much of the area hit on the first day of spring. Low pressure tracked northeast from the Gulf of Mexico to western Pennsylvania, with rain spreading north across southeast Michigan during the evening on the 19th.  The rain changed to snow before midnight, then continued into the afternoon on the 20th.  An accumulation of 8.4 inches were measured at Flint, with 6.9 inches Ann Arbor and 5.8 inches at Detroit.  Strong winds created drifts as high as 3 feet in some areas.  The combination of strong winds and heavy wet snow resulted in power outages to 173,000 homes and businesses in southeast Michigan.  In Detroit, the power outages were blamed for keeping many schools closed for 3 days.",,1996,3
47303,199603,19,2200,199603,20,1800,1001665,5540125,MICHIGAN,1996,Heavy Snow,Z,68,LIVINGSTON,DTX,19-MAR-96 22:00:00,EST,20-MAR-96 18:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The biggest snowstorm of the season for much of the area hit on the first day of spring. Low pressure tracked northeast from the Gulf of Mexico to western Pennsylvania, with rain spreading north across southeast Michigan during the evening on the 19th.  The rain changed to snow before midnight, then continued into the afternoon on the 20th.  An accumulation of 8.4 inches were measured at Flint, with 6.9 inches Ann Arbor and 5.8 inches at Detroit.  Strong winds created drifts as high as 3 feet in some areas.  The combination of strong winds and heavy wet snow resulted in power outages to 173,000 homes and businesses in southeast Michigan.  In Detroit, the power outages were blamed for keeping many schools closed for 3 days.",,1996,3
47318,199602,27,1800,199602,28,2000,2054723,5575645,MICHIGAN,1996,Heavy Snow,Z,6,ALGER,MQT,27-FEB-96 18:00:00,EST,28-FEB-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved east across Southern Wisconsin and Southern Lower Michigan on the 27th. As the low exited Lower Michigan, a trough developed over Northern Wisconsin turning the winds over Upper Michigan to the north. The snow became heavy during the evening of the 27th and continued until the trough moved south inti Illinois during the evening of the 28th. The heaviest snows were enhanced by cold air blowing over the relatively warmer waters of Lake Superior. The heaviest snow totals were Ironwood, Marquette and Herman with 12 inches, while Houghton, Ontonagon and Lanse received 8 inches.One weather related fatality occurred when a man was struck by a milk truck at 205 pm on Feb 28 on Highway M28, 10 miles east of Harvey in Marquette County. He was standing outside his car which had been in a minor accident 10 minutes earlier. Blowing snow  produced whiteout conditions at the scene.",,1996,2
47377,199603,19,2030,199603,20,700,2029800,5546687,MICHIGAN,1996,Winter Storm,Z,81,HILLSDALE,GRR,19-MAR-96 20:30:00,EST,20-MAR-96 07:00:00,0,0,0,0,,,,39.0,,,,,,,,,,,,,,,,,,,,,"4 to 8 inches of snow fell in a band that covered eastern Branch, Hillsdale, Jackson, and southeast Ingham Counties. Winds up to 45 mph caused drifts up to 2 feet, forcing the closing of many roads and schools. Power outages also affected nearly 5,000 customers.",,1996,3
47378,199603,25,700,199603,26,700,2029801,5546688,MICHIGAN,1996,Winter Storm,Z,56,OTTAWA,GRR,25-MAR-96 07:00:00,EST,26-MAR-96 07:00:00,0,0,0,0,,,,39.0,,,,,,,,,,,,,,,,,,,,,"High winds with gusts to 45 mph caused power outages in Ottawa County and caused roof damage to a library and restaurant in Clarksville (Kent Co.). Further south, the winds combined with locally heavy snows of up to 6 inches to disrupt travel. A pine tree was uprooted in Paw Paw (Van Buren Co.) by a wind gust estimated at 55 mph.",,1996,3
47379,199603,25,700,199603,26,700,2029801,5546689,MICHIGAN,1996,Winter Storm,Z,57,KENT,GRR,25-MAR-96 07:00:00,EST,26-MAR-96 07:00:00,0,0,0,0,,,,39.0,,,,,,,,,,,,,,,,,,,,,"High winds with gusts to 45 mph caused power outages in Ottawa County and caused roof damage to a library and restaurant in Clarksville (Kent Co.). Further south, the winds combined with locally heavy snows of up to 6 inches to disrupt travel. A pine tree was uprooted in Paw Paw (Van Buren Co.) by a wind gust estimated at 55 mph.",,1996,3
47380,199603,25,700,199603,26,700,2029801,5546690,MICHIGAN,1996,Winter Storm,Z,71,VAN BUREN,GRR,25-MAR-96 07:00:00,EST,26-MAR-96 07:00:00,0,0,0,0,,,,48.0,,,,,,,,,,,,,,,,,,,,,"High winds with gusts to 45 mph caused power outages in Ottawa County and caused roof damage to a library and restaurant in Clarksville (Kent Co.). Further south, the winds combined with locally heavy snows of up to 6 inches to disrupt travel. A pine tree was uprooted in Paw Paw (Van Buren Co.) by a wind gust estimated at 55 mph.",,1996,3
47394,199607,8,1230,199607,8,1300,2054701,5578755,MICHIGAN,1996,Flood,C,41,DELTA,MQT,08-JUL-96 12:30:00,EST,08-JUL-96 13:00:00,0,0,0,0,,,,,,,,,,,,,,,,,GLADSTONE,,,GLADSTONE,,,,,Hail and heavy rain combined to overwhelm storm sewers in the city of Gladstone. Most of the street flooding resulted from storm drains that were clogged with hail.,,1996,7
47416,199610,30,0,199610,30,1800,2048950,5573333,MICHIGAN,1996,High Wind,Z,63,ST. CLAIR,DTX,30-OCT-96 00:00:00,EST,30-OCT-96 18:00:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,,,,,,,,,"An intense low pressure system tracked north of Lake Superior on the 30th, with its trailing cold front crossing southeast Michigan during the early morning hours.  High winds associated with the front did widespread damage.  Reports of damage began with the roof being torn off of a house in Ida, in Monroe county, shortly after midnight.  Through the day, high winds downed trees and powerlines, causing outages throughout southeast Michigan.  Detroit Edison reported outages to 70,000 customers.  In downtown Detroit, the high winds snapped a scaffolding cable on the Renaissance Center at around 730 am EDT, shattering 20 windowpanes and showering an atrium and parking lot with glass.  Elsewhere, large trees blew over, crashing through the roofs of houses at Detroit Beach in Monroe county and in Ann Arbor (Washtenaw county).",,1996,0
47442,199608,7,230,199608,7,240,2054702,5578756,MICHIGAN,1996,Thunderstorm Wind,C,53,GOGEBIC,MQT,07-AUG-96 02:30:00,EST,07-AUG-96 02:40:00,0,0,0,0,,,,55.0,,,,,,,,,,,,,IRONWOOD,,,IRONWOOD,46.47,-90.17,46.47,-90.17,Stright line winds from thunderstorms knocked down 6 inch diameter branches in the city of Ironwood. No property damage was reported.,,1996,8
47666,199608,22,1650,199608,22,1650,2043679,5568445,MICHIGAN,1996,Hail,C,51,GLADWIN,APX,22-AUG-96 16:50:00,EST,22-AUG-96 16:50:00,0,0,0,0,,,,0.75,,,,,,,,,,,7.0,E,GLADWIN,7.0,E,GLADWIN,43.98,-84.35,43.98,-84.35,,,1996,8
48091,199608,14,1600,199608,14,1600,2044556,5566379,MICHIGAN,1996,Thunderstorm Wind,C,81,KENT,GRR,14-AUG-96 16:00:00,EST,14-AUG-96 16:00:00,0,0,0,0,7K,,,,,,,,,,,,,,,,LOWELL,,,LOWELL,42.93,-85.33,42.93,-85.33,Several trees were blown down.  One home was observed with minor damage.,,1996,8
48092,199608,14,1810,199608,14,1810,2044557,5566380,MICHIGAN,1996,Thunderstorm Wind,C,159,VAN BUREN,GRR,14-AUG-96 18:10:00,EST,14-AUG-96 18:10:00,0,0,0,0,5K,,,,,,,,,,,,,,5.0,E,GLENDALE,,,GLENDALE,42.3,-85.85,42.3,-85.95,Numerous trees and power lines were downed by the wind in an area between Bloomingdale and a point 5 miles east of Glendale.,,1996,8
48093,199608,14,1835,199608,14,1835,2044558,5566381,MICHIGAN,1996,Thunderstorm Wind,C,15,BARRY,GRR,14-AUG-96 18:35:00,EST,14-AUG-96 18:35:00,0,0,0,0,5K,,,,,,,,,,,,,,,,DELTON,,,DELTON,42.5,-85.4,42.5,-85.4,Numerous trees and power lines were reported downed by the wind in an area between Orangeville and Delton.,,1996,8
