,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
37351,200507,25,2252,200507,25,2252,1196224,5470907,MICHIGAN,2005,Thunderstorm Wind,C,139,OTTAWA,GRR,25-JUL-05 22:52:00,EST,25-JUL-05 22:52:00,0,0,0,0,75K,,BROADCAST MEDIA,53.0,EG,,,,,,,,,,,,HOLLAND,,,HOLLAND,42.78,-86.12,42.78,-86.12,"A large severe weather outbreak occurred and produced numerous reports of wind damage, one tornado and one isolated hail report.  A F1 tornado struck three miles west of Baldwin in Lake county.  It's path was four miles long and was one half mile wide at it's widest point.  Top winds were estimated at 120 m.ph.  The damage began at Evergreen and 64th Street and ended at Wingelton and 52nd Street.  The Bowman Bridge Campground sustained extensive damage, where hundreds of trees were either uprooted or snapped.  No injuries or fatalities occurred as a result of this tornado.  As a result of severe thunderstorm wind gusts, there were numerous reports of wind damage including downed trees, limbs, and power lines across the area.",,2005,7
37541,200508,9,1213,200508,9,1215,1197829,5473790,MICHIGAN,2005,Thunderstorm Wind,C,97,MACKINAC,APX,09-AUG-05 12:13:00,EST,09-AUG-05 12:15:00,0,0,0,0,6K,,GENERAL PUBLIC,52.0,EG,,,,,,,,,,2.0,W,CURTIS,,,CURTIS,46.2,-85.8,46.2,-85.75,"A line of thunderstorms, which formed on the 8th in the Dakotas, held together as it moved across the northern tier of states.  The squall line reached eastern Upper Michigan early in the afternoon of the 9th, producing pockets of wind damage.",Tree damage occurred in and west of Curtis.  Two boats on the south shore of Manistique Lake were flipped over.,2005,8
37542,200508,9,1300,200508,9,1300,1197829,5473791,MICHIGAN,2005,Thunderstorm Wind,C,33,CHIPPEWA,APX,09-AUG-05 13:00:00,EST,09-AUG-05 13:00:00,0,0,0,0,1K,,TRAINED SPOTTER,52.0,EG,,,,,,,,,,,,ECKERMAN,,,ECKERMAN,46.37,-85.03,46.37,-85.03,"A line of thunderstorms, which formed on the 8th in the Dakotas, held together as it moved across the northern tier of states.  The squall line reached eastern Upper Michigan early in the afternoon of the 9th, producing pockets of wind damage.",Several pine trees lost large limbs.,2005,8
37543,200508,9,1339,200508,9,1339,1197829,5473792,MICHIGAN,2005,Thunderstorm Wind,C,33,CHIPPEWA,APX,09-AUG-05 13:39:00,EST,09-AUG-05 13:39:00,0,0,0,0,3K,,AMATEUR RADIO,52.0,EG,,,,,,,,,,,,RABER,,,RABER,46.08,-84.07,46.08,-84.07,"A line of thunderstorms, which formed on the 8th in the Dakotas, held together as it moved across the northern tier of states.  The squall line reached eastern Upper Michigan early in the afternoon of the 9th, producing pockets of wind damage.",Trees and power lines were downed.,2005,8
37563,200507,21,1815,200507,21,1815,1196287,5470359,MICHIGAN,2005,Thunderstorm Wind,C,59,HILLSDALE,IWX,21-JUL-05 18:15:00,EST,21-JUL-05 18:15:00,0,0,0,0,1K,,EMERGENCY MANAGER,50.0,EG,,,,,,,,,,,,HILLSDALE,,,HILLSDALE,41.92,-84.62,41.92,-84.62,,"A tree, as well as power lines, were reported down in the city of Hillsdale.",2005,7
37609,200507,16,1730,200507,16,2100,1196280,5469860,MICHIGAN,2005,Flash Flood,C,27,CASS,IWX,16-JUL-05 17:30:00,EST,16-JUL-05 21:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,MARCELLUS,,,MARCELLUS,42.03,-85.82,42.03,-85.82,,"Highway 40, just south of Marcellus, was flooded for several hours as 5 to 6 inches of rain fell between 430 pm and 9 pm EST. No injuries or rescues were reported due to the flooding.",2005,7
37667,200507,4,1552,200507,4,1552,1196276,5470214,MICHIGAN,2005,Hail,C,149,ST. JOSEPH,IWX,04-JUL-05 15:52:00,EST,04-JUL-05 15:52:00,0,0,0,0,,,LAW ENFORCEMENT,0.75,,,,,,,,,,,,,COLON,,,COLON,41.95,-85.32,41.95,-85.32,,,2005,7
37668,200507,4,1545,200507,4,1545,1196276,5470215,MICHIGAN,2005,Thunderstorm Wind,C,149,ST. JOSEPH,IWX,04-JUL-05 15:45:00,EST,04-JUL-05 15:45:00,0,0,0,0,5K,,LAW ENFORCEMENT,50.0,EG,,,,,,,,,,,,CENTREVILLE,,,CENTREVILLE,41.92,-85.53,41.92,-85.53,,A power line was blown down by high winds.,2005,7
37669,200507,4,1620,200507,4,1620,1196276,5470216,MICHIGAN,2005,Thunderstorm Wind,C,23,BRANCH,IWX,04-JUL-05 16:20:00,EST,04-JUL-05 16:20:00,0,0,0,0,,,AMATEUR RADIO,52.0,MG,,,,,,,,,,3.0,NE,COLDWATER,3.0,NE,COLDWATER,41.98,-84.97,41.98,-84.97,,,2005,7
37674,200507,20,1612,200507,20,1615,1196284,5470221,MICHIGAN,2005,Thunderstorm Wind,C,149,ST. JOSEPH,IWX,20-JUL-05 16:12:00,EST,20-JUL-05 16:15:00,0,0,0,0,10K,,LAW ENFORCEMENT,50.0,EG,,,,,,,,,,,,THREE RIVERS,,,THREE RIVERS,41.93,-85.63,41.93,-85.63,,Several trees blown down on power lines and a large tree blown down on house.,2005,7
37675,200507,20,1553,200507,20,1553,1196284,5470222,MICHIGAN,2005,Thunderstorm Wind,C,27,CASS,IWX,20-JUL-05 15:53:00,EST,20-JUL-05 15:53:00,0,0,0,0,,,GOVT OFFICIAL,50.0,EG,,,,,,,,,,,,DOWAGIAC,,,DOWAGIAC,41.98,-86.1,41.98,-86.1,,Several trees down.,2005,7
37710,200507,26,15,200507,26,27,1196224,5470912,MICHIGAN,2005,Thunderstorm Wind,C,107,MECOSTA,GRR,26-JUL-05 00:15:00,EST,26-JUL-05 00:27:00,0,0,0,0,40K,,LAW ENFORCEMENT,53.0,EG,,,,,,,,,,,,RODNEY,,,BARRYTON,43.67,-85.32,43.75,-85.15,"A large severe weather outbreak occurred and produced numerous reports of wind damage, one tornado and one isolated hail report.  A F1 tornado struck three miles west of Baldwin in Lake county.  It's path was four miles long and was one half mile wide at it's widest point.  Top winds were estimated at 120 m.ph.  The damage began at Evergreen and 64th Street and ended at Wingelton and 52nd Street.  The Bowman Bridge Campground sustained extensive damage, where hundreds of trees were either uprooted or snapped.  No injuries or fatalities occurred as a result of this tornado.  As a result of severe thunderstorm wind gusts, there were numerous reports of wind damage including downed trees, limbs, and power lines across the area.",,2005,7
37711,200507,26,35,200507,26,39,1196224,5470913,MICHIGAN,2005,Tornado,C,85,LAKE,GRR,26-JUL-05 00:35:00,EST,26-JUL-05 00:39:00,0,0,0,0,150K,50K,NWS STORM SURVEY,,,,,F1,4.0,850.0,,,,,,,BALDWIN,,,BALDWIN,43.9,-85.85,43.9,-85.85,"A large severe weather outbreak occurred and produced numerous reports of wind damage, one tornado and one isolated hail report.  A F1 tornado struck three miles west of Baldwin in Lake county.  It's path was four miles long and was one half mile wide at it's widest point.  Top winds were estimated at 120 m.ph.  The damage began at Evergreen and 64th Street and ended at Wingelton and 52nd Street.  The Bowman Bridge Campground sustained extensive damage, where hundreds of trees were either uprooted or snapped.  No injuries or fatalities occurred as a result of this tornado.  As a result of severe thunderstorm wind gusts, there were numerous reports of wind damage including downed trees, limbs, and power lines across the area.",,2005,7
37766,200509,13,2110,200509,13,2110,1198789,5476106,MICHIGAN,2005,Thunderstorm Wind,C,31,CHEBOYGAN,APX,13-SEP-05 21:10:00,EST,13-SEP-05 21:10:00,0,0,0,0,20K,,LAW ENFORCEMENT,55.0,EG,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,45.45,-84.42,45.45,-84.42,"Thunderstorms developed ahead of a cold front, and organized into a severe squall line as it crossed Lake Michigan.  The storms raced across northern Lower Michigan in the evening hours, producing wind damage north of a line from Cadillac to Alpena.",Many trees and power lines downed.  Some brush fires were ignited by fallen lines.,2005,9
37767,200509,13,2120,200509,13,2120,1198789,5476107,MICHIGAN,2005,Thunderstorm Wind,C,119,MONTMORENCY,APX,13-SEP-05 21:20:00,EST,13-SEP-05 21:20:00,0,0,0,0,6K,,LAW ENFORCEMENT,55.0,EG,,,,,,,,,,,,ATLANTA,,,ATLANTA,45.0,-84.15,45.0,-84.15,"Thunderstorms developed ahead of a cold front, and organized into a severe squall line as it crossed Lake Michigan.  The storms raced across northern Lower Michigan in the evening hours, producing wind damage north of a line from Cadillac to Alpena.",Numerous power lines and trees were knocked down.,2005,9
37768,200509,13,2130,200509,13,2130,1198789,5476108,MICHIGAN,2005,Thunderstorm Wind,C,141,PRESQUE ISLE,APX,13-SEP-05 21:30:00,EST,13-SEP-05 21:30:00,0,0,0,0,6K,,GENERAL PUBLIC,55.0,EG,,,,,,,,,,,,ONAWAY,,,ONAWAY,45.35,-84.23,45.35,-84.23,"Thunderstorms developed ahead of a cold front, and organized into a severe squall line as it crossed Lake Michigan.  The storms raced across northern Lower Michigan in the evening hours, producing wind damage north of a line from Cadillac to Alpena.",Numerous trees and power lines downed.,2005,9
37852,200509,13,2052,200509,13,2052,1198789,5476101,MICHIGAN,2005,Thunderstorm Wind,C,39,CRAWFORD,APX,13-SEP-05 20:52:00,EST,13-SEP-05 20:52:00,0,0,0,0,10K,,TRAINED SPOTTER,55.0,EG,,,,,,,,,,,,FREDERIC,,,FREDERIC,44.78,-84.73,44.78,-84.73,"Thunderstorms developed ahead of a cold front, and organized into a severe squall line as it crossed Lake Michigan.  The storms raced across northern Lower Michigan in the evening hours, producing wind damage north of a line from Cadillac to Alpena.",Several trees downed on the west side of Frederic.  A large commercial sign was blown down.,2005,9
37853,200509,13,2055,200509,13,2055,1198789,5476102,MICHIGAN,2005,Thunderstorm Wind,C,39,CRAWFORD,APX,13-SEP-05 20:55:00,EST,13-SEP-05 20:55:00,0,0,0,0,5K,,LAW ENFORCEMENT,52.0,EG,,,,,,,,,,,,GRAYLING,,,GRAYLING,44.67,-84.7,44.67,-84.7,"Thunderstorms developed ahead of a cold front, and organized into a severe squall line as it crossed Lake Michigan.  The storms raced across northern Lower Michigan in the evening hours, producing wind damage north of a line from Cadillac to Alpena.",Trees were downed.,2005,9
37854,200509,13,2055,200509,13,2055,1198789,5476103,MICHIGAN,2005,Thunderstorm Wind,C,47,EMMET,APX,13-SEP-05 20:55:00,EST,13-SEP-05 20:55:00,0,0,0,0,15K,,LAW ENFORCEMENT,55.0,EG,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,45.55,-84.9,45.55,-84.9,"Thunderstorms developed ahead of a cold front, and organized into a severe squall line as it crossed Lake Michigan.  The storms raced across northern Lower Michigan in the evening hours, producing wind damage north of a line from Cadillac to Alpena.",Numerous trees and power lines downed across Emmet County.,2005,9
37896,200511,9,1100,200511,9,1100,1201252,5479542,MICHIGAN,2005,High Wind,Z,2,ONTONAGON,MQT,09-NOV-05 11:00:00,EST,09-NOV-05 11:00:00,0,0,0,0,,,TRAINED SPOTTER,50.0,MG,,,,,,,,,,,,,,,,,,,,"An intense low pressure system moving across northern Lake Superior generated damaging winds over northwest Upper Michigan on November 9th.  The following reports highlighted the event. -100-foot U.S. Coast Guard tower blown down in Keweenaw County.  Antenna for tower was also damaged.  Total replacement cost for the tower and antenna was estimated at $150,000 by the U.S. Coast Guard. -Several ten-inch diameter trees downed one mile north of Jacobsville in Houghton County. -Wind gust was measured at 58 mph by a trained spotter in Ontonagon. -Maximum wind gust measured at 66 mph by the Houghton County Airport ASOS. -Several trees downed four miles southeast of Ontonagon. -Three 8-12 inch diameter trees uprooted in Keweenaw Bay in Baraga County.-A few ten-inch diameter spruce trees were downed three miles west-southwest of Eagle Harbor.",WInd gust measured at 58 mph.,2005,1
37899,200504,2,800,200504,3,1300,1201251,5479540,MICHIGAN,2005,Flood,Z,13,DELTA,MQT,02-APR-05 08:00:00,EST,03-APR-05 13:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,46.7,-88.32,46.7,-88.32,,"On the morning of the 2nd, an ice jam 200 to 300 feet in length formed on the Rapid River three miles north of Rapid River, MI. Minor flooding occurred in the Rapid River and Maplewood areas with water flowing over Highway US-2 in Rapid River.  Around noon on the 3rd, an excavator was used to break up the ice jam, and within a few hours, flood waters had receded.",2005,4
38000,200509,13,2040,200509,13,2040,1198789,5476099,MICHIGAN,2005,Thunderstorm Wind,C,9,ANTRIM,APX,13-SEP-05 20:40:00,EST,13-SEP-05 20:40:00,0,0,0,0,15K,,LAW ENFORCEMENT,55.0,EG,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,45.03,-85.07,45.03,-85.07,"Thunderstorms developed ahead of a cold front, and organized into a severe squall line as it crossed Lake Michigan.  The storms raced across northern Lower Michigan in the evening hours, producing wind damage north of a line from Cadillac to Alpena.",Sporadic tree and power line damage across Antrim County.,2005,9
38128,200508,9,1135,200508,9,1140,1197449,5473515,MICHIGAN,2005,Thunderstorm Wind,C,41,DELTA,MQT,09-AUG-05 11:35:00,EST,09-AUG-05 11:40:00,0,0,0,0,,,DEPT OF HIGHWAYS,70.0,EG,,,,,,,,,,10.0,NE,STONINGTON,10.0,NE,STONINGTON,45.83,-86.83,45.83,-86.83,A cold front advancing through a moist and unstable airmass triggered a severe thunderstorm squall line which tore through much of west and central Upper Michigan on the morning and early afternoon of the 9th.  The squall line produced widespread damage to large trees and power lines.  The Upper Peninsula Power Company estimated around 175 customers in the Witch Lake area of western Marquette County were without power due to the storms.,Numerous trees down on power lines on the Stonington Peninsula.,2005,8
38152,200511,13,400,200511,13,600,1201253,5479593,MICHIGAN,2005,High Wind,Z,12,MENOMINEE,MQT,13-NOV-05 04:00:00,CST,13-NOV-05 06:00:00,0,0,0,0,,,EMERGENCY MANAGER,55.0,EG,,,,,,,,,,,,,,,,,,,,"Low pressure approaching from South Dakota deepened rapidly as it tracked across Lake Superior on the 13th.  Damaging winds occurred across much of west and central Upper Michigan as highlighted by the following reports.-Measured wind gust of 63 mph at the Copper Harbor ASOS site. -Numerous trees knocked down and power outages reported throughout Menominee County. -Six-inch diameter tree downed three miles north of Escanaba in the town of Wells.  Power outages were also reported in Wells. -50-foot willow tree fell on a home in Garth Point just south of Rapid River.  The house sustained minor roof damage.    -Tree blown down at intersection of Highway M-35 and County Road 480 five miles southeast of Negaunee. -Tree blown down across Forestville Road two miles west of Marquette. -Tree down on County Road 492 eight miles southeast of Negaunee. -Tree blown down at intersection of Neegee Road and County Road 510 eight miles northeast of Negaunee. -Tree down on wire along Highway M-35 in Negaunee, MI.-Tree down on wire along Highway US-41 in Negaunee Township. -Small trees and branches knocked down in Manistique.  Powerline also knocked down. Small building damaged with torn shingles and siding.",Numerous trees knocked down throughout the county with power outages reported.,2005,1
38208,200508,9,1230,200508,9,1230,1197449,5473516,MICHIGAN,2005,Thunderstorm Wind,C,95,LUCE,MQT,09-AUG-05 12:30:00,EST,09-AUG-05 12:30:00,0,0,0,0,,,LAW ENFORCEMENT,60.0,EG,,,,,,,,,,4.0,S,NEWBERRY,4.0,S,NEWBERRY,46.3,-85.5,46.3,-85.5,A cold front advancing through a moist and unstable airmass triggered a severe thunderstorm squall line which tore through much of west and central Upper Michigan on the morning and early afternoon of the 9th.  The squall line produced widespread damage to large trees and power lines.  The Upper Peninsula Power Company estimated around 175 customers in the Witch Lake area of western Marquette County were without power due to the storms.,Six to eight-inch diameter tree down on County Road 460.,2005,8
38209,200508,9,1230,200508,9,1230,1197449,5473517,MICHIGAN,2005,Thunderstorm Wind,C,95,LUCE,MQT,09-AUG-05 12:30:00,EST,09-AUG-05 12:30:00,0,0,0,0,,,LAW ENFORCEMENT,60.0,EG,,,,,,,,,,5.0,SSW,NEWBERRY,5.0,SSW,NEWBERRY,46.28,-85.53,46.28,-85.53,A cold front advancing through a moist and unstable airmass triggered a severe thunderstorm squall line which tore through much of west and central Upper Michigan on the morning and early afternoon of the 9th.  The squall line produced widespread damage to large trees and power lines.  The Upper Peninsula Power Company estimated around 175 customers in the Witch Lake area of western Marquette County were without power due to the storms.,"Tree down on home on County Road 458, one-half mile east of County Road 117.",2005,8
38310,200509,13,1945,200509,13,1945,1198789,5475687,MICHIGAN,2005,Thunderstorm Wind,C,19,BENZIE,APX,13-SEP-05 19:45:00,EST,13-SEP-05 19:45:00,0,0,0,0,6K,,LAW ENFORCEMENT,55.0,EG,,,,,,,,,,,,FRANKFORT,,,FRANKFORT,44.63,-86.23,44.63,-86.23,"Thunderstorms developed ahead of a cold front, and organized into a severe squall line as it crossed Lake Michigan.  The storms raced across northern Lower Michigan in the evening hours, producing wind damage north of a line from Cadillac to Alpena.",Multiple trees and power lines were downed.,2005,9
38311,200509,13,1950,200509,13,1950,1198789,5475688,MICHIGAN,2005,Thunderstorm Wind,C,101,MANISTEE,APX,13-SEP-05 19:50:00,EST,13-SEP-05 19:50:00,0,0,0,0,6K,,LAW ENFORCEMENT,55.0,EG,,,,,,,,,,,,MANISTEE,,,MANISTEE,44.25,-86.32,44.25,-86.32,"Thunderstorms developed ahead of a cold front, and organized into a severe squall line as it crossed Lake Michigan.  The storms raced across northern Lower Michigan in the evening hours, producing wind damage north of a line from Cadillac to Alpena.",Trees and power lines were downed.,2005,9
38335,200508,9,1130,200508,9,1135,1197449,5473514,MICHIGAN,2005,Thunderstorm Wind,C,153,SCHOOLCRAFT,MQT,09-AUG-05 11:30:00,EST,09-AUG-05 11:35:00,0,0,0,0,,,TRAINED SPOTTER,70.0,EG,,,,,,,,,,4.0,NE,STEUBEN,4.0,NE,STEUBEN,46.22,-86.38,46.22,-86.38,A cold front advancing through a moist and unstable airmass triggered a severe thunderstorm squall line which tore through much of west and central Upper Michigan on the morning and early afternoon of the 9th.  The squall line produced widespread damage to large trees and power lines.  The Upper Peninsula Power Company estimated around 175 customers in the Witch Lake area of western Marquette County were without power due to the storms.,Awnings blown off campers.  Trees down.,2005,8
38373,200511,23,2100,200511,24,1700,1201255,5479609,MICHIGAN,2005,Blizzard,Z,1,KEWEENAW,MQT,23-NOV-05 21:00:00,EST,24-NOV-05 17:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"Snowfall in advance of an Alberta Clipper system began early on the 23rd and continued through the day before transitioning to lake effect snow in the afternoon and evening.  Strong northwest winds gusting to 35 to 45 mph at times combined with the lake effect snow in the wake of the system to create blizzard or near-blizzard conditions across much of west and central Upper Michigan on the overnight of the 23rd-24th and into Thanksgiving Day on the 24th.  Winds even gusted as high as 55 mph at the Copper Harbor ASOS. The blizzard conditions and snow-covered roads hampered holiday travel plans and caused numerous accidents throughout west and central Upper Michigan.  Although winds decreased considerably on the overnight of the 24th-25th, lake effect snow continued heavy at times through the 25th.  Storm total snowfall from the 23rd through the 25th exceeded a foot over many of the snow belts. The Houghton County Airport reported the most snowfall during the event measuring 16.5 inches.",,2005,1
