,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
21152,201606,20,130,201606,20,135,107619,644949,MICHIGAN,2016,High Wind,Z,12,MENOMINEE,MQT,20-JUN-16 01:30:00,CST-6,20-JUN-16 01:35:00,0,0,0,0,2.00K,0.00K,Social Media,50.0,EG,,,,,,,,,,,,,,,,,,,,Strong northwest winds in the wake of a cold front downed trees and some power lines over portions of Upper Michigan on the 20th.,There was a delayed report via social media of four large cottonwood trees uprooted in Faithhorn.  All four trees had similar diameters of three to four feet.,2016,6
21153,201606,25,1130,201606,25,1135,107622,644951,MICHIGAN,2016,Thunderstorm Wind,C,61,HOUGHTON,MQT,25-JUN-16 11:30:00,EST-5,25-JUN-16 11:35:00,0,0,0,0,2.00K,0.00K,Law Enforcement,50.0,EG,,,,,,,,,,1.0,N,HUBBELL,1.0,N,HUBBELL,47.18,-88.43,47.18,-88.43,A warm front lifting across the area produced a few severe thunderstorms over portions of western Upper Michigan on the 25th.,The Houghton County Sheriff reported a tree down on power lines near Hubbell Township.,2016,6
21154,201606,25,1125,201606,25,1130,107622,644952,MICHIGAN,2016,Thunderstorm Wind,C,61,HOUGHTON,MQT,25-JUN-16 11:25:00,EST-5,25-JUN-16 11:30:00,0,0,0,0,4.00K,0.00K,Law Enforcement,55.0,EG,,,,,,,,,,0.0,E,OSCEOLA,0.0,E,OSCEOLA,47.22,-88.46,47.22,-88.46,A warm front lifting across the area produced a few severe thunderstorms over portions of western Upper Michigan on the 25th.,The Houghton County Sheriff reported multiple trees down in the high terrain in northern Houghton County near Laurium.  Time of the report was estimated from radar.,2016,6
21155,201606,25,1530,201606,25,1535,107622,644954,MICHIGAN,2016,Thunderstorm Wind,C,53,GOGEBIC,MQT,25-JUN-16 15:30:00,CST-6,25-JUN-16 15:35:00,0,0,0,0,1.00K,0.00K,Trained Spotter,43.0,EG,,,,,,,,,,1.0,W,MARENISCO,1.0,W,MARENISCO,46.38,-89.7,46.38,-89.7,A warm front lifting across the area produced a few severe thunderstorms over portions of western Upper Michigan on the 25th.,The spotter near Marenisco reported two large spruce trees snapped at the tops.  Small branches were also snapped.  Wind gusts were estimated to be 50 mph.,2016,6
21334,201606,1,1634,201606,1,1637,106255,638101,MICHIGAN,2016,Hail,C,103,MARQUETTE,MQT,01-JUN-16 16:34:00,EST-5,01-JUN-16 16:37:00,0,0,0,0,0.00K,0.00K,NWS Employee,0.88,,,,,,,,,,,1.0,NW,NEGAUNEE,1.0,NW,NEGAUNEE,46.51,-87.61,46.51,-87.61,A moist unstable air mass ahead of an approaching cold front produced strong thunderstorms with large hail over portions of central Upper Michigan late afternoon into early evening on the 1st.,A NWS employee reported nickel-sized hail in Negaunee with a few hailstones just under an inch in diameter.,2016,6
21335,201606,1,1637,201606,1,1640,106255,638102,MICHIGAN,2016,Hail,C,103,MARQUETTE,MQT,01-JUN-16 16:37:00,EST-5,01-JUN-16 16:40:00,0,0,0,0,0.00K,0.00K,NWS Employee,0.75,,,,,,,,,,,1.0,NNW,NEGAUNEE,1.0,NNW,NEGAUNEE,46.52,-87.61,46.52,-87.61,A moist unstable air mass ahead of an approaching cold front produced strong thunderstorms with large hail over portions of central Upper Michigan late afternoon into early evening on the 1st.,A NWS employee observed dime-sized hail in Negaunee.,2016,6
21336,201606,1,1648,201606,1,1651,106255,638103,MICHIGAN,2016,Hail,C,103,MARQUETTE,MQT,01-JUN-16 16:48:00,EST-5,01-JUN-16 16:51:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,1.0,SE,ISHPEMING,1.0,SE,ISHPEMING,46.49,-87.64,46.49,-87.64,A moist unstable air mass ahead of an approaching cold front produced strong thunderstorms with large hail over portions of central Upper Michigan late afternoon into early evening on the 1st.,There were public reports of dime-sized hail on Business M-28 between Ishpeming and Negaunee.,2016,6
21337,201606,1,1550,201606,1,1553,106255,638104,MICHIGAN,2016,Hail,C,43,DICKINSON,MQT,01-JUN-16 15:50:00,CST-6,01-JUN-16 15:53:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,3.0,ESE,HARDWOOD,3.0,ESE,HARDWOOD,45.95,-87.65,45.95,-87.65,A moist unstable air mass ahead of an approaching cold front produced strong thunderstorms with large hail over portions of central Upper Michigan late afternoon into early evening on the 1st.,There were public reports of dime-sized hail observed in Hardwood.,2016,6
21338,201606,1,1645,201606,1,1648,106255,638105,MICHIGAN,2016,Hail,C,103,MARQUETTE,MQT,01-JUN-16 16:45:00,EST-5,01-JUN-16 16:48:00,0,0,0,0,0.00K,0.00K,Social Media,0.75,,,,,,,,,,,1.0,W,(MQT)MARQUETTE CO AR,1.0,W,(MQT)MARQUETTE CO AR,46.53,-87.59,46.53,-87.59,A moist unstable air mass ahead of an approaching cold front produced strong thunderstorms with large hail over portions of central Upper Michigan late afternoon into early evening on the 1st.,There were reports via social media of estimated penny-sized hail or larger at the Negaunee North ball field.,2016,6
21339,201606,1,2000,201606,1,2005,106255,638107,MICHIGAN,2016,Hail,C,41,DELTA,MQT,01-JUN-16 20:00:00,EST-5,01-JUN-16 20:05:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,0.0,N,GLADSTONE,0.0,N,GLADSTONE,45.85,-87.02,45.85,-87.02,A moist unstable air mass ahead of an approaching cold front produced strong thunderstorms with large hail over portions of central Upper Michigan late afternoon into early evening on the 1st.,Penny-sized hail was observed in Gladstone for about 5 minutes.,2016,6
21340,201606,1,1910,201606,1,1914,106255,638108,MICHIGAN,2016,Hail,C,41,DELTA,MQT,01-JUN-16 19:10:00,EST-5,01-JUN-16 19:14:00,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,0.88,,,,,,,,,,,1.0,S,BARK RIVER,1.0,S,BARK RIVER,45.71,-87.3,45.71,-87.3,A moist unstable air mass ahead of an approaching cold front produced strong thunderstorms with large hail over portions of central Upper Michigan late afternoon into early evening on the 1st.,The Bark River Fire Department observed penny to nickel-sized hail.,2016,6
21341,201606,1,1700,201606,1,1704,106255,638109,MICHIGAN,2016,Hail,C,103,MARQUETTE,MQT,01-JUN-16 17:00:00,EST-5,01-JUN-16 17:04:00,0,0,0,0,0.00K,0.00K,Social Media,0.75,,,,,,,,,,,4.0,NW,SUGAR LOAF,4.0,NW,SUGAR LOAF,46.61,-87.49,46.61,-87.49,A moist unstable air mass ahead of an approaching cold front produced strong thunderstorms with large hail over portions of central Upper Michigan late afternoon into early evening on the 1st.,There was a delayed report via social media of penny-sized hail near Hogback Mountain.  The hail was accompanied by torrential rain.,2016,6
21505,201606,25,1935,201606,25,1940,107622,644956,MICHIGAN,2016,Thunderstorm Wind,C,53,GOGEBIC,MQT,25-JUN-16 19:35:00,CST-6,25-JUN-16 19:40:00,0,0,0,0,1.00K,0.00K,Law Enforcement,50.0,EG,,,,,,,,,,3.0,ESE,CISCO LAKE,3.0,ESE,CISCO LAKE,46.23,-89.38,46.23,-89.38,A warm front lifting across the area produced a few severe thunderstorms over portions of western Upper Michigan on the 25th.,The Gogebic County Sheriff reported a tree of unknown size down across a road about ten miles west of Watersmeet.,2016,6
21671,201604,8,1800,201604,9,1400,105188,630244,MICHIGAN,2016,Heavy Snow,Z,82,LENAWEE,DTX,08-APR-16 18:00:00,EST-5,09-APR-16 14:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A narrow band of snow developed south Of M-59, with wide ranging accumulations of 1 to 7 inches, highest amounts occurring Lenawee county. Here are some of the higher amounts reported:||Tipton (2 miles WNW)  7.0 inches.|Manchester                5.9 inches.|Morenci                     4.3 inches.",,2016,4
21698,201606,1,1620,201606,1,1623,106255,638106,MICHIGAN,2016,Hail,C,103,MARQUETTE,MQT,01-JUN-16 16:20:00,EST-5,01-JUN-16 16:23:00,0,0,0,0,0.00K,0.00K,Amateur Radio,1.0,,,,,,,,,,,1.0,NW,NEGAUNEE,1.0,NW,NEGAUNEE,46.51,-87.61,46.51,-87.61,A moist unstable air mass ahead of an approaching cold front produced strong thunderstorms with large hail over portions of central Upper Michigan late afternoon into early evening on the 1st.,An amateur radio delayed report estimated one inch diameter hail in Negaunee.  There were several dents observed on a car.,2016,6
21932,201606,6,1348,201606,6,1348,106870,641411,MICHIGAN,2016,Thunderstorm Wind,C,35,CLARE,GRR,06-JUN-16 13:48:00,EST-5,06-JUN-16 13:48:00,0,0,0,0,15.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,4.0,NW,BROWNS CORNER,4.0,NW,BROWNS CORNER,43.96,-84.78,43.96,-84.78,Isolated severe storms resulted in a few reports of wind damage that included downed trees and limbs and power lines.  The hardest hit area was near Harrison in Clare county.,A trained spotter reported that numerous healthy poplar trees of around a foot and a half in diameter were blown down onto portions of Route 127 near Snow Snake Ski and Golf.  Several trees were also blown down on the golf course.,2016,6
21933,201606,6,1324,201606,6,1324,106870,641412,MICHIGAN,2016,Thunderstorm Wind,C,133,OSCEOLA,GRR,06-JUN-16 13:24:00,EST-5,06-JUN-16 13:24:00,0,0,0,0,2.00K,0.00K,Broadcast Media,52.0,EG,,,,,,,,,,1.0,W,EVART,1.0,W,EVART,43.9,-85.26,43.9,-85.26,Isolated severe storms resulted in a few reports of wind damage that included downed trees and limbs and power lines.  The hardest hit area was near Harrison in Clare county.,A tree and power line were blown down near Evart.,2016,6
21934,201606,15,2145,201606,15,2151,106872,641414,MICHIGAN,2016,Thunderstorm Wind,C,121,MUSKEGON,GRR,15-JUN-16 21:45:00,EST-5,15-JUN-16 21:51:00,0,0,0,0,50.00K,0.00K,ASOS,55.0,MG,,,,,,,,,,3.0,SSW,NORTON SHRS,3.0,SSW,NORTON SHRS,43.13,-86.27,43.13,-86.27,Severe storms developed during the late evening hours of June 15th and resulted in numerous reports of damaging wind gusts and large hail.,A 63 mph wind gust was measured at the Muskegon ASOS station and there were several reports of trees blown down in and near Muskegon. Several trees were blown down in Muskegon state park as well as east of the park and near Cloverville.,2016,6
21935,201606,15,2325,201606,15,2325,106872,641416,MICHIGAN,2016,Hail,C,159,VAN BUREN,GRR,15-JUN-16 23:25:00,EST-5,15-JUN-16 23:25:00,0,0,0,0,10.00K,25.00K,Public,1.75,,,,,,,,,,,0.0,N,BREEDSVILLE,0.0,N,BREEDSVILLE,42.35,-86.07,42.35,-86.07,Severe storms developed during the late evening hours of June 15th and resulted in numerous reports of damaging wind gusts and large hail.,The public reported that hail between ping pong ball and golf ball sized and up to one and three quarters inches in diameter fell in Breedsville.,2016,6
21936,201606,20,1057,201606,20,1057,106873,641418,MICHIGAN,2016,Thunderstorm Wind,C,81,KENT,GRR,20-JUN-16 10:57:00,EST-5,20-JUN-16 10:57:00,0,0,0,0,5.00K,0.00K,Public,52.0,EG,,,,,,,,,,1.0,W,GRATTAN,1.0,W,GRATTAN,43.08,-85.4,43.08,-85.4,Isolated wind damage in the form of several downed trees and power lines occurred during the late morning and early afternoon hours of June 20th.,The public reported that a 3 foot diameter tree was uprooted and brought down several power lines.,2016,6
21937,201606,20,1240,201606,20,1240,106873,641419,MICHIGAN,2016,Thunderstorm Wind,C,159,VAN BUREN,GRR,20-JUN-16 12:40:00,EST-5,20-JUN-16 12:40:00,0,0,0,0,10.00K,0.00K,State Official,52.0,EG,,,,,,,,,,0.0,N,LAWRENCE,0.0,N,LAWRENCE,42.22,-86.05,42.22,-86.05,Isolated wind damage in the form of several downed trees and power lines occurred during the late morning and early afternoon hours of June 20th.,Van Buren county dispatch reported that several trees and power lines were blown down across portions of the county.,2016,6
22161,201606,6,1657,201606,6,1657,107385,643852,MICHIGAN,2016,Thunderstorm Wind,C,147,ST. CLAIR,DTX,06-JUN-16 16:57:00,EST-5,06-JUN-16 16:57:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,2.0,NW,MARYSVILLE,2.0,NW,MARYSVILLE,42.92,-82.5,42.92,-82.5,Two thunderstorms produced wind gusts up to 60 mph over Macomb and St. Clair counties.,Spotter estimated a 60 mph thunderstorm wind gust.,2016,6
22162,201606,6,1652,201606,6,1652,107385,643853,MICHIGAN,2016,Thunderstorm Wind,C,99,MACOMB,DTX,06-JUN-16 16:52:00,EST-5,06-JUN-16 16:52:00,0,0,0,0,0.00K,0.00K,Utility Company,52.0,EG,,,,,,,,,,1.0,NW,UTICA,1.0,NW,UTICA,42.66,-83.04,42.66,-83.04,Two thunderstorms produced wind gusts up to 60 mph over Macomb and St. Clair counties.,Wind damage was reported by the utility company.,2016,6
22169,201606,16,315,201606,16,315,107389,643861,MICHIGAN,2016,Hail,C,161,WASHTENAW,DTX,16-JUN-16 03:15:00,EST-5,16-JUN-16 03:15:00,0,0,0,0,0.00K,0.00K,Public,1.0,,,,,,,,,,,1.0,NE,WILLIS DOWNWIND FLD,1.0,NE,WILLIS DOWNWIND FLD,42.16,-83.56,42.16,-83.56,Thunderstorms produced hail in Washtenaw county.,,2016,6
22461,201606,16,322,201606,16,322,107389,643863,MICHIGAN,2016,Hail,C,161,WASHTENAW,DTX,16-JUN-16 03:22:00,EST-5,16-JUN-16 03:22:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,1.0,NW,MILAN,1.0,NW,MILAN,42.09,-83.68,42.09,-83.68,Thunderstorms produced hail in Washtenaw county.,,2016,6
22462,201606,16,322,201606,16,322,107389,643864,MICHIGAN,2016,Hail,C,161,WASHTENAW,DTX,16-JUN-16 03:22:00,EST-5,16-JUN-16 03:22:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,3.0,WNW,STONY CREEK,3.0,WNW,STONY CREEK,42.17,-83.68,42.17,-83.68,Thunderstorms produced hail in Washtenaw county.,,2016,6
22523,201606,10,2015,201606,10,2015,108003,647050,MICHIGAN,2016,Thunderstorm Wind,C,19,BENZIE,APX,10-JUN-16 20:15:00,EST-5,10-JUN-16 20:15:00,0,0,0,0,9.00K,0.00K,Law Enforcement,52.0,EG,,,,,,,,,,0.0,N,FRANKFORT,0.0,N,FRANKFORT,44.63,-86.23,44.63,-86.23,"A line of severe thunderstorms decayed as it moved into northwest lower Michigan, but produce some sporadic wind damage.",Several trees and a few power lines were downed.,2016,6
22524,201606,10,2030,201606,10,2030,108003,647051,MICHIGAN,2016,Thunderstorm Wind,C,19,BENZIE,APX,10-JUN-16 20:30:00,EST-5,10-JUN-16 20:30:00,0,0,0,0,2.00K,0.00K,Public,50.0,EG,,,,,,,,,,1.0,SSW,LAKE ANN,1.0,SSW,LAKE ANN,44.7,-85.86,44.7,-85.86,"A line of severe thunderstorms decayed as it moved into northwest lower Michigan, but produce some sporadic wind damage.",Several large tree limbs were downed.,2016,6
22525,201606,10,2130,201606,10,2130,108003,647052,MICHIGAN,2016,Thunderstorm Wind,C,165,WEXFORD,APX,10-JUN-16 21:30:00,EST-5,10-JUN-16 21:30:00,0,0,0,0,3.00K,0.00K,Emergency Manager,50.0,EG,,,,,,,,,,0.0,N,BUCKLEY,0.0,N,BUCKLEY,44.5,-85.67,44.5,-85.67,"A line of severe thunderstorms decayed as it moved into northwest lower Michigan, but produce some sporadic wind damage.",A few trees were downed.,2016,6
22819,201606,20,1000,201606,20,1000,108004,647053,MICHIGAN,2016,Hail,C,1,ALCONA,APX,20-JUN-16 10:00:00,EST-5,20-JUN-16 10:00:00,0,0,0,0,0.00K,0.00K,Public,0.88,,,,,,,,,,,5.0,NW,BACKUS BEACH,5.0,NW,BACKUS BEACH,44.8,-83.59,44.8,-83.59,"Scattered strong thunderstorms developed in the morning of the 20th, along a passing cold front.",,2016,6
23990,201603,31,1805,201603,31,1805,104409,626360,MICHIGAN,2016,Thunderstorm Wind,C,87,LAPEER,DTX,31-MAR-16 18:05:00,EST-5,31-MAR-16 18:05:00,0,0,0,0,5.00K,0.00K,Trained Spotter,61.0,EG,,,,,,,,,,46.0,S,KERR HILL,46.0,S,KERR HILL,42.23,-83.43,42.23,-83.43,"Two small severe thunderstorms popped up, producing wind damage in Midland and Lapeer Counties.",A small micro-burst produced 300 yards of damage in length. About 10 uprooted trees and another 15 snapped young pine trees.  One home and outbuilding lost some shingles.,2016,3
25043,201606,16,317,201606,16,317,107389,643862,MICHIGAN,2016,Hail,C,161,WASHTENAW,DTX,16-JUN-16 03:17:00,EST-5,16-JUN-16 03:17:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,1.0,SW,EASTLAWN,1.0,SW,EASTLAWN,42.22,-83.6,42.22,-83.6,Thunderstorms produced hail in Washtenaw county.,,2016,6
26174,201606,6,1427,201606,6,1427,108002,647048,MICHIGAN,2016,Thunderstorm Wind,C,51,GLADWIN,APX,06-JUN-16 14:27:00,EST-5,06-JUN-16 14:27:00,0,0,0,0,10.00K,0.00K,Law Enforcement,54.0,EG,,,,,,,,,,3.0,S,GLADWIN ARPT,3.0,S,GLADWIN ARPT,43.93,-84.49,43.93,-84.49,"Several strong to severe thunderstorms moved across central lower Michigan on the 6th, just ahead of a secondary cold front crossing the state.",Numerous trees and power lines were downed.,2016,6
26565,201610,17,700,201610,17,700,111347,664431,MICHIGAN,2016,Hail,C,19,BENZIE,APX,17-OCT-16 07:00:00,EST-5,17-OCT-16 07:00:00,0,0,0,0,0.00K,0.00K,Public,1.0,,,,,,,,,,,1.0,NE,LAKE ANN,1.0,NE,LAKE ANN,44.73,-85.84,44.73,-85.84,"Multiple broken lines of thunderstorms cross northern Michigan on the morning of the 17th. Some storms produced large hail, and one resulted in wind damage.",,2016,0
26689,201606,6,1439,201606,6,1439,108002,647049,MICHIGAN,2016,Thunderstorm Wind,C,11,ARENAC,APX,06-JUN-16 14:39:00,EST-5,06-JUN-16 14:39:00,0,0,0,0,18.00K,0.00K,Law Enforcement,55.0,EG,,,,,,,,,,1.0,SW,TWINING,1.0,SW,TWINING,44.11,-83.81,44.11,-83.81,"Several strong to severe thunderstorms moved across central lower Michigan on the 6th, just ahead of a secondary cold front crossing the state.",Many trees and power lines were downed in eastern Arenac County.,2016,6
26690,201606,6,1405,201606,6,1405,108002,647047,MICHIGAN,2016,Thunderstorm Wind,C,51,GLADWIN,APX,06-JUN-16 14:05:00,EST-5,06-JUN-16 14:05:00,0,0,0,0,35.00K,0.00K,Law Enforcement,55.0,EG,,,,,,,,,,1.0,W,GLADWIN,1.0,W,GLADWIN,43.98,-84.49,43.98,-84.49,"Several strong to severe thunderstorms moved across central lower Michigan on the 6th, just ahead of a secondary cold front crossing the state.",Numerous trees and power lines were downed. One home was damaged by a falling tree.,2016,6
27259,201610,17,730,201610,17,730,111347,664433,MICHIGAN,2016,Hail,C,29,CHARLEVOIX,APX,17-OCT-16 07:30:00,EST-5,17-OCT-16 07:30:00,0,0,0,0,0.00K,0.00K,Public,0.88,,,,,,,,,,,2.0,WNW,BOYNE MTN ARPT,2.0,WNW,BOYNE MTN ARPT,45.18,-84.96,45.18,-84.96,"Multiple broken lines of thunderstorms cross northern Michigan on the morning of the 17th. Some storms produced large hail, and one resulted in wind damage.",,2016,0
27265,201610,17,724,201610,17,724,111347,664432,MICHIGAN,2016,Hail,C,29,CHARLEVOIX,APX,17-OCT-16 07:24:00,EST-5,17-OCT-16 07:24:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.5,,,,,,,,,,,1.0,SW,EAST JORDAN,1.0,SW,EAST JORDAN,45.16,-85.13,45.16,-85.13,"Multiple broken lines of thunderstorms cross northern Michigan on the morning of the 17th. Some storms produced large hail, and one resulted in wind damage.",,2016,0
28575,201612,11,0,201612,12,200,111071,662677,MICHIGAN,2016,Heavy Snow,Z,79,ST. JOSEPH,IWX,11-DEC-16 00:00:00,EST-5,12-DEC-16 02:00:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,Significant snow accumulations of 7 to 11 inches fell across southern Lower Michigan on December 11th.,Light snow developed early on December 11th and became moderate to heavy at times during the day. Some freezing rain mixed in for a time late in the afternoon and evening before precipitation ended early on December 12th. Snowfall totals across the county generally ranged between 7 and 11 inches. Light ice accretions were also reported. Roads were snow covered and slick with a few reports of slide-offs and accidents across the region. Many schools were delayed or cancelled the following day (December 12th).,2016,2
28576,201612,11,0,201612,12,200,111071,662678,MICHIGAN,2016,Heavy Snow,Z,81,HILLSDALE,IWX,11-DEC-16 00:00:00,EST-5,12-DEC-16 02:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Significant snow accumulations of 7 to 11 inches fell across southern Lower Michigan on December 11th.,Light snow developed early on December 11th and became moderate to heavy at times during the day. Some freezing rain mixed in for a time late in the afternoon and evening before precipitation ended early on December 12th. Snowfall totals across the county generally ranged between 8 and 11 inches. A trained spotter reported 9.0 inches 1 mile northeast of Moscow. Light ice accretions were also reported. Roads were snow covered and slick with a few reports of slide-offs and accidents across the region. Many schools were delayed or cancelled the following day (December 12th).,2016,2
