,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
32473,201409,20,1739,201409,20,1740,90226,541908,MICHIGAN,2014,Thunderstorm Wind,C,59,HILLSDALE,IWX,20-SEP-14 17:39:00,EST-5,20-SEP-14 17:40:00,0,0,0,0,0.00K,0.00K,Emergency Manager,55.0,EG,,,,,,,,,,1.0,E,BANKERS,1.0,E,BANKERS,41.9,-84.69,41.9,-84.69,Moderate instability and deep layer shear was in place across the region ahead of upper level disturbance. Scattered thunderstorms developed in portions of eastern Illinois into Lake Michigan and moved east. Several storms exhibited bowing structures with pockets of wind damage across Hillsdale county.,Emergency management officials reported trees were blown down in the area.,2014,9
32474,201409,20,1731,201409,20,1732,90226,541909,MICHIGAN,2014,Thunderstorm Wind,C,59,HILLSDALE,IWX,20-SEP-14 17:31:00,EST-5,20-SEP-14 17:32:00,0,0,0,0,0.00K,0.00K,Trained Spotter,55.0,MG,,,,,,,,,,2.0,NW,BANKERS,2.0,NW,BANKERS,41.92,-84.73,41.92,-84.73,Moderate instability and deep layer shear was in place across the region ahead of upper level disturbance. Scattered thunderstorms developed in portions of eastern Illinois into Lake Michigan and moved east. Several storms exhibited bowing structures with pockets of wind damage across Hillsdale county.,A trained spotter measure a wind gust to 63 mph.,2014,9
32536,201408,19,1711,201408,19,1711,89594,539504,MICHIGAN,2014,Thunderstorm Wind,C,163,WAYNE,DTX,19-AUG-14 17:11:00,EST-5,19-AUG-14 17:11:00,0,0,0,0,3.00K,0.00K,Public,52.0,EG,,,,,,,,,,1.0,W,ALLEN PARK,1.0,W,ALLEN PARK,42.25,-83.24,42.25,-83.24,"Thunderstorms moved into Southeast Michigan during the late afternoon hours of August 19th, producing sporadic wind damage (65 mph) as they traversed through the area. Small hail was also reported in a few spots. Rainfall rates were briefly intense, with some locations receiving over an inch in less than 2 hours.",Gazebo destroyed.,2014,8
32537,201408,26,1520,201408,26,1520,89598,539506,MICHIGAN,2014,Thunderstorm Wind,C,161,WASHTENAW,DTX,26-AUG-14 15:20:00,EST-5,26-AUG-14 15:20:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,0.0,N,ANN ARBOR,0.0,N,ANN ARBOR,42.28,-83.73,42.28,-83.73,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.",A spotter estimated a 60 mph thunderstorm wind gust.,2014,8
32751,201408,26,1546,201408,26,1546,89598,539507,MICHIGAN,2014,Thunderstorm Wind,C,163,WAYNE,DTX,26-AUG-14 15:46:00,EST-5,26-AUG-14 15:46:00,0,0,0,0,0.00K,0.00K,Trained Spotter,54.0,EG,,,,,,,,,,1.0,NW,BEECH,1.0,NW,BEECH,42.39,-83.29,42.39,-83.29,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.",A two foot diameter tree reported down.,2014,8
32854,201407,27,1341,201407,27,1341,88605,534659,MICHIGAN,2014,Hail,C,111,MIDLAND,DTX,27-JUL-14 13:41:00,EST-5,27-JUL-14 13:41:00,0,0,0,0,1.00K,0.00K,SHAVE Project,2.0,,,,,,,,,,,5.0,ENE,MIDLAND,5.0,ENE,MIDLAND,43.65,-84.13,43.65,-84.13,"A powerful upper-level low pressure system dropped southward into the Great Lakes on Sunday July 27, sparking a good deal of severe thunderstorms in the warm, moist, and unstable air in advance of the system. Between 2 p.m. and 8 p.m., severe weather affected nearly all of southeast Michigan.  The initial storm that affected portions of Midland and Bay counties from around 2:15 to 3:15 p.m. was a prolific hail producer, with hail up to 3 diameter (greater than baseball size) recorded near Midland.  Later, another particularly strong storm moved across Oakland County between around 4:30 and 5:15 pm, dropping hail up to 2.50 diameter (tennis ball size) near the Highland/White Lake area, with wind damage reported over central and eastern portions of the county.  The storms produced heavy rainfall as well, with a swath of 1-2 recorded over southern Oakland County.  Wyandotte, in southern Wayne County, picked up 2.67 in 4 hours.  Total damage across Southeast Michigan was estimated to be 100 million dollars from the severe wind and hail.",,2014,7
32855,201407,27,1346,201407,27,1346,88605,534660,MICHIGAN,2014,Hail,C,17,BAY,DTX,27-JUL-14 13:46:00,EST-5,27-JUL-14 13:46:00,0,0,0,0,0.00K,0.00K,SHAVE Project,1.5,,,,,,,,,,,2.0,SE,WILLARD,2.0,SE,WILLARD,43.65,-84.1,43.65,-84.1,"A powerful upper-level low pressure system dropped southward into the Great Lakes on Sunday July 27, sparking a good deal of severe thunderstorms in the warm, moist, and unstable air in advance of the system. Between 2 p.m. and 8 p.m., severe weather affected nearly all of southeast Michigan.  The initial storm that affected portions of Midland and Bay counties from around 2:15 to 3:15 p.m. was a prolific hail producer, with hail up to 3 diameter (greater than baseball size) recorded near Midland.  Later, another particularly strong storm moved across Oakland County between around 4:30 and 5:15 pm, dropping hail up to 2.50 diameter (tennis ball size) near the Highland/White Lake area, with wind damage reported over central and eastern portions of the county.  The storms produced heavy rainfall as well, with a swath of 1-2 recorded over southern Oakland County.  Wyandotte, in southern Wayne County, picked up 2.67 in 4 hours.  Total damage across Southeast Michigan was estimated to be 100 million dollars from the severe wind and hail.",,2014,7
32948,201408,26,1540,201408,26,1540,89598,539509,MICHIGAN,2014,Thunderstorm Wind,C,163,WAYNE,DTX,26-AUG-14 15:40:00,EST-5,26-AUG-14 15:40:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.0,EG,,,,,,,,,,2.0,S,NANKIN MILLS,2.0,S,NANKIN MILLS,42.32,-83.38,42.32,-83.38,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.",Large tree limb reported down.,2014,8
32949,201408,26,1554,201408,26,1554,89598,539508,MICHIGAN,2014,Thunderstorm Wind,C,125,OAKLAND,DTX,26-AUG-14 15:54:00,EST-5,26-AUG-14 15:54:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.0,EG,,,,,,,,,,2.0,ESE,OAK PARK,2.0,ESE,OAK PARK,42.46,-83.2,42.46,-83.2,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.",Eight inch diameter trees reported down.,2014,8
32950,201408,26,1534,201408,26,1534,89598,539510,MICHIGAN,2014,Thunderstorm Wind,C,163,WAYNE,DTX,26-AUG-14 15:34:00,EST-5,26-AUG-14 15:34:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,1.0,SW,NANKIN MILLS,1.0,SW,NANKIN MILLS,42.34,-83.4,42.34,-83.4,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.",A spotter estimated a 60 mph thunderstorm wind gust.,2014,8
32951,201408,26,1614,201408,26,1614,89598,539511,MICHIGAN,2014,Thunderstorm Wind,C,163,WAYNE,DTX,26-AUG-14 16:14:00,EST-5,26-AUG-14 16:14:00,0,0,0,0,0.00K,0.00K,Public,56.0,EG,,,,,,,,,,1.0,NE,GROSSE PT WOODS,1.0,NE,GROSSE PT WOODS,42.44,-82.9,42.44,-82.9,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.",Thirty inch diameter trees reported down.,2014,8
33042,201407,27,1348,201407,27,1348,88605,534661,MICHIGAN,2014,Hail,C,17,BAY,DTX,27-JUL-14 13:48:00,EST-5,27-JUL-14 13:48:00,0,0,0,0,0.00K,0.00K,SHAVE Project,0.88,,,,,,,,,,,3.0,NW,KAWKAWLIN,3.0,NW,KAWKAWLIN,43.68,-83.99,43.68,-83.99,"A powerful upper-level low pressure system dropped southward into the Great Lakes on Sunday July 27, sparking a good deal of severe thunderstorms in the warm, moist, and unstable air in advance of the system. Between 2 p.m. and 8 p.m., severe weather affected nearly all of southeast Michigan.  The initial storm that affected portions of Midland and Bay counties from around 2:15 to 3:15 p.m. was a prolific hail producer, with hail up to 3 diameter (greater than baseball size) recorded near Midland.  Later, another particularly strong storm moved across Oakland County between around 4:30 and 5:15 pm, dropping hail up to 2.50 diameter (tennis ball size) near the Highland/White Lake area, with wind damage reported over central and eastern portions of the county.  The storms produced heavy rainfall as well, with a swath of 1-2 recorded over southern Oakland County.  Wyandotte, in southern Wayne County, picked up 2.67 in 4 hours.  Total damage across Southeast Michigan was estimated to be 100 million dollars from the severe wind and hail.",,2014,7
33153,201408,26,1609,201408,26,1609,89598,539512,MICHIGAN,2014,Thunderstorm Wind,C,163,WAYNE,DTX,26-AUG-14 16:09:00,EST-5,26-AUG-14 16:09:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.0,EG,,,,,,,,,,1.0,SE,LINCOLN PARK,1.0,SE,LINCOLN PARK,42.22,-83.16,42.22,-83.16,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.",A small tree was reported down.,2014,8
33154,201408,26,1622,201408,26,1622,89598,539513,MICHIGAN,2014,Thunderstorm Wind,C,99,MACOMB,DTX,26-AUG-14 16:22:00,EST-5,26-AUG-14 16:22:00,0,0,0,0,1.00K,0.00K,Public,50.0,EG,,,,,,,,,,2.0,SW,MT CLEMENS,2.0,SW,MT CLEMENS,42.56,-82.9,42.56,-82.9,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.",Front door was blown off of a Rite Air Store.,2014,8
33370,201408,26,1610,201408,26,1610,89598,539514,MICHIGAN,2014,Thunderstorm Wind,C,163,WAYNE,DTX,26-AUG-14 16:10:00,EST-5,26-AUG-14 16:10:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,3.0,WNW,HAMTRAMCK,3.0,WNW,HAMTRAMCK,42.4,-83.1,42.4,-83.1,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.","Metal fence and gate was partially blown over, along with power lines blown down.",2014,8
33371,201408,26,1615,201408,26,1615,89598,539515,MICHIGAN,2014,Thunderstorm Wind,C,99,MACOMB,DTX,26-AUG-14 16:15:00,EST-5,26-AUG-14 16:15:00,0,0,0,0,0.00K,0.00K,Trained Spotter,55.0,EG,,,,,,,,,,1.0,N,CENTER LINE,1.0,N,CENTER LINE,42.49,-83.03,42.49,-83.03,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.","Several tree limbs reported down, one of which fell onto a power line.",2014,8
33372,201408,26,1518,201408,26,1518,89598,539516,MICHIGAN,2014,Thunderstorm Wind,C,49,GENESEE,DTX,26-AUG-14 15:18:00,EST-5,26-AUG-14 15:18:00,0,0,0,0,0.00K,0.00K,NWS Employee,50.0,EG,,,,,,,,,,2.0,WSW,LINDEN,2.0,WSW,LINDEN,42.81,-83.8,42.81,-83.8,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.",Six to eight in diameter tree limbs down.,2014,8
33379,201408,26,1650,201408,26,1650,89598,539517,MICHIGAN,2014,Thunderstorm Wind,C,147,ST. CLAIR,DTX,26-AUG-14 16:50:00,EST-5,26-AUG-14 16:50:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,0.0,N,ALGONAC,0.0,N,ALGONAC,42.62,-82.53,42.62,-82.53,"Storms rolled across parts of southeast Michigan during the afternoon on Tuesday, August 26, 2014.  The atmosphere was primed for storms as temperatures climbed into the upper 80s to around 90 degrees and dew points reached into the lower 70s.  A cold front approaching the area created the necessary lift needed for storm development.  Storms quickly raced east across southern, Lower Michigan bringing numerous reports of downed trees and power lines south of the I-69 corridor. An estimated 150,000 customers lost power.",Multiple 6 inch diameter trees blown down.,2014,8
